28	0	28	31	8	23	8	9	45	21	2	19	11	7	5	31	10	44	6	17	
24	24	0	9	48	38	6	27	5	24	24	16	37	34	8	24	7	35	29	1	
35	11	17	0	10	32	45	1	19	18	16	2	43	7	26	23	24	12	29	13	
2	9	8	19	0	4	18	31	18	6	18	11	2	29	14	13	36	13	34	17	
34	10	18	14	8	0	19	15	34	30	19	16	3	30	34	16	36	7	3	32	
27	28	30	43	12	20	0	27	42	14	15	36	30	31	12	16	8	12	25	21	
13	37	34	1	41	23	28	0	39	18	9	35	30	31	25	1	34	35	7	27	
37	30	33	4	9	20	40	22	0	9	8	4	42	11	14	5	6	37	27	29	
44	33	5	30	25	44	28	27	27	0	34	11	33	27	41	26	46	26	13	38	
6	10	39	41	20	15	15	26	16	2	0	15	3	25	41	24	8	3	35	44	
39	18	4	25	13	2	37	7	8	5	1	0	36	38	17	3	39	2	24	15	
31	3	32	34	36	8	12	25	34	23	12	28	0	23	35	17	40	30	28	44	
32	34	5	48	46	18	39	26	36	37	21	15	27	0	34	41	34	29	22	8	
10	3	45	21	38	27	13	17	30	3	3	39	16	24	0	37	9	36	32	2	
32	28	22	45	1	29	4	30	34	27	23	7	48	46	32	0	11	37	21	14	
36	4	44	26	25	24	39	4	12	31	2	34	37	26	15	13	0	22	32	30	
13	1	18	32	19	15	11	10	22	14	19	31	3	11	33	24	33	0	6	4	
28	26	38	23	12	18	26	2	27	26	16	19	37	47	10	23	11	31	0	25	
3	47	32	48	26	49	45	33	7	18	22	35	42	43	37	38	30	13	9	0	
M4
0	25	6	3	11	17	38	19	29	41	19	23	24	6	19	19	23	9	21	1	
34	0	29	35	31	45	33	2	35	23	34	39	4	29	42	9	28	24	7	32	
28	2	0	36	38	18	32	9	35	30	6	43	11	5	41	11	3	8	14	30	
37	21	14	0	41	3	47	4	23	26	35	17	9	20	4	30	23	25	13	17	
8	7	41	41	0	10	39	14	2	18	17	13	4	20	40	21	35	7	7	16	
6	38	30	10	12	0	36	26	22	25	34	18	15	10	3	24	17	24	11	4	
2	4	25	11	40	7	0	11	26	12	23	15	13	29	13	18	32	24	16	40	
21	37	6	34	28	31	44	0	5	7	7	26	9	33	27	35	44	20	48	31	
22	13	17	28	12	30	6	1	0	33	3	9	22	16	11	18	12	3	11	4	
13	32	8	24	3	20	11	22	16	0	25	9	35	1	40	30	16	15	10	37	
22	38	31	5	36	20	40	12	24	22	0	5	26	22	21	17	14	38	30	12	
12	44	29	34	28	15	15	45	35	42	10	0	39	5	48	26	49	27	28	39	
44	41	2	36	36	20	14	2	10	41	27	47	0	8	32	7	45	39	38	29	
1	5	20	45	3	42	13	7	22	9	22	5	14	0	17	19	3	31	17	17	
32	26	26	39	32	39	34	23	10	13	22	6	3	7	0	17	13	12	38	34	
39	28	11	6	16	21	9	20	41	35	8	3	27	11	22	0	41	38	3	10	
22	7	11	16	19	5	45	12	14	23	32	11	16	16	7	21	0	28	2	26	
13	10	44	39	43	20	28	17	26	25	3	40	19	6	26	8	29	0	22	15	
14	18	1	7	31	22	16	13	42	41	4	36	27	39	23	16	42	41	0	29	
25	22	36	22	27	32	30	24	23	2	14	3	16	18	4	13	14	5	30	0	
M5
0	7	11	2	14	6	23	7	10	20	13	8	30	20	7	12	13	22	37	2	
29	0	19	30	37	21	44	27	13	24	18	40	20	35	46	16	4	21	1	2	
13	25	0	6	18	23	15	9	18	16	15	21	47	32	14	25	17	10	39	35	
24	16	8	0	9	24	18	10	29	16	33	48	49	40	19	26	8	39	45	26	
40	11	42	48	0	35	44	29	7	28	8	9	44	10	28	28	12	9	2	11	
36	15	29	32	13	0	17	36	30	32	38	10	17	20	41	29	5	44	44	3	
3	24	16	5	17	3	0	18	1	19	17	20	48	33	13	31	10	6	48	21	
1	45	23	48	41	1	28	0	15	12	36	43	47	28	24	3	1	44	47	18	
11	17	42	31	22	38	44	44	0	19	41	15	43	35	13	14	23	33	25	32	
9	42	40	43	47	6	8	23	3	0	2	6	7	30	4	5	9	38	26	39	
26	16	39	38	35	32	34	24	30	31	0	27	4	35	44	40	38	7	26	2	
12	34	4	15	27	16	20	2	3	27	45	0	20	12	30	2	16	49	48	3	
49	5	40	34	8	32	19	46	43	39	29	9	0	31	40	32	30	11	4	19	
6	38	4	19	31	21	14	32	6	38	6	1	43	0	15	42	30	7	43	20	
25	44	25	47	34	39	7	28	5	8	13	42	29	44	0	41	9	30	29	27	
33	36	41	33	18	33	41	19	2	43	12	39	34	33	12	0	32	28	21	26	
8	33	25	14	26	15	35	27	35	26	46	2	12	4	8	35	0	5	31	43	
21	3	5	23	1	9	44	7	24	32	36	9	37	30	24	23	21	0	33	34	
32	40	20	21	33	19	30	26	42	25	2	20	24	24	13	3	32	14	0	32	
38	30	22	11	22	38	9	24	10	30	22	2	16	19	16	40	16	48	20	0	
M6
0	16	49	9	16	31	44	19	30	23	13	34	19	47	8	28	17	23	26	33	
36	0	4	9	2	31	42	8	21	23	14	38	19	17	31	3	29	22	19	33	
23	22	0	13	21	32	13	29	34	27	1	42	23	24	30	29	16	13	30	16	
49	4	35	0	46	25	47	48	16	9	13	24	5	40	42	28	15	36	12	19	
44	31	2	37	0	18	10	24	15	23	5	38	10	20	39	31	20	30	19	16	
32	39	35	48	14	0	46	38	40	38	16	32	47	41	3	2	35	42	14	44	
17	26	13	34	11	40	0	4	18	14	26	22	21	28	9	3	46	8	47	17	
23	33	1	30	7	13	10	0	1	14	3	7	33	23	9	14	32	43	23	10	
24	12	12	14	33	37	13	42	0	28	32	23	24	6	15	35	11	28	24	27	
44	24	40	15	39	7	14	29	36	0	25	6	25	48	28	27	30	36	13	33	
34	29	34	44	44	37	20	13	13	14	0	32	20	8	4	27	13	17	10	42	
27	29	37	35	24	37	41	10	30	23	33	0	1	29	44	35	45	30	48	22	
32	17	31	8	20	38	22	32	11	16	26	11	0	27	21	32	28	17	25	25	
24	5	37	39	30	28	4	26	5	29	44	34	8	0	31	32	6	37	23	30	
31	16	47	46	44	43	28	43	37	3	30	4	25	30	0	43	34	40	43	20	
42	2	9	28	26	21	16	22	27	13	6	25	14	47	26	0	43	5	36	31	
40	33	12	35	1	33	31	46	1	9	10	29	40	27	25	41	0	17	3	2	
32	28	44	38	8	15	9	27	23	47	49	47	17	38	5	35	38	0	22	5	
45	11	6	22	47	28	39	36	37	26	40	49	32	7	37	48	28	43	0	36	
49	29	8	48	45	49	25	24	16	15	33	3	31	33	9	38	4	46	21	0	
M7
0	12	19	15	9	18	9	19	2	4	21	35	16	36	13	5	16	27	16	14	
3	0	30	6	24	34	18	10	17	30	36	4	44	27	22	18	17	13	18	23	
22	14	0	27	18	20	11	14	41	6	23	6	27	36	15	19	29	40	11	10	
13	24	15	0	19	32	24	5	2	19	36	31	11	22	17	13	10	31	1	21	
24	7	33	46	0	41	3	37	33	27	6	13	46	36	17	22	2	42	45	37	
42	32	25	17	6	0	29	34	37	24	41	37	14	10	25	41	31	34	8	34	
14	11	27	37	37	36	0	23	47	41	32	41	43	10	35	4	38	12	19	41	
7	18	35	13	13	26	31	0	30	26	43	29	33	29	11	7	14	25	7	36	
10	23	5	23	23	29	15	9	0	15	2	21	5	39	21	17	24	13	13	25	
20	5	12	18	9	11	2	12	43	0	14	28	18	30	6	20	27	38	20	7	
35	8	12	13	1	13	15	36	3	28	0	28	22	32	16	19	15	38	33	20	
29	31	32	34	35	35	28	33	32	23	4	0	6	40	32	38	33	27	2	23	
19	25	28	29	23	7	21	17	46	27	43	31	0	31	29	24	32	9	25	32	
29	16	4	8	20	22	13	23	38	8	8	20	29	0	17	31	29	15	25	16	
42	34	16	5	18	22	7	40	25	31	48	17	1	48	0	13	46	32	19	35	
28	38	31	5	25	4	34	20	39	46	28	45	29	10	28	0	9	25	28	46	
37	2	6	28	1	36	27	29	43	22	5	10	38	39	8	32	0	37	4	24	
21	19	7	30	13	8	12	16	7	11	28	7	25	5	20	24	31	0	24	21	
19	10	17	23	8	3	32	22	49	33	8	29	12	27	34	11	19	28	0	14	
7	28	27	11	8	28	16	9	14	26	43	39	21	20	21	17	21	35	17	0	
