99	81	36	60	39	35	27	8	67	28	67	0	81	17	70	40	3	74	16	76	
86	64	95	67	48	54	89	50	55	69	76	15	0	77	62	74	14	2	59	5	
95	16	72	52	36	72	44	88	90	58	17	48	70	0	25	58	65	27	63	72	
86	96	93	79	17	99	58	68	84	72	45	6	80	76	0	32	46	52	80	74	
56	68	56	51	30	96	18	88	25	14	58	58	93	43	32	0	31	65	61	29	
63	41	32	33	72	31	60	39	63	41	46	100	37	16	83	5	0	91	10	24	
42	64	67	27	4	10	45	93	21	25	32	85	29	63	33	40	33	0	78	3	
91	72	57	17	25	106	13	58	67	27	53	15	30	38	46	27	54	60	0	16	
89	78	39	74	53	73	41	79	70	55	46	54	21	58	83	55	50	75	89	0	
M4
0	62	52	41	62	54	42	28	20	46	47	23	1	39	31	26	50	71	41	44	
42	0	3	36	56	38	5	46	13	31	32	8	36	16	34	32	41	26	71	62	
19	44	0	13	57	49	37	23	32	26	19	17	13	25	43	51	35	3	53	71	
41	34	14	0	58	41	38	24	54	16	9	19	47	29	45	52	25	5	48	75	
61	38	31	17	0	29	18	4	36	38	39	15	45	31	41	55	55	28	57	77	
58	39	55	18	39	0	19	5	46	58	51	60	46	51	38	33	7	77	83	4	
57	56	64	57	30	19	0	44	10	40	63	44	33	10	37	29	50	30	4	51	
79	24	40	3	24	63	4	0	50	43	36	45	31	40	61	48	52	62	71	82	
51	69	71	59	41	49	28	46	0	17	66	47	87	57	73	1	22	33	74	35	
28	33	25	30	45	31	51	59	39	0	60	36	20	58	8	2	60	36	2	36	
42	23	3	36	80	30	41	46	43	5	0	40	36	48	66	59	14	26	37	93	
28	31	11	30	45	31	41	54	51	5	6	0	44	56	8	62	22	34	45	85	
39	60	40	41	56	42	54	70	8	34	35	11	0	27	19	27	48	59	29	61	
55	13	29	48	21	7	10	35	34	40	33	34	62	0	60	28	22	52	72	13	
3	68	61	5	20	6	48	34	66	29	69	45	70	61	0	39	35	58	28	68	
18	88	68	63	73	16	36	78	14	29	63	79	67	46	60	0	54	65	86	2	
54	49	37	28	17	56	7	15	27	14	32	8	41	58	34	25	0	55	15	59	
46	44	29	53	68	54	58	51	46	28	24	5	62	15	31	65	40	0	51	61	
22	35	51	11	39	25	53	43	61	48	77	53	84	25	2	58	36	74	0	14	
19	6	22	32	5	44	24	19	32	24	17	22	55	17	30	35	33	43	56	0	
M5
0	84	77	50	106	60	10	88	79	70	32	9	39	95	87	63	27	60	31	122	
84	0	103	39	62	35	84	115	87	73	58	51	5	70	113	89	93	45	2	78	
42	41	0	6	47	81	46	70	77	14	62	49	37	16	58	15	35	93	81	76	
87	14	53	0	50	53	28	23	19	52	97	59	21	2	56	84	47	105	46	114	
40	106	79	66	0	68	18	80	92	48	58	8	38	73	79	62	45	7	82	85	
56	104	95	47	52	0	13	73	67	81	76	75	51	61	72	29	98	113	85	16	
34	53	45	17	57	3	0	66	52	21	64	60	9	43	86	11	38	73	47	73	
9	60	89	37	90	97	47	0	9	88	44	46	76	7	99	62	64	97	68	48	
58	5	52	75	30	90	73	88	0	33	27	43	69	107	72	91	24	82	66	46	
33	119	62	47	5	73	23	86	93	0	17	8	72	90	72	62	88	59	64	95	
13	95	8	40	78	31	51	77	72	66	0	48	18	71	18	78	65	18	10	89	
39	99	85	61	55	68	18	63	43	19	65	0	32	44	40	12	60	9	75	76	
26	12	72	3	3	8	9	73	53	37	27	63	0	50	31	18	78	64	15	78	
62	35	81	58	41	15	82	49	22	100	72	82	58	0	81	36	38	84	76	51	
27	48	27	1	68	89	43	86	10	32	76	22	84	52	0	75	3	15	86	74	
6	101	77	84	71	45	44	34	98	64	32	43	1	11	84	0	61	72	65	43	
80	15	82	15	49	53	3	39	64	16	37	55	59	79	64	61	0	80	55	63	
30	51	101	83	36	26	68	55	104	28	56	58	25	31	50	3	54	0	18	60	
21	42	62	66	101	52	2	100	101	70	42	26	10	92	59	60	76	8	0	11	
7	91	78	15	81	32	45	83	92	63	33	7	19	31	52	59	62	51	66	0	
M6
0	79	68	87	38	82	48	22	23	55	48	57	32	75	54	32	58	41	5	58	
16	0	7	20	64	84	52	55	18	31	77	69	25	113	62	22	40	88	67	89	
56	79	0	57	60	41	42	24	68	20	13	73	8	74	19	96	43	24	83	65	
65	82	37	0	74	109	28	32	91	65	58	94	62	88	31	35	74	19	73	40	
78	18	74	79	0	67	78	16	85	78	71	11	85	5	77	70	87	104	72	21	
35	37	48	42	45	0	44	11	33	14	15	44	29	44	21	90	45	51	15	67	
80	36	79	41	61	74	0	32	42	73	67	67	51	52	43	84	77	60	24	77	
11	6	62	75	79	26	11	0	33	66	73	64	80	14	79	58	20	39	62	67	
100	42	51	93	19	39	8	38	0	85	86	34	23	88	71	33	8	77	86	54	
53	81	37	37	4	19	35	44	12	0	66	57	53	73	59	40	47	63	27	80	
68	61	66	75	42	57	24	6	50	2	0	55	25	71	1	78	25	92	65	47	
101	79	26	108	41	34	40	48	92	44	37	0	7	57	43	97	9	59	81	65	
94	81	44	101	43	27	62	32	37	47	40	98	0	89	46	97	13	55	19	33	
66	95	79	84	13	93	11	74	70	103	96	2	76	0	56	23	78	2	57	88	
104	44	35	67	83	88	59	65	91	43	96	97	69	69	0	73	52	61	96	53	
78	13	69	82	8	75	44	32	9	54	117	70	59	13	33	0	44	110	74	90	
73	69	27	96	27	90	64	71	72	70	96	102	81	60	92	85	0	47	54	16	
14	41	48	93	27	19	21	36	66	32	25	3	18	24	31	66	55	0	48	14	
73	68	57	98	58	78	37	11	12	44	37	73	21	64	43	72	47	30	0	47	
80	49	16	66	35	114	28	91	57	65	86	110	81	104	92	115	23	35	74	0	
M7
0	63	50	22	30	80	37	9	77	81	39	90	44	8	42	77	82	67	10	4	
78	0	83	57	55	49	77	87	24	58	45	29	20	24	82	29	75	29	12	54	
73	52	0	52	19	77	78	82	84	77	46	79	63	68	45	60	22	86	18	71	
100	40	26	0	7	71	66	28	53	57	15	67	51	72	70	77	58	74	11	17	
74	14	79	79	0	45	40	66	46	57	8	41	25	46	44	51	42	48	24	53	
13	39	18	65	6	0	65	52	71	58	33	66	49	66	51	76	50	44	46	46	
88	23	60	88	8	72	0	61	55	84	21	60	3	23	1	38	57	60	43	59	
33	62	48	20	29	93	51	0	75	79	37	89	58	41	56	93	15	77	33	28	
73	46	32	4	13	44	24	34	0	10	21	38	31	51	29	66	22	80	17	23	
46	11	59	31	38	68	96	7	43	0	36	48	39	43	67	48	91	34	23	50	
65	52	61	62	37	101	25	41	32	71	0	31	32	52	2	5	12	47	72	81	
93	24	68	78	16	69	4	69	56	2	29	0	11	31	9	15	46	37	15	67	
100	40	89	61	7	71	66	91	72	50	34	36	0	49	70	56	47	42	43	5	
40	47	79	59	44	45	79	19	26	27	71	84	75	0	84	61	14	83	67	78	
88	43	5	43	28	83	16	59	10	49	21	77	23	43	0	54	37	73	33	62	
39	45	43	15	24	33	57	45	6	45	32	40	64	77	42	0	35	82	28	29	
68	36	2	64	21	85	9	54	68	11	34	65	16	36	14	43	0	73	30	16	
54	25	44	39	47	25	63	61	10	49	21	28	53	9	68	62	61	0	21	58	
82	53	81	111	20	53	32	94	85	87	47	30	36	59	32	9	59	87	0	50	
38	48	71	43	50	82	38	73	17	13	35	84	45	65	43	80	37	13	14	0	
