59	59	75	8	61	66	13	14	14	36	54	18	35	79	40	15	0	93	15	88	
87	90	24	62	57	82	52	95	11	54	24	25	78	64	11	3	79	0	34	7	
95	77	83	93	6	78	31	76	44	40	63	36	71	111	31	67	55	27	0	61	
28	34	88	57	53	66	17	82	114	40	64	94	45	109	42	55	70	75	4	0	
M2
0	45	16	19	84	101	44	88	101	39	76	46	62	92	20	93	89	72	82	29	
73	0	56	34	87	77	4	89	105	84	101	31	41	24	55	75	102	52	63	84	
43	44	0	4	18	23	29	24	22	10	42	69	48	11	45	62	11	69	38	16	
17	47	2	0	43	60	3	56	88	29	79	43	52	54	35	65	48	51	62	28	
57	48	82	81	0	8	46	9	7	29	105	90	4	50	49	8	100	46	33	23	
84	97	78	54	99	0	41	7	88	21	50	36	105	86	60	5	75	61	44	25	
19	42	30	6	65	73	0	30	48	55	47	1	39	2	25	53	76	35	4	56	
50	83	32	26	91	33	45	0	17	64	88	40	72	90	64	83	57	33	86	46	
65	66	51	64	29	75	51	12	0	26	61	9	53	59	33	11	33	43	29	38	
3	36	39	51	6	19	40	33	7	0	51	13	48	50	37	8	20	47	77	25	
54	55	41	53	59	47	42	35	27	65	0	7	52	57	31	81	22	13	10	7	
52	75	27	45	86	57	41	71	97	43	65	0	54	35	9	85	69	19	100	46	
57	38	59	86	91	59	41	15	64	104	62	47	0	97	6	14	63	65	100	68	
51	21	13	92	44	61	74	72	89	41	71	66	18	0	15	32	61	74	57	66	
73	36	58	34	43	46	59	42	45	68	10	93	75	98	0	89	63	13	53	35	
34	35	21	33	31	23	22	15	61	12	33	78	73	39	73	0	2	59	73	6	
30	31	17	29	74	111	18	11	88	80	29	74	72	35	69	71	0	56	70	3	
42	90	63	41	50	23	35	19	95	47	101	21	90	71	45	74	90	0	94	82	
84	35	64	57	60	65	37	65	13	81	83	64	83	72	62	106	52	68	0	55	
20	21	44	82	75	84	84	50	34	44	56	34	49	12	46	51	92	2	16	0	
M3
0	29	17	100	85	37	64	26	29	2	49	85	36	33	40	69	81	36	62	46	
66	0	39	88	58	11	54	67	101	74	3	41	64	55	36	24	103	95	50	64	
24	46	0	64	58	18	29	56	59	32	61	57	8	30	37	78	82	58	57	9	
14	16	13	0	89	13	37	22	49	22	14	46	41	53	60	42	70	47	33	42	
38	7	52	3	0	53	14	59	65	46	14	36	24	27	34	6	77	56	10	30	
29	36	42	39	69	0	5	50	64	37	5	27	15	17	24	48	74	47	1	15	
87	57	43	23	50	48	0	62	108	3	85	84	58	52	50	57	81	24	81	72	
21	56	44	23	90	35	45	0	56	29	24	100	63	60	33	36	99	42	74	73	
68	83	82	32	8	100	39	58	0	74	30	85	65	57	35	13	68	66	86	83	
29	51	43	39	78	57	5	50	13	0	5	27	15	26	33	57	74	24	1	41	
38	34	18	52	7	56	18	63	26	46	0	40	28	39	46	70	87	37	14	47	
30	65	50	65	77	41	31	14	65	38	11	0	41	25	32	66	93	72	27	51	
39	56	61	49	84	32	15	60	74	27	15	6	0	36	43	90	80	57	11	62	
55	67	23	65	50	61	31	45	66	63	31	53	41	0	5	92	86	73	27	24	
68	16	33	1	90	21	64	54	43	17	12	42	51	42	0	47	71	14	60	62	
89	104	45	67	97	30	26	118	20	97	43	53	33	85	92	0	94	97	69	74	
34	68	37	18	14	35	44	43	53	42	33	12	55	12	19	103	0	76	41	15	
49	71	5	66	62	43	47	26	70	51	47	60	33	14	12	19	43	0	43	34	
26	61	48	36	75	54	2	47	61	34	2	24	12	23	30	77	71	44	0	49	
42	3	27	52	54	49	18	49	64	50	18	5	28	2	9	60	87	33	14	0	
