32	4	20	20	23	15	29	10	6	28	17	26	13	11	25	29	10	21	45	16	19	4	22	14	19	21	0	12	5	5	
23	10	32	29	4	17	13	25	9	17	28	4	12	9	23	25	13	10	3	15	4	7	21	9	23	21	42	0	32	20	
28	20	27	15	10	10	25	6	16	24	8	22	25	7	19	2	8	31	27	12	25	27	18	19	15	23	3	6	0	1	
23	28	22	25	23	42	24	1	19	19	8	17	25	2	16	20	15	26	36	7	20	23	13	14	10	23	18	3	13	0	
M1
0	19	8	4	19	10	23	8	22	17	23	45	9	19	42	10	39	27	18	8	37	7	27	5	28	24	19	16	22	28	
6	0	18	32	24	2	26	7	18	9	24	17	20	11	29	10	24	26	10	19	37	25	19	24	17	16	26	26	14	8	
15	38	0	13	23	37	5	34	31	30	40	48	34	42	37	9	38	1	36	46	25	30	29	32	25	21	9	21	45	40	
24	5	12	0	6	28	31	28	10	19	10	25	3	16	42	25	36	31	34	18	23	33	20	5	3	8	13	35	19	25	
2	2	22	17	0	21	24	2	8	16	15	37	31	13	3	2	3	23	28	5	10	20	21	30	28	16	5	21	9	22	
9	21	24	26	19	0	20	1	12	3	18	37	27	5	28	18	32	20	4	13	37	19	13	27	32	10	20	20	8	14	
16	28	8	33	26	3	0	8	19	10	16	9	17	12	22	15	2	27	11	20	24	26	13	19	12	14	27	27	14	6	
22	9	37	33	2	9	33	0	19	16	1	42	39	18	33	1	15	31	10	26	36	2	26	40	39	23	33	15	21	20	
24	28	19	1	16	23	26	3	0	14	20	12	33	11	33	20	17	3	29	13	18	21	3	4	22	6	12	31	14	20	
10	7	26	38	28	8	32	13	21	0	30	44	14	17	21	30	34	12	16	5	23	24	15	14	34	22	32	6	8	26	
15	27	12	7	25	2	7	7	18	9	0	6	33	11	6	24	20	26	2	14	12	25	19	27	38	16	26	5	3	20	
28	30	42	11	18	21	24	21	16	12	38	0	30	9	11	17	18	24	24	24	38	5	17	37	3	14	17	5	12	18	
18	12	12	18	18	33	49	32	15	14	21	12	0	38	23	41	41	37	22	24	45	47	17	26	36	41	36	28	10	19	
22	19	35	19	28	10	13	10	5	1	27	42	20	0	33	27	32	13	18	17	35	28	6	26	25	3	34	18	1	7	
3	31	33	32	8	6	13	11	16	13	13	40	23	11	0	28	15	22	4	23	24	27	19	13	24	16	30	21	14	20	
6	29	38	2	22	26	3	4	21	14	21	21	29	14	2	0	18	16	30	30	5	22	22	28	28	19	14	26	11	2	
18	25	46	41	25	32	28	7	5	30	7	2	46	27	22	24	0	30	29	28	37	25	35	41	36	3	8	38	27	36	
16	1	13	1	15	3	22	8	11	10	25	22	24	12	13	25	1	0	11	20	40	26	20	13	39	17	17	4	15	10	
5	29	4	23	26	30	34	8	3	11	25	3	28	19	24	2	34	9	0	3	37	13	27	29	29	19	37	28	21	28	
20	26	35	4	2	7	27	1	10	14	3	30	38	16	10	5	27	21	15	0	22	12	24	18	15	21	31	23	19	14	
30	27	20	13	14	28	4	15	25	9	2	33	29	33	9	30	11	32	15	25	0	33	33	34	27	29	47	26	28	40	
24	14	1	23	32	12	17	14	9	5	29	40	24	2	33	11	26	7	4	1	6	0	9	30	13	7	35	22	5	11	
28	40	11	13	34	15	24	20	22	22	34	45	33	24	46	31	8	39	23	32	30	28	0	38	1	13	10	39	20	23	
19	37	22	38	42	19	10	24	24	20	41	30	5	17	35	17	2	32	27	28	47	39	25	0	29	16	39	27	20	26	
21	15	18	15	23	8	17	13	9	5	25	22	22	2	37	11	36	4	11	21	1	3	10	9	0	7	32	22	5	5	
3	11	39	23	18	14	9	14	9	5	28	16	24	2	34	31	23	4	17	21	39	9	10	30	10	0	14	22	5	11	
6	26	18	20	3	1	25	6	17	8	23	8	30	10	33	16	37	7	9	7	23	24	18	14	21	15	0	25	13	17	
22	5	3	38	12	20	1	6	33	1	23	6	26	29	18	19	37	24	3	17	35	24	22	26	34	33	26	0	20	2	
36	44	8	30	3	23	7	28	6	30	42	3	17	32	20	39	35	17	15	17	12	20	9	45	28	17	4	29	0	41	
11	6	28	34	26	15	4	8	20	16	7	26	9	13	5	8	39	20	23	32	5	12	21	36	14	18	39	33	12	0	
