13	27	2	16	0	12	23	33	11	4	34	18	28	44	6	33	24	34	39	37	
23	28	16	15	13	0	25	32	36	10	19	8	12	14	13	28	18	9	9	9	
19	3	14	40	19	17	0	42	30	7	34	39	16	32	23	45	28	19	43	32	
16	13	29	33	13	27	27	0	10	27	9	27	3	8	8	22	18	9	3	22	
17	45	40	35	21	44	22	25	0	6	35	13	14	32	22	10	8	18	46	14	
22	8	41	48	21	22	22	42	25	0	21	3	13	31	6	27	9	19	26	38	
37	36	49	7	27	24	22	4	45	44	0	14	21	28	28	40	36	29	23	42	
9	26	22	37	22	17	15	31	30	39	4	0	11	32	22	37	8	18	27	21	
17	29	12	33	10	2	5	12	24	26	13	26	0	8	8	22	13	6	3	5	
25	27	39	21	15	32	5	17	33	3	23	14	14	0	7	3	20	11	13	8	
15	3	31	39	3	41	25	26	36	21	34	23	6	34	0	36	12	3	29	2	
41	12	19	40	27	23	24	36	12	10	29	33	26	3	26	0	32	23	29	20	
5	45	24	41	6	42	6	25	35	25	37	16	5	16	6	26	0	2	41	21	
20	41	39	37	2	38	20	21	31	22	44	18	1	31	2	31	7	0	42	17	
12	25	24	28	8	22	24	25	27	22	8	22	7	3	3	17	13	4	0	23	
24	31	25	18	23	37	11	40	25	37	10	31	22	18	9	20	19	19	13	0	
