2	71	32	50	72	0	49	58	3	46	31	62	23	68	78	58	43	67	53	47	
38	57	23	21	21	70	0	38	23	11	38	23	59	29	33	14	50	26	36	27	
55	103	25	83	55	79	73	0	17	16	72	55	62	46	52	17	44	75	66	30	
37	103	94	85	80	69	84	93	0	17	51	19	58	75	61	101	14	86	102	82	
59	53	34	54	72	80	62	16	56	0	1	7	80	70	53	58	66	7	70	71	
8	2	16	3	21	29	53	31	14	7	0	53	29	20	33	7	60	65	19	20	
24	42	34	58	7	13	39	22	27	22	24	0	45	15	19	42	67	64	21	32	
30	40	25	78	30	54	7	16	36	45	47	54	0	26	42	55	63	87	53	5	
41	74	1	55	24	45	56	35	3	39	41	32	62	0	36	11	73	69	9	24	
34	50	47	29	49	52	76	12	40	57	12	1	50	57	0	37	85	95	79	50	
28	78	23	71	28	52	60	14	34	43	45	36	49	36	40	0	71	48	53	3	
14	10	35	62	36	46	61	26	20	26	53	74	35	42	38	71	0	93	43	15	
41	76	47	43	70	42	75	65	47	85	84	78	49	28	53	43	54	0	18	56	
37	5	32	16	37	61	29	23	43	52	26	47	14	45	49	1	82	23	0	12	
19	88	14	67	19	43	51	5	25	34	36	68	40	27	31	51	71	76	44	0	
M2
0	25	82	79	82	48	20	80	21	7	92	14	92	36	55	90	62	62	98	62	
58	0	115	100	74	94	54	111	79	34	95	33	50	99	69	82	13	26	7	37	
97	57	0	49	32	57	75	51	76	65	24	72	92	28	101	70	25	98	79	41	
64	41	6	0	10	22	74	39	29	11	12	26	41	29	67	92	55	64	67	29	
61	86	88	74	0	66	91	36	33	92	88	25	35	95	65	49	38	59	3	10	
1	42	54	18	58	0	53	60	54	40	49	47	81	51	4	34	77	1	104	66	
72	37	59	43	24	30	0	34	71	18	7	45	61	30	68	20	56	32	31	24	
29	66	2	87	33	102	81	0	82	15	51	17	57	74	91	85	92	86	42	4	
73	50	43	7	9	53	17	44	0	22	17	63	40	66	36	72	13	22	69	34	
72	58	60	46	25	98	29	77	55	0	88	67	60	90	71	21	98	104	72	92	
67	18	52	21	61	73	115	12	80	26	0	34	53	35	89	111	54	92	40	2	
96	60	59	23	22	68	38	90	39	13	65	0	29	82	73	23	66	15	49	11	
27	46	80	49	54	26	36	40	80	54	13	62	0	63	66	50	64	25	68	30	
51	53	88	85	86	27	63	60	30	87	49	26	49	0	72	96	8	69	46	8	
46	88	67	64	81	5	26	57	58	25	95	5	56	76	0	80	74	46	81	65	
62	10	12	88	32	62	64	64	26	18	55	19	20	42	23	0	59	67	74	55	
47	41	39	3	43	55	35	34	57	44	45	20	51	32	37	4	0	89	84	46	
51	81	47	11	51	63	12	80	17	52	53	50	81	34	94	82	40	0	52	60	
5	59	61	71	27	73	35	58	55	44	35	41	69	39	9	22	7	3	0	52	
63	117	105	73	85	65	93	46	92	79	91	86	89	88	54	80	55	61	5	0	
M3
0	79	37	60	47	35	53	68	41	22	62	18	26	100	55	6	7	31	31	9	
37	0	46	23	56	16	34	6	50	41	19	27	35	53	15	73	16	12	4	47	
57	42	0	82	61	79	32	5	55	74	37	60	36	102	65	107	76	76	73	91	
8	84	8	0	33	17	56	47	16	57	61	49	25	68	54	53	61	63	62	35	
86	53	87	74	0	21	60	35	71	34	57	68	56	34	85	40	70	43	50	2	
41	76	41	63	70	0	5	72	41	6	35	22	28	61	49	69	83	68	27	89	
58	8	58	5	55	10	0	72	50	50	70	62	72	41	58	26	77	18	19	46	
37	20	57	60	45	57	11	0	33	52	50	38	14	83	43	85	90	54	51	73	
42	105	22	80	89	26	36	74	0	38	14	24	43	75	72	36	81	25	37	35	
37	69	36	81	75	72	37	56	40	0	74	17	87	61	63	64	90	72	4	79	
70	85	102	49	96	69	85	57	9	69	0	93	69	82	46	42	118	81	63	15	
27	79	11	82	91	73	33	42	15	6	91	0	73	84	86	39	80	81	5	80	
34	60	23	89	91	23	42	54	27	18	16	4	0	96	9	51	87	20	17	70	
57	55	56	67	4	38	57	61	43	3	79	37	43	0	52	84	26	48	24	52	
2	12	72	84	47	48	37	77	54	67	69	53	74	86	0	54	55	15	66	57	
62	31	46	15	1	20	41	77	50	32	89	27	70	19	38	0	51	77	40	49	
42	94	26	58	36	58	48	57	30	21	51	7	15	99	44	54	0	55	20	54	
23	73	43	49	51	47	2	46	47	38	34	24	77	92	74	41	76	0	37	46	
38	81	24	13	89	4	43	73	70	44	22	58	65	99	55	5	53	69	0	11	
70	32	59	34	57	16	52	24	31	54	41	40	16	54	45	79	90	56	10	0	
M4
0	61	91	40	3	21	76	5	3	75	37	65	64	65	53	34	33	83	74	47	
45	0	86	11	32	8	48	49	29	46	24	19	51	58	80	24	62	59	24	34	
84	63	0	38	67	64	70	88	76	53	2	38	17	75	42	61	66	63	63	69	
63	10	21	0	32	24	50	42	28	5	40	9	43	3	53	5	35	30	48	21	
32	32	68	45	0	62	77	30	51	46	36	36	59	36	24	5	4	54	45	51	
73	31	68	29	52	0	65	97	7	69	2	81	29	68	97	61	51	50	88	12	
56	28	79	11	30	56	0	5	41	18	5	55	60	58	59	47	47	12	80	34	
37	9	73	32	20	11	21	0	32	51	27	65	19	43	20	51	9	75	41	37	
66	44	91	38	62	40	47	62	0	34	56	66	78	92	93	51	61	46	102	35	
59	4	92	31	22	71	81	31	17	0	84	45	84	77	72	53	52	31	62	10	
36	37	18	76	53	59	74	43	55	55	0	33	90	72	90	3	8	46	93	17	
50	19	67	42	11	8	23	46	29	9	24	0	51	21	43	42	37	38	61	25	
52	55	43	20	54	78	31	56	41	69	24	55	0	90	47	83	34	44	31	20	
46	21	29	49	7	38	53	49	35	12	54	12	37	0	57	38	37	49	78	28	
28	61	108	51	14	57	66	32	58	51	48	31	21	63	0	29	44	48	7	41	
12	1	120	79	48	51	99	50	27	60	67	64	57	94	22	0	78	48	43	66	
10	11	46	66	27	64	116	34	29	29	14	80	96	89	77	58	0	62	71	44	
84	20	72	26	49	39	83	63	54	31	55	82	48	41	42	80	79	0	63	47	
9	49	97	60	41	38	47	13	39	39	29	12	81	51	73	72	67	29	0	22	
34	27	14	54	45	88	67	17	40	17	38	68	53	92	93	76	6	46	85	0	
M5
0	46	23	44	20	36	39	42	78	53	64	97	67	44	79	54	1	28	14	39	
41	0	83	40	42	20	50	23	7	41	48	80	38	35	84	52	60	53	25	27	
33	43	0	47	72	8	42	27	97	56	36	99	70	16	91	47	65	79	17	66	
78	71	110	0	78	35	43	60	83	87	43	56	3	99	24	3	35	113	62	74	
60	49	70	35	0	25	11	18	2	36	32	12	33	30	56	55	63	67	44	14	
34	33	68	87	2	0	34	70	54	58	48	93	79	32	87	88	66	93	66	47	
26	66	67	9	6	24	0	8	36	61	15	76	32	64	43	32	14	6	34	56	
57	73	29	66	1	33	48	0	34	44	22	106	65	50	43	51	53	90	41	54	
44	47	62	19	21	74	53	2	0	20	27	59	17	14	63	42	58	90	28	6	
20	36	63	34	54	62	29	32	95	0	71	103	17	8	78	44	52	66	4	80	
27	43	70	36	43	46	36	39	53	50	0	110	59	50	70	51	23	73	11	73	
21	9	48	48	55	58	48	51	51	40	4	0	61	41	22	63	35	53	23	69	
78	87	82	65	50	95	15	73	57	91	94	69	0	85	56	87	93	85	74	46	
22	38	65	36	68	78	29	34	99	45	43	101	59	0	63	20	16	60	6	38	
51	67	94	60	67	70	60	47	45	74	16	52	76	59	0	7	47	85	35	40	
41	57	57	50	52	60	39	53	67	29	6	92	50	40	38	0	13	73	25	28	
24	43	70	18	45	53	36	39	102	3	72	80	20	15	55	34	0	73	11	35	
80	54	46	43	47	16	69	78	106	70	45	106	29	67	65	66	29	0	64	34	
1	17	44	15	47	57	10	13	78	24	78	84	38	36	59	25	33	47	0	71	
54	1	16	68	32	29	63	48	67	62	57	37	83	37	18	1	76	98	38	0	
M6
0	25	26	11	51	10	91	104	21	82	84	91	94	66	81	99	94	62	35	34	
56	0	16	83	60	82	74	71	93	96	43	73	27	75	109	20	28	46	79	57	
42	28	0	69	64	61	61	42	8	80	30	26	43	33	35	52	32	54	84	58	
10	12	13	0	77	36	95	91	8	69	110	98	95	71	92	88	85	57	26	21	
57	30	22	61	0	67	28	65	52	28	74	49	37	3	60	36	72	9	32	31	
43	61	62	47	79	0	45	28	49	85	14	44	59	50	7	36	67	54	67	70	
22	24	9	10	63	48	0	9	20	43	7	37	52	22	84	17	64	47	20	33	
30	55	16	57	34	56	50	0	67	27	75	73	70	13	70	58	2	24	71	31	
40	65	8	67	44	66	77	31	0	61	85	88	71	14	92	59	12	28	67	4	
54	55	7	45	55	80	17	65	27	0	99	98	2	14	73	52	26	48	68	55	
26	54	48	53	57	52	11	43	63	76	0	10	25	36	57	2	37	20	77	43	
10	38	32	37	53	36	40	64	47	60	94	0	18	64	41	51	21	43	61	27	
74	76	48	62	82	53	75	101	44	13	76	80	0	72	22	1	84	62	61	31	
22	51	43	49	9	48	31	30	59	15	95	52	25	0	81	13	37	30	28	24	
34	36	37	22	82	60	42	70	24	81	64	40	64	65	0	73	67	81	50	45	
19	21	22	7	5	43	9	77	17	45	22	10	34	15	57	0	37	15	35	30	
9	34	47	36	13	35	53	24	46	53	54	74	62	28	63	47	0	3	50	10	
42	44	45	30	54	68	57	75	40	54	26	56	14	13	28	48	47	0	58	53	
16	7	23	8	44	42	71	65	2	55	86	84	65	8	29	53	22	19	0	31	
45	52	51	53	88	17	75	15	28	16	100	29	25	53	74	86	56	30	8	0	
M7
0	45	77	50	76	35	30	26	58	88	34	2	45	35	36	20	36	13	82	63	
124	0	47	103	43	33	88	38	25	58	31	55	64	81	61	86	47	80	73	87	
106	11	0	58	68	76	75	77	53	4	23	67	54	46	7	71	8	94	24	78	
73	33	75	0	33	38	40	83	15	79	44	77	1	45	47	30	37	31	55	11	
79	39	28	50	0	44	84	97	21	39	58	26	49	81	42	80	28	94	59	83	
19	30	12	63	37	0	22	37	50	23	26	23	37	15	26	12	27	17	12	2	
87	89	100	10	79	59	0	42	71	81	57	63	26	28	60	43	6	5	3	71	
61	15	63	7	21	26	66	0	3	74	78	41	61	4	64	64	25	76	46	11	
84	1	43	70	1	6	46	62	0	54	58	59	69	47	57	44	5	64	74	45	
114	36	102	6	84	25	22	76	80	0	23	100	6	58	74	73	89	31	26	15	
42	32	58	27	48	51	45	70	73	51	0	40	43	50	18	35	51	57	81	53	
80	31	46	87	78	52	46	24	74	56	50	0	61	51	33	36	52	95	77	14	
55	17	68	62	32	27	17	65	14	14	25	59	0	26	28	11	27	70	4	9	
66	51	33	73	75	8	26	32	57	19	36	70	47	0	39	22	20	36	44	91	
85	56	67	57	2	23	50	34	60	3	5	65	68	78	0	63	67	45	37	72	
36	44	49	43	48	8	2	46	30	60	6	40	17	7	9	0	8	51	54	61	
89	26	67	77	26	31	71	12	8	22	39	84	66	72	70	61	0	39	37	62	
31	26	68	69	26	28	63	4	8	79	67	35	78	66	50	53	26	0	47	60	
46	54	59	53	58	18	6	56	40	70	16	36	27	17	19	2	18	40	0	69	
49	20	62	56	20	21	15	59	2	40	19	27	30	20	22	5	21	64	67	0	
