3	7	39	33	21	33	38	17	20	9	11	22	32	13	24	0	19	24	25	18	28	5	16	34	11	1	31	3	32	7	
32	16	35	11	10	15	36	22	25	10	39	3	46	3	29	34	0	2	8	33	24	24	19	12	32	11	22	27	22	30	
12	31	27	19	25	36	6	19	22	20	31	18	33	24	7	22	37	0	27	27	30	6	23	2	28	10	27	23	31	20	
2	2	35	23	11	36	42	26	29	35	19	6	28	30	6	14	28	21	0	33	24	10	25	30	27	4	40	22	23	21	
27	39	20	20	12	30	31	10	13	1	25	19	23	25	17	18	24	20	18	0	21	12	24	13	10	26	39	18	32	4	
34	36	10	19	14	36	17	38	41	44	46	16	21	16	42	19	30	16	20	49	0	36	22	35	41	45	39	40	35	46	
25	1	17	34	23	13	39	18	14	15	32	13	25	38	23	25	37	20	1	9	24	0	30	10	36	15	8	26	32	8	
27	37	17	11	25	30	12	45	35	40	12	27	27	24	31	30	16	16	26	21	10	18	0	12	21	39	3	39	30	38	
1	14	29	4	22	32	5	25	22	6	25	20	12	24	26	36	20	29	12	28	18	28	9	0	3	37	19	22	43	20	
15	29	36	10	26	24	26	15	3	12	21	34	36	8	9	27	1	6	23	13	26	25	28	18	0	18	29	23	27	11	
13	6	28	22	21	24	27	6	9	34	27	32	18	29	13	18	43	16	14	1	17	22	27	23	23	0	22	14	8	17	
39	29	13	32	21	47	43	29	29	37	29	22	5	11	19	20	46	19	32	36	32	22	3	21	33	17	0	35	8	21	
20	2	18	23	22	5	25	7	10	24	28	24	29	24	14	1	3	17	15	18	7	7	17	17	25	23	22	0	12	18	
13	3	25	19	27	23	20	3	6	31	3	31	28	5	10	15	40	13	11	14	14	19	24	20	21	19	29	11	0	4	
2	29	1	5	39	46	30	26	14	34	13	11	22	21	23	30	28	12	6	15	31	15	8	29	32	29	11	23	28	0	
M1
0	7	21	31	11	22	20	33	8	30	9	10	42	30	32	3	22	33	31	13	9	34	3	1	13	9	22	15	16	28	
17	0	36	12	24	21	46	32	2	40	41	10	39	19	14	32	27	33	22	29	33	2	16	31	4	43	17	31	41	18	
3	9	0	3	43	22	37	23	7	45	38	36	46	48	7	23	11	30	26	16	13	28	18	15	21	32	17	23	1	30	
30	31	20	0	36	12	28	2	23	18	8	33	3	20	24	25	21	18	23	21	22	24	16	18	16	8	21	24	10	17	
8	1	10	2	0	6	20	1	20	7	24	34	10	4	8	12	10	11	16	10	30	8	23	17	19	19	12	2	17	38	
23	11	14	17	19	0	29	9	28	19	22	33	37	23	11	15	10	23	33	20	32	8	39	9	33	31	2	11	5	43	
14	6	4	7	16	20	0	24	18	17	15	13	13	18	11	3	22	1	27	27	24	22	29	25	32	13	26	26	12	13	
11	17	1	11	29	8	2	0	15	34	10	18	4	31	15	31	19	16	33	18	21	35	11	20	27	8	23	1	9	34	
33	9	23	4	13	20	29	19	0	32	31	35	6	18	5	24	39	20	9	14	22	22	15	6	17	17	26	32	21	1	
33	10	33	40	42	26	24	18	32	0	32	24	26	24	28	19	41	21	19	26	3	28	7	7	27	37	15	36	6	3	
17	22	7	17	39	8	26	24	10	34	0	20	42	16	20	29	8	31	28	13	27	20	32	5	29	10	8	11	15	41	
27	17	23	16	34	39	34	14	17	19	34	0	31	37	25	42	22	20	9	16	18	9	36	16	6	24	1	14	31	17	
14	20	4	14	1	8	7	12	18	37	41	3	0	42	12	10	22	21	16	23	23	3	29	26	18	43	5	34	3	3	
16	37	35	29	33	1	32	44	39	30	37	40	34	0	3	12	20	42	42	15	32	3	19	12	33	24	7	46	38	43	
5	16	18	28	36	20	37	11	11	17	15	40	25	36	0	8	21	1	8	15	17	28	28	20	16	30	19	29	26	15	
16	28	29	39	44	5	14	38	34	46	19	40	27	40	6	0	32	7	28	35	15	27	14	29	36	13	27	13	37	8	
36	28	26	30	9	29	21	1	16	1	35	38	29	27	25	9	0	29	20	21	27	8	36	21	24	14	35	6	7	34	
42	21	32	42	3	38	25	12	38	8	40	3	36	36	40	25	27	0	28	4	2	40	34	15	13	31	1	22	33	37	
19	3	9	19	33	33	31	5	13	18	20	36	22	41	16	36	27	6	0	2	29	44	34	30	3	35	15	18	17	38	
14	15	21	31	2	28	2	17	25	30	18	21	10	26	12	39	31	3	7	0	36	24	32	14	15	17	27	30	18	7	
10	29	24	13	25	26	31	14	38	36	32	7	35	24	6	31	35	1	36	4	0	6	38	21	44	8	17	34	32	46	
12	18	2	12	36	17	2	10	16	25	4	1	38	25	16	32	14	29	31	11	22	0	27	1	20	12	17	20	4	39	
35	23	25	3	39	40	48	25	12	32	40	43	12	44	36	29	43	26	15	22	14	5	0	26	22	7	35	34	33	45	
27	18	17	17	15	18	34	12	20	19	5	12	26	26	23	14	14	21	10	8	5	30	39	0	4	20	16	21	6	26	
16	2	6	11	35	7	9	33	19	11	4	29	22	5	3	18	16	40	37	21	3	9	8	14	0	15	13	6	14	23	
13	27	11	11	20	19	37	35	15	30	6	6	34	18	22	31	19	42	38	24	31	10	36	12	34	0	19	22	19	4	
15	9	5	3	48	19	42	35	19	40	35	38	26	17	19	20	23	14	32	9	25	21	19	27	4	42	0	23	3	40	
8	40	30	14	28	22	44	44	17	11	25	10	34	46	24	23	13	30	45	15	35	43	21	31	49	23	25	0	16	23	
19	21	37	32	22	29	18	33	3	30	27	12	43	43	18	28	26	6	23	28	10	4	36	29	31	30	12	17	0	49	
25	24	21	15	38	10	33	7	24	32	9	30	3	8	12	19	22	38	27	24	19	10	28	6	30	11	12	18	29	0	
