34	60	65	17	15	31	40	0	16	53	40	32	52	37	28	1	9	20	34	66	
69	73	75	28	59	42	24	45	0	61	45	9	75	14	49	12	70	31	45	87	
56	62	28	25	56	29	1	40	11	0	48	27	72	13	67	9	47	28	42	79	
20	6	56	79	84	40	55	49	51	29	0	51	13	50	70	63	5	76	61	52	
77	78	23	59	44	50	35	61	45	9	50	0	70	47	32	43	49	62	22	42	
50	73	71	22	53	29	45	39	65	58	45	40	0	74	1	6	72	25	39	81	
75	64	58	32	27	48	31	59	41	5	72	57	5	0	54	39	76	23	37	22	
68	76	99	22	23	41	51	52	59	58	53	52	12	50	0	50	37	52	39	30	
45	55	63	4	35	18	27	21	47	40	27	29	51	68	73	0	54	7	21	63	
30	49	65	42	41	50	38	58	48	12	47	61	78	50	15	46	0	46	59	9	
28	69	15	14	45	33	43	44	57	37	41	26	42	36	83	42	45	0	31	60	
51	67	54	5	36	24	10	35	48	24	42	35	73	57	68	58	45	50	0	36	
43	51	61	45	1	59	34	54	37	8	49	35	38	46	1	29	23	48	62	0	
M2
0	2	11	63	38	73	43	94	37	56	41	49	45	91	85	13	50	50	75	7	
14	0	71	19	42	22	13	64	31	1	47	64	45	42	58	70	59	67	9	14	
3	19	0	28	81	66	68	93	75	70	17	9	5	55	97	84	10	51	35	60	
86	84	54	0	28	13	73	40	76	49	64	22	10	86	53	57	93	87	41	99	
64	35	66	7	0	45	86	43	63	32	57	54	42	73	46	65	105	5	73	87	
65	80	33	90	58	0	29	80	27	81	63	48	62	26	74	4	58	83	54	80	
58	92	50	43	1	38	0	23	79	57	6	25	31	50	17	29	41	26	54	60	
55	66	23	79	64	52	35	0	109	39	61	61	57	54	70	5	28	51	8	80	
39	39	68	96	48	47	25	76	0	80	29	34	36	12	52	82	67	71	6	11	
93	14	89	67	56	55	33	60	106	0	67	42	23	20	78	48	93	49	48	34	
31	54	70	67	80	52	58	80	17	24	0	13	68	54	68	14	89	13	8	36	
51	7	28	4	57	5	76	69	33	73	44	0	39	87	3	18	67	82	70	22	
20	18	72	81	43	5	22	73	81	77	56	31	0	9	43	29	91	46	10	65	
93	50	86	80	32	31	9	60	82	64	43	18	68	0	54	66	78	55	24	97	
38	56	33	90	74	23	57	99	96	41	14	58	67	44	0	34	72	38	45	96	
57	61	25	79	43	42	20	23	93	75	12	25	59	7	65	0	38	53	21	7	
43	85	91	114	97	4	96	28	29	74	11	86	67	83	32	62	0	96	77	82	
74	30	85	44	21	67	58	55	12	96	40	68	78	53	85	45	61	0	23	37	
56	20	24	63	41	6	12	34	68	76	15	30	50	8	24	69	43	27	0	35	
42	58	10	31	67	66	44	95	83	28	14	48	44	31	89	19	10	25	59	0	
M3
0	27	65	18	60	39	28	94	49	45	30	47	48	48	10	61	77	66	73	61	
48	0	70	34	11	13	23	30	10	19	24	6	53	22	40	40	55	3	59	38	
75	71	0	55	3	85	73	66	21	37	43	70	52	73	70	19	75	27	6	10	
20	7	20	0	56	70	10	86	4	59	64	2	3	23	40	31	32	21	28	16	
41	72	85	38	0	51	75	32	69	35	102	36	68	39	36	60	41	21	17	78	
53	26	56	20	20	0	57	54	51	5	54	29	39	8	26	41	68	27	68	48	
91	55	21	44	57	60	0	45	41	66	36	73	74	69	78	85	84	88	38	12	
54	33	10	7	27	6	7	0	36	12	61	36	37	15	33	16	46	34	41	50	
2	60	98	51	34	65	26	87	0	8	63	80	81	52	43	94	106	86	24	62	
79	52	25	46	46	25	46	80	63	0	2	55	65	34	51	38	57	53	64	42	
80	72	25	68	73	58	86	38	13	32	0	77	9	67	46	37	38	27	7	80	
83	78	44	101	44	87	34	89	106	90	43	0	114	26	67	81	104	73	92	88	
61	51	5	90	53	110	65	74	41	44	93	65	0	104	25	16	17	6	56	60	
21	38	55	32	32	11	69	13	30	17	66	41	51	0	38	5	74	39	21	27	
85	95	30	61	63	100	14	83	50	49	74	14	90	63	0	25	85	90	50	85	
58	107	36	79	37	80	78	44	11	22	92	78	104	74	38	0	62	77	85	74	
53	40	53	6	77	56	43	24	37	49	88	35	36	56	13	44	0	54	20	47	
43	10	42	76	27	75	43	67	34	21	103	43	25	57	3	9	54	0	75	13	
10	2	52	5	77	56	42	98	36	62	71	34	35	55	51	63	26	53	0	48	
47	68	74	62	6	41	30	69	93	47	91	54	57	50	35	83	60	31	54	0	
M4
0	66	67	21	8	3	56	40	30	55	22	38	50	7	55	45	7	52	37	36	
13	0	19	17	69	23	55	40	26	62	40	26	34	65	75	41	16	91	57	32	
29	14	0	33	57	39	68	1	42	48	3	42	50	50	91	43	32	10	73	48	
32	40	43	0	61	43	55	18	4	64	82	54	52	71	95	19	58	71	39	10	
47	32	34	43	0	12	89	49	52	77	74	47	22	84	64	67	19	48	46	58	
70	55	76	47	40	0	55	13	56	41	64	11	91	48	28	71	72	83	10	58	
92	90	72	55	56	28	0	34	64	93	92	36	47	43	80	65	93	43	62	5	
40	25	46	44	25	50	72	0	53	89	67	38	61	76	50	13	43	99	84	59	
64	49	8	47	84	22	22	13	0	76	73	19	17	71	62	28	66	71	4	33	
34	46	36	1	63	49	61	24	10	0	51	60	54	2	67	25	64	37	45	12	
39	50	41	5	4	33	15	28	2	46	0	52	50	53	59	29	68	32	37	20	
76	61	21	80	63	65	45	7	73	77	86	0	33	84	38	72	79	73	88	12	
16	55	45	10	72	48	69	20	16	4	42	36	0	11	76	34	71	46	29	21	
68	67	14	35	33	80	68	58	44	29	3	78	62	0	19	59	85	71	30	46	
2	74	58	71	45	48	34	10	24	84	72	43	58	36	0	83	57	7	40	45	
24	9	30	28	66	32	15	32	34	73	12	37	24	29	35	0	12	64	66	26	
30	58	48	13	53	47	66	36	22	7	1	72	66	14	79	37	0	49	57	24	
45	44	11	63	62	8	22	45	1	73	76	43	49	64	60	60	62	0	36	33	
20	5	26	24	67	10	5	10	33	69	47	8	41	48	18	33	22	54	0	16	
63	48	69	67	14	16	91	53	76	64	81	51	5	52	68	23	66	24	46	0	
M5
0	45	67	43	70	73	88	15	17	25	76	106	66	43	19	32	7	22	83	60	
4	0	43	84	50	41	36	56	49	73	34	96	37	56	21	19	77	47	75	8	
49	38	0	44	48	47	80	16	63	4	33	13	82	44	62	44	30	76	18	50	
17	6	39	0	46	37	34	36	18	61	8	13	50	26	4	32	54	3	68	4	
13	2	48	39	0	46	33	65	18	54	22	58	19	65	30	28	26	26	84	13	
12	38	88	8	78	0	79	23	54	70	79	51	31	51	24	56	11	36	91	53	
16	119	63	68	78	69	0	103	68	40	116	22	93	51	47	104	29	110	67	109	
36	33	83	3	30	81	55	0	22	85	74	74	77	3	61	59	67	72	43	48	
56	99	22	48	24	22	100	92	0	72	3	58	100	15	24	83	8	79	45	88	
86	95	55	78	97	88	38	50	30	0	72	113	79	78	16	38	21	90	32	55	
26	82	108	56	29	43	60	113	30	84	0	26	92	95	56	45	40	60	122	97	
36	25	75	96	67	56	39	73	81	21	66	0	69	88	1	51	80	68	37	40	
22	11	61	86	11	59	54	58	30	91	52	20	0	74	39	37	84	38	93	26	
35	42	54	34	61	59	71	6	49	59	83	93	86	0	59	48	76	9	57	57	
74	76	90	41	67	98	3	18	65	73	59	80	31	46	0	84	9	27	82	65	
86	75	92	61	6	32	96	36	15	74	74	40	46	34	66	0	72	16	81	66	
60	98	53	69	60	36	48	41	88	2	65	52	55	30	53	13	0	57	87	18	
58	47	50	36	57	48	45	45	32	23	48	49	63	13	15	73	43	0	30	15	
21	10	60	30	45	58	15	2	49	63	51	63	37	30	38	36	25	5	0	25	
68	57	12	58	19	10	7	80	71	42	76	84	25	64	66	69	47	16	81	0	
M6
0	4	47	14	35	46	52	62	15	67	26	55	14	42	17	35	84	23	49	27	
37	0	41	64	29	40	46	56	9	74	31	59	59	50	30	29	90	17	67	21	
49	40	0	39	71	21	21	61	51	47	39	86	53	12	34	4	68	59	8	29	
35	54	46	0	18	14	35	51	34	67	13	83	67	46	48	18	82	15	57	56	
21	28	36	74	0	50	53	4	39	10	35	16	71	50	60	36	39	47	82	51	
75	79	10	32	68	0	49	65	90	22	7	53	81	9	59	32	49	87	41	94	
52	73	71	87	77	50	0	83	9	22	49	59	7	81	46	48	30	72	87	39	
44	40	57	23	71	2	45	0	51	11	27	100	35	21	53	62	1	50	31	17	
47	76	69	51	93	14	49	76	0	38	66	23	23	57	39	32	91	50	75	61	
23	82	28	15	27	26	20	42	22	0	47	72	72	77	9	51	90	3	14	37	
49	91	2	10	30	21	21	58	70	23	0	95	53	2	34	4	44	56	68	60	
3	107	57	101	102	65	26	50	24	85	111	0	74	13	87	83	60	101	80	112	
48	65	26	72	32	20	20	57	36	35	31	29	0	36	33	3	47	54	42	21	
20	71	5	15	16	69	19	30	78	75	36	81	74	0	62	68	34	59	72	26	
51	21	50	58	52	23	23	63	32	71	17	82	55	50	0	6	55	40	70	44	
29	95	35	77	56	1	1	41	50	68	36	95	33	55	14	0	48	54	48	58	
54	15	53	66	33	19	42	33	26	33	33	76	20	29	47	46	0	34	84	38	
9	75	67	81	40	12	58	28	8	73	40	58	58	66	26	67	76	0	98	30	
36	87	66	93	54	72	5	26	57	24	52	12	64	46	56	55	51	75	0	42	
49	41	39	47	67	51	58	68	48	51	6	98	44	39	32	41	81	29	105	0	
M7
0	5	44	54	23	76	49	21	56	63	12	28	69	30	60	62	65	88	62	68	
53	0	24	14	73	36	45	51	71	43	24	56	61	43	33	42	39	49	36	48	
27	48	0	32	47	54	30	24	59	11	27	24	50	11	8	10	13	69	46	16	
29	1	85	0	44	7	16	22	57	75	25	46	32	61	4	63	10	58	7	98	
48	53	46	37	0	59	36	8	21	8	46	71	80	47	56	64	62	77	49	38	
66	72	73	80	19	0	88	81	8	50	60	25	108	69	64	12	74	94	47	59	
35	45	43	29	13	26	0	39	44	62	65	75	62	36	48	52	40	94	40	21	
51	23	74	7	7	29	32	0	9	88	47	68	52	13	26	50	32	71	15	60	
15	21	22	62	56	67	37	31	0	41	9	24	57	18	33	39	38	76	19	8	
91	22	88	47	12	16	37	14	49	0	53	53	92	53	32	65	71	98	26	41	
39	27	69	11	70	33	42	48	83	70	0	69	31	43	30	7	36	84	2	19	
57	39	34	34	34	46	59	1	29	53	69	0	50	40	9	40	55	68	11	58	
54	39	19	45	4	67	57	12	47	38	33	51	0	38	8	37	40	46	53	43	
60	56	97	40	40	43	13	7	42	73	80	101	33	0	59	31	65	52	48	81	
63	44	47	63	35	66	36	30	5	34	19	72	50	17	0	18	33	75	67	22	
21	1	62	56	20	16	36	23	58	69	33	9	56	17	37	0	44	74	64	14	
2	25	46	37	43	48	68	41	76	55	4	19	19	50	56	64	0	23	47	70	
33	56	30	66	66	70	16	33	68	39	63	62	60	21	46	48	51	0	74	54	
65	19	52	87	65	82	64	59	64	71	76	17	46	48	36	67	23	14	0	36	
59	82	28	68	79	75	66	60	95	33	61	42	60	47	44	9	8	55	82	0	
