10	5	70	56	16	29	71	49	74	79	87	92	18	70	41	53	50	31	0	90	
67	52	75	56	55	41	37	1	85	19	33	57	45	13	57	46	16	37	81	0	
M3
0	87	51	54	14	48	32	46	16	56	10	27	22	37	27	60	47	21	27	3	
64	0	55	75	80	65	32	9	102	81	94	42	91	85	80	50	51	38	57	7	
42	66	0	87	78	75	45	73	80	19	56	88	43	49	56	97	42	85	36	67	
2	100	71	0	38	17	56	8	40	80	34	51	4	61	51	80	25	45	35	9	
35	79	37	79	0	14	85	12	73	41	65	13	14	3	51	46	67	41	59	55	
48	56	63	65	75	0	29	54	49	30	7	39	19	60	24	72	46	52	24	2	
26	63	59	21	54	50	0	41	54	26	24	35	36	56	21	19	58	63	7	34	
28	21	30	63	55	69	62	0	66	47	57	6	42	52	11	20	65	34	52	21	
38	81	68	24	51	53	73	42	0	71	60	74	7	74	26	77	22	59	55	1	
22	59	37	41	58	29	76	34	60	0	54	71	57	3	46	76	77	41	14	47	
49	72	51	53	67	39	17	42	77	60	0	27	7	89	12	60	55	40	12	11	
4	59	6	48	40	45	57	26	42	32	36	0	48	46	20	15	55	10	28	24	
74	88	76	78	92	64	42	2	37	80	20	52	0	77	37	85	63	65	37	36	
47	48	75	33	74	12	56	42	77	86	60	58	7	0	65	39	29	86	77	54	
51	93	55	37	87	66	105	10	19	18	83	31	53	48	0	64	74	25	59	58	
28	20	30	19	11	33	36	21	66	56	20	6	24	26	37	0	56	34	37	36	
28	60	7	14	51	43	59	34	66	33	54	46	30	63	70	16	0	69	50	35	
37	47	40	46	6	40	53	38	62	66	39	33	40	29	45	3	50	0	56	6	
23	112	39	9	59	9	77	17	61	65	55	47	25	63	72	79	24	6	0	30	
59	48	47	54	30	15	75	62	88	73	82	61	64	35	99	46	1	84	11	0	
M4
0	82	37	17	37	81	84	5	42	78	45	13	63	70	73	77	19	110	99	98	
52	0	61	31	47	21	24	35	2	42	20	22	48	10	34	60	68	10	32	54	
16	30	0	37	29	27	30	41	19	24	25	27	9	16	40	23	74	90	45	67	
77	8	96	0	82	29	32	43	24	10	24	30	59	18	42	68	76	87	82	96	
74	59	54	61	0	3	54	3	32	52	13	52	80	40	64	75	51	83	25	47	
13	46	2	33	48	0	26	37	38	20	31	24	28	12	36	42	70	35	36	58	
63	27	76	65	61	55	0	59	23	50	2	56	85	44	55	33	41	100	47	69	
52	21	19	16	65	6	36	0	24	60	12	63	45	52	41	59	63	53	81	37	
56	10	23	77	64	59	70	66	0	64	65	27	48	56	53	63	21	54	25	47	
68	41	39	65	49	55	11	69	3	0	7	56	65	44	60	47	48	88	10	32	
13	25	58	42	79	32	35	27	31	49	0	33	62	21	5	32	4	59	51	38	
81	81	48	93	87	83	86	77	84	78	90	0	74	72	23	88	22	97	47	69	
81	68	48	51	85	22	66	49	72	32	71	27	0	81	45	88	22	105	110	121	
53	28	87	15	72	5	8	19	34	61	13	6	35	0	18	44	52	92	58	80	
44	26	58	49	3	39	38	53	20	34	43	40	69	28	0	17	56	3	29	16	
45	37	38	24	73	14	17	28	43	9	22	15	44	3	27	0	60	59	14	36	
40	66	95	1	113	71	49	85	75	66	54	1	58	60	84	49	0	62	71	93	
23	54	49	75	84	26	68	79	26	49	73	44	75	54	78	70	66	0	20	42	
45	17	12	38	58	28	31	42	23	50	36	29	38	17	41	33	29	61	0	5	
73	27	40	69	86	59	62	69	60	72	12	38	9	48	65	55	64	12	20	0	
M5
0	31	28	2	16	71	24	69	18	23	21	81	43	33	41	35	48	99	71	40	
4	0	42	31	17	58	59	4	18	24	48	47	25	31	40	51	58	33	1	50	
36	9	0	52	50	55	85	30	43	34	74	48	25	33	72	37	44	32	34	1	
57	32	30	0	79	18	3	13	18	86	22	53	32	60	30	7	21	53	63	58	
25	29	43	37	0	20	62	7	68	23	19	38	73	19	19	53	60	56	51	17	
49	14	52	22	19	0	25	49	30	50	4	73	51	42	32	33	49	29	27	52	
59	16	9	51	61	75	0	55	41	68	94	75	69	58	95	29	6	77	45	37	
67	24	8	32	80	56	25	0	54	56	14	23	68	52	42	61	49	65	64	25	
59	82	94	9	3	73	67	60	0	56	72	47	61	72	19	71	84	66	37	70	
20	8	43	46	32	45	82	31	33	0	58	43	14	34	33	32	45	48	16	2	
52	9	57	17	65	76	75	52	53	68	0	70	53	37	27	75	51	81	49	47	
40	55	39	63	57	87	42	1	85	87	45	0	49	83	50	78	38	9	93	56	
52	67	51	17	68	79	68	13	69	75	57	48	0	76	27	2	11	84	52	68	
37	36	26	44	31	19	56	1	8	38	26	54	39	0	54	59	72	20	15	56	
28	70	72	29	14	63	87	34	23	29	61	52	30	83	0	24	39	2	6	75	
5	36	71	41	27	68	63	35	28	34	64	1	35	29	46	0	47	43	11	82	
20	44	37	17	26	64	10	10	69	81	43	63	95	81	71	57	0	92	73	65	
70	74	35	71	98	53	74	54	36	78	83	72	99	57	96	61	54	0	108	25	
11	71	55	19	5	46	72	17	6	12	61	35	13	70	53	39	46	21	0	72	
19	23	15	25	54	75	58	3	49	77	47	21	79	6	75	10	17	63	63	0	
