11	30	7	22	26	1	3	12	2	24	16	17	27	20	16	23	31	3	17	0	4	1	9	39	16	30	29	22	29	35	
43	12	44	2	37	12	29	2	38	11	21	1	40	9	7	18	49	25	13	15	0	32	4	26	23	39	42	5	18	14	
46	7	3	1	30	37	30	8	7	19	16	2	26	10	34	14	32	15	26	35	27	0	19	26	20	15	6	36	45	38	
48	18	18	11	29	27	11	15	44	14	34	17	10	24	1	20	27	35	25	48	17	19	0	40	16	10	15	7	24	43	
45	45	36	23	27	4	9	15	18	24	19	20	7	23	37	26	46	17	19	14	15	4	22	0	19	29	34	18	13	31	
36	24	13	32	1	11	16	6	15	19	26	2	8	11	41	11	38	24	30	24	7	10	29	40	0	37	4	31	48	12	
42	13	26	8	25	48	12	12	32	1	39	21	20	11	16	45	14	31	12	38	37	6	14	40	33	0	31	48	48	30	
17	34	19	23	8	2	19	10	6	20	17	18	19	21	24	24	22	12	21	17	27	16	22	5	17	31	0	17	25	7	
1	36	32	31	32	31	1	4	10	24	29	33	26	13	9	16	37	3	19	47	4	29	22	35	19	20	7	0	29	28	
2	30	30	25	5	31	24	2	35	13	18	5	19	2	26	28	14	2	19	11	16	23	28	20	15	14	9	6	0	47	
37	45	19	5	27	11	13	22	4	3	14	27	1	27	40	22	20	24	9	39	17	9	31	48	3	29	1	32	5	0	
M1
0	20	5	2	9	26	9	14	37	26	25	30	8	42	4	20	14	11	20	19	20	27	14	1	16	30	28	20	3	25	
1	0	9	7	47	22	12	2	18	11	8	7	5	36	11	4	28	20	7	13	34	2	15	29	19	18	31	15	32	31	
22	33	0	12	38	7	11	35	8	28	18	22	40	33	3	12	36	15	32	20	25	27	21	45	37	35	30	32	40	14	
33	19	9	0	26	33	20	34	43	15	28	1	27	28	36	7	22	19	13	38	22	25	35	22	19	22	13	28	11	14	
4	7	25	27	0	15	5	22	26	14	12	27	2	39	16	8	22	6	19	2	13	22	35	25	19	16	15	19	14	9	
19	28	18	15	17	0	1	17	16	20	3	14	24	42	25	19	13	10	16	11	19	11	18	13	20	15	34	19	2	24	
19	23	17	15	14	1	0	23	22	7	33	27	41	9	21	17	24	26	2	7	28	10	23	21	3	24	38	3	34	7	
17	3	19	17	14	13	19	0	22	21	19	20	18	25	22	20	6	18	15	22	23	12	19	6	21	7	12	4	10	4	
16	2	13	20	38	21	23	17	0	24	23	9	20	14	1	19	11	25	20	10	6	15	6	6	27	21	2	17	23	7	
13	7	4	14	34	29	19	15	28	0	28	27	25	30	17	21	1	22	14	17	38	9	18	6	26	14	23	13	23	29	
7	33	24	14	37	21	27	12	23	21	0	25	19	40	5	19	22	25	22	32	24	17	25	12	26	12	33	14	28	27	
41	31	16	25	24	15	31	17	47	33	32	0	3	19	30	1	14	15	16	30	14	37	26	13	39	26	37	31	30	39	
19	29	22	2	6	14	21	16	25	19	1	30	0	3	15	33	24	13	24	1	22	25	16	3	16	18	32	28	20	10	
13	28	7	23	38	22	25	31	30	27	39	20	8	0	29	22	27	16	23	36	14	18	21	31	6	7	8	25	26	18	
29	16	1	22	22	19	19	24	3	24	5	23	34	27	0	6	5	9	22	21	3	17	22	11	24	10	27	25	24	25	
35	21	33	30	11	16	25	29	4	6	42	22	27	41	9	0	27	24	31	43	4	26	39	26	28	15	33	13	16	30	
17	26	25	25	31	15	6	32	26	5	22	25	36	15	2	25	0	22	24	2	23	20	3	24	11	19	14	6	16	28	
19	5	27	17	14	27	19	20	36	29	26	19	2	32	27	22	15	0	4	31	27	20	32	21	31	24	27	27	10	16	
3	28	13	6	10	13	11	19	24	15	28	25	29	30	21	5	5	10	0	21	11	6	19	13	28	22	33	10	2	24	
21	16	11	21	25	1	23	29	12	6	22	18	28	31	2	27	11	22	18	0	9	16	28	33	5	5	20	28	25	20	
27	18	22	20	29	1	4	20	33	23	29	17	23	32	5	26	4	32	20	20	0	15	18	27	11	4	25	9	24	19	
11	23	3	1	41	16	6	9	15	5	22	25	35	40	15	11	31	19	1	33	33	0	9	23	26	12	25	9	32	27	
18	11	10	8	21	10	13	16	22	12	5	8	19	38	22	18	12	5	7	10	10	3	0	19	27	19	2	1	26	17	
19	18	7	13	20	21	6	1	24	23	20	23	28	45	11	22	16	13	19	8	22	14	1	0	25	17	17	14	5	20	
1	20	33	26	25	1	17	22	45	25	27	31	35	11	22	14	6	28	4	22	26	26	9	19	0	39	25	24	34	2	
17	12	9	7	23	21	9	15	20	11	28	4	30	19	13	13	13	19	7	29	28	2	15	22	5	0	12	15	11	6	
12	13	23	33	25	36	33	28	44	37	14	26	10	26	16	30	35	28	8	36	22	28	12	17	21	29	0	27	24	32	
18	4	16	18	30	22	20	15	12	22	14	8	22	35	22	3	6	7	18	22	36	13	15	2	22	20	27	0	19	34	
30	20	24	8	9	34	3	18	28	17	24	21	21	34	21	11	5	2	36	21	11	31	18	5	24	34	33	11	0	16	
15	1	15	13	22	9	11	16	26	17	22	21	19	38	19	9	18	29	13	27	8	8	10	21	26	24	25	21	36	0	
M2
0	6	20	41	30	20	42	26	24	24	21	27	27	35	41	36	18	16	9	30	46	19	12	17	22	21	26	43	14	33	
7	0	25	21	8	17	21	17	31	18	6	33	22	6	14	26	7	21	6	1	17	7	21	16	23	36	13	20	4	16	
24	44	0	25	26	23	13	41	23	29	36	12	2	22	20	7	11	48	2	34	7	8	4	26	44	4	38	2	31	22	
25	26	8	0	37	12	23	32	11	37	18	27	5	23	18	42	22	18	21	16	32	22	36	44	10	43	19	34	40	3	
26	29	24	18	0	8	7	19	4	19	21	20	30	3	9	35	25	33	24	19	25	20	33	17	47	42	15	16	20	40	
36	27	21	44	15	0	45	35	11	6	28	13	33	39	46	5	25	16	38	34	24	19	46	49	44	8	24	26	35	3	
14	15	33	27	29	21	0	13	8	7	10	40	24	12	18	9	11	17	10	5	1	11	11	31	27	33	17	37	13	36	
32	7	13	45	18	27	34	0	19	5	11	27	11	30	23	19	13	6	11	23	8	10	43	22	18	39	28	36	14	13	
35	7	35	47	13	17	45	7	0	23	24	30	26	35	35	15	31	13	25	28	27	6	19	40	13	5	40	8	11	15	
21	32	31	31	30	36	5	9	10	0	1	18	34	16	35	15	24	39	27	22	7	11	2	41	12	1	34	45	16	39	
26	33	21	27	3	5	27	6	13	3	0	2	4	12	4	11	22	32	14	23	39	15	36	10	27	30	35	3	3	10	
20	14	5	36	26	5	27	41	41	38	20	0	36	22	6	29	21	2	20	15	31	21	22	39	39	19	27	6	18	35	
6	29	30	27	23	5	37	32	5	16	30	36	0	22	5	38	8	36	30	25	40	14	23	45	39	35	22	20	29	4	
11	31	9	3	5	9	3	7	34	4	6	36	15	0	28	39	39	34	40	35	15	5	29	35	45	31	28	30	5	25	
23	38	36	30	32	13	27	23	7	20	22	20	1	15	0	45	19	43	29	30	21	31	40	16	17	43	39	3	31	21	
9	5	29	6	34	23	20	37	48	19	23	32	38	18	31	0	24	7	6	18	21	24	28	44	6	19	17	34	14	43	
28	24	25	20	22	8	20	15	41	13	23	14	20	5	40	9	0	33	33	44	4	21	46	26	20	45	31	30	1	40	
27	28	34	11	15	6	28	25	31	10	23	9	11	13	10	27	5	0	23	18	34	7	19	3	22	32	30	23	7	15	
45	27	2	28	39	38	46	17	42	15	35	12	35	41	36	37	44	39	0	41	15	22	37	35	44	37	28	21	49	44	
5	6	24	18	20	12	18	22	38	19	1	32	17	3	9	31	2	16	1	0	12	2	16	27	45	41	8	33	20	27	
7	15	42	45	46	27	46	18	25	7	18	5	40	31	7	22	30	24	5	24	0	30	38	48	3	12	2	4	24	21	
16	17	27	23	25	18	23	11	8	24	12	38	28	8	6	30	13	27	12	7	4	0	27	26	9	21	3	42	25	20	
16	17	21	29	31	22	29	33	22	8	12	43	1	14	4	6	13	19	8	7	8	13	0	13	41	21	19	29	2	21	
31	14	29	39	29	31	28	6	6	20	3	32	10	24	31	35	16	26	43	38	5	20	14	0	23	38	17	22	41	30	
16	15	1	19	7	1	16	34	25	27	13	13	29	15	2	37	7	28	13	8	16	14	28	11	0	4	12	34	17	2	
26	32	4	20	22	26	14	24	23	21	23	28	15	5	27	13	19	33	27	22	6	22	34	37	29	0	34	25	22	12	
38	8	28	30	39	37	30	38	35	23	37	4	30	37	19	21	33	5	27	32	46	27	26	44	16	40	0	6	17	15	
23	42	27	21	23	24	3	25	24	22	24	35	3	6	20	39	3	47	30	35	22	17	41	32	28	41	40	0	3	22	
27	13	30	17	26	5	24	22	26	8	27	13	5	9	26	12	1	20	6	26	13	26	11	36	3	37	5	30	0	9	
8	28	26	26	11	12	11	1	9	24	28	4	6	30	8	40	27	40	11	23	21	29	25	47	36	10	29	35	42	0	
M3
0	1	24	33	46	28	28	32	25	16	42	2	18	10	23	38	49	22	22	6	9	41	8	16	9	23	37	31	23	23	
7	0	42	25	29	14	37	37	48	37	35	39	6	41	18	33	24	33	4	36	34	19	17	13	40	14	27	39	29	30	
32	11	0	15	3	26	34	22	38	11	41	44	41	1	6	40	25	26	7	28	18	30	8	23	19	11	30	34	39	9	
21	28	28	0	11	18	32	25	41	20	35	6	8	5	34	10	39	26	26	28	42	19	26	12	23	4	36	35	27	34	
33	4	14	48	0	38	46	20	40	8	8	39	27	44	18	49	2	42	40	9	10	26	2	37	37	2	25	33	3	25	
14	12	25	5	11	0	4	38	30	27	2	13	12	12	14	36	2	33	18	35	5	38	6	32	22	20	1	14	15	41	
13	32	13	22	20	3	0	28	29	27	24	13	29	34	27	37	22	33	6	27	23	37	18	20	10	31	1	2	21	29	
6	49	26	36	12	28	17	0	13	24	44	22	38	5	48	18	13	33	31	2	27	15	18	42	9	1	26	27	43	14	
20	15	9	27	42	12	31	8	0	19	14	5	21	1	6	25	9	25	25	27	35	30	25	29	22	40	14	25	26	42	
8	4	9	9	31	12	3	39	14	0	13	24	40	41	29	46	7	44	17	38	17	16	21	31	21	41	12	13	32	9	
40	34	44	45	24	26	37	49	9	33	0	37	20	12	30	25	39	35	44	33	9	3	23	10	19	15	40	36	4	18	
5	23	12	25	42	27	16	23	25	4	48	0	6	33	41	45	44	10	10	12	40	38	10	14	7	25	25	19	11	39	
6	40	26	19	30	23	15	17	15	24	23	34	0	46	6	4	18	36	29	8	11	12	25	24	5	25	24	18	5	25	
33	41	30	14	40	21	29	19	4	14	37	37	26	0	1	3	3	19	43	14	41	25	20	21	15	19	36	6	30	23	
27	30	33	19	31	4	12	21	18	23	20	29	35	32	0	23	25	35	26	6	26	8	3	11	15	43	21	22	27	42	
35	36	16	28	42	29	18	46	7	33	24	33	4	37	36	0	28	33	32	44	10	7	36	4	21	24	27	25	9	42	
14	11	23	18	13	30	19	3	35	16	44	40	47	17	13	20	0	47	29	32	26	4	27	13	37	25	15	29	24	37	
14	19	2	39	40	23	12	39	35	3	37	33	31	23	34	11	42	0	20	4	2	20	19	20	30	38	21	17	41	14	
20	6	27	40	16	17	21	3	14	6	9	5	21	48	30	25	24	25	0	14	26	45	25	19	22	25	8	31	26	25	
35	28	41	16	30	6	27	20	47	6	27	20	20	20	13	25	3	40	40	0	27	37	30	6	10	18	26	27	1	15	
18	35	28	23	39	25	42	13	47	17	27	41	11	19	39	11	35	31	37	37	0	28	25	7	14	21	7	12	34	47	
23	13	23	19	30	13	2	1	34	11	30	19	16	15	21	28	9	36	12	26	33	0	28	12	20	40	11	7	31	24	
30	35	15	43	46	42	39	29	45	29	29	24	40	13	22	38	35	7	21	42	40	40	0	23	5	4	2	35	5	41	
15	43	30	22	30	12	20	3	32	30	1	29	32	41	38	48	33	42	6	26	36	25	37	0	38	46	17	10	5	4	
20	16	30	41	22	25	22	12	22	15	46	8	24	24	13	3	46	10	28	30	1	18	28	21	0	1	31	20	13	11	
19	22	26	23	16	27	30	19	32	18	25	4	20	13	7	17	15	17	4	12	8	6	20	3	21	0	39	9	25	36	
17	1	17	37	39	29	19	29	37	7	20	2	18	8	37	4	1	22	11	24	15	19	22	26	19	18	0	29	23	32	
32	14	13	30	8	6	29	43	42	24	24	25	37	37	9	19	27	26	3	26	29	23	10	32	2	36	11	0	23	43	
16	34	15	8	32	15	4	11	10	15	27	1	8	2	6	27	5	6	18	1	35	30	21	25	1	36	1	14	0	6	
37	22	20	13	29	19	42	35	36	36	20	22	38	33	45	34	6	35	13	37	20	38	9	44	39	36	21	6	22	0	
