30	23	5	0	16	49	43	8	48	8	38	75	50	9	51	66	30	7	40	68	
5	33	43	64	0	26	18	7	37	54	6	12	14	48	21	34	56	50	33	36	
53	23	40	13	37	0	35	40	35	48	40	53	52	41	23	27	3	9	39	26	
41	70	49	57	11	15	0	30	9	51	77	78	56	20	69	55	52	46	1	92	
41	67	49	66	45	27	33	0	23	51	24	35	53	20	16	23	63	46	51	54	
55	75	40	70	12	39	3	56	0	56	65	74	4	34	87	52	67	60	30	42	
50	70	50	24	25	52	36	28	24	0	47	36	17	29	65	28	58	55	28	65	
34	30	45	32	11	66	50	3	5	26	0	50	31	16	15	18	29	42	1	4	
53	19	39	79	11	38	17	9	35	27	47	0	3	32	59	51	38	54	29	65	
68	78	32	86	4	31	15	72	28	75	57	66	0	73	81	44	61	53	22	58	
1	30	9	32	30	48	48	39	66	11	37	73	43	0	44	37	23	6	49	63	
33	5	41	4	51	51	59	20	57	30	26	29	47	12	0	65	27	26	14	56	
43	32	37	51	15	66	6	24	36	53	60	76	72	22	1	0	26	29	47	66	
45	5	22	26	52	43	17	39	28	35	26	35	44	40	6	39	0	1	38	25	
16	59	47	20	23	14	28	20	34	49	3	79	15	18	29	47	58	0	23	33	
43	9	14	53	25	55	36	28	37	5	6	4	22	22	47	50	57	48	0	36	
21	24	35	19	56	61	47	5	42	13	57	37	55	6	36	5	16	32	4	0	
M2
0	35	1	4	42	46	71	32	68	33	48	71	78	26	29	25	14	72	46	5	
54	0	59	59	56	39	36	24	18	69	46	63	28	84	49	64	47	36	6	60	
44	11	0	52	66	22	62	50	44	9	64	65	54	47	5	1	42	48	31	33	
18	51	22	0	27	41	54	54	17	16	9	61	74	7	50	41	36	26	37	27	
80	16	42	59	0	29	26	46	49	59	36	27	59	50	39	53	78	33	30	67	
67	8	45	48	19	0	36	9	3	69	46	48	51	53	49	49	70	57	29	29	
68	34	43	31	45	1	0	18	29	31	8	57	62	69	11	57	64	19	36	55	
30	35	6	9	59	15	29	0	6	38	39	9	48	57	34	10	48	50	56	39	
64	8	13	43	79	49	59	4	0	30	68	43	51	64	41	37	43	27	18	68	
42	57	23	50	42	52	52	23	16	0	35	62	64	18	51	29	13	19	2	44	
19	58	24	25	61	49	63	4	23	44	0	17	67	49	22	44	13	71	50	26	
82	37	66	78	85	53	62	39	22	44	14	0	80	71	75	79	51	83	7	21	
71	2	76	67	61	37	34	41	35	67	44	30	0	47	35	30	57	1	23	30	
9	27	14	13	3	13	26	45	41	46	14	38	70	0	39	13	27	44	41	18	
37	59	42	42	40	39	53	55	48	12	57	31	13	50	0	8	36	20	34	46	
57	69	59	61	51	43	44	23	20	74	27	62	62	27	24	0	29	54	67	66	
58	30	63	66	90	46	43	57	45	61	53	33	73	80	24	3	0	64	51	67	
72	38	47	35	49	5	2	22	15	35	12	61	17	44	3	49	27	0	40	59	
54	37	59	58	37	45	42	44	48	67	18	55	69	24	18	58	72	25	0	4	
5	34	10	13	10	31	44	41	59	42	42	45	75	7	38	34	23	27	8	0	
M3
0	14	50	43	21	42	34	7	93	32	12	6	1	30	16	63	1	10	11	26	
53	0	46	5	41	22	68	49	22	11	11	55	17	15	57	60	71	73	81	1	
28	59	0	40	19	39	39	34	18	27	52	38	46	19	28	5	20	23	48	71	
27	47	70	0	51	70	78	50	12	63	22	50	45	12	29	50	45	1	55	52	
55	36	47	75	0	58	5	16	42	59	16	13	27	19	31	24	58	82	83	8	
20	51	17	65	58	0	3	13	27	40	49	24	38	53	38	30	28	47	48	39	
86	11	47	59	26	58	0	8	35	16	70	45	65	47	9	24	58	2	22	56	
38	69	25	29	21	1	9	0	67	1	65	61	1	25	52	2	36	3	20	2	
8	39	4	64	46	41	41	32	0	57	34	31	23	30	14	7	26	35	36	20	
47	5	86	83	62	84	42	38	33	0	45	70	65	86	13	63	65	74	52	12	
57	57	15	59	51	52	42	47	48	77	0	11	59	21	60	18	52	73	40	40	
35	10	54	18	54	17	27	48	58	68	13	0	53	50	34	64	5	58	63	41	
2	33	5	62	40	38	13	25	58	51	1	25	0	49	35	45	20	29	17	45	
21	52	30	72	59	20	41	36	83	70	49	44	39	0	22	7	21	48	49	33	
24	22	73	43	37	14	30	48	35	33	25	47	42	13	0	76	42	51	29	6	
43	74	4	51	58	15	15	10	57	66	59	66	22	4	31	0	15	62	54	86	
52	34	14	46	25	69	64	70	67	28	81	40	19	40	54	41	0	27	36	52	
2	32	69	27	40	61	22	19	35	51	23	17	20	20	35	70	20	0	30	45	
33	64	66	11	19	61	37	57	93	24	62	36	51	41	13	51	31	55	0	73	
13	44	18	63	40	72	9	37	4	42	24	36	1	60	46	58	31	40	41	0	
