47	42	16	82	78	35	0	86	63	48	51	18	18	87	72	84	59	44	104	43	
54	72	3	57	49	32	61	0	2	1	41	58	46	55	30	32	32	32	66	33	
43	53	15	100	12	25	113	73	0	62	29	70	57	106	34	91	95	48	99	26	
53	93	45	89	45	14	90	66	66	0	54	107	5	48	15	52	67	68	90	46	
9	41	29	96	33	34	41	62	17	6	0	43	46	14	46	79	98	24	86	15	
58	25	38	49	65	44	78	69	26	11	69	0	9	35	15	54	16	53	2	75	
31	74	51	81	36	60	101	58	48	11	79	56	0	62	66	47	21	4	81	81	
54	119	24	111	19	52	54	58	53	6	23	70	51	0	21	54	78	49	115	33	
60	99	34	116	53	65	48	72	35	40	54	76	24	23	0	1	77	35	97	46	
27	92	47	83	74	56	96	91	2	10	73	43	55	44	3	0	105	2	75	65	
30	33	31	10	69	29	108	34	21	50	18	76	41	64	49	84	0	32	10	10	
25	80	25	60	14	23	4	51	24	52	12	28	17	102	25	96	109	0	98	4	
37	4	57	28	65	23	91	48	5	52	62	48	43	35	67	55	49	76	0	54	
15	80	15	88	53	13	97	41	14	42	2	60	25	92	33	99	99	16	88	0	
M6
0	25	81	49	10	11	11	66	47	92	70	42	62	42	18	67	86	58	53	47	
95	0	17	84	38	29	47	71	56	39	14	46	51	18	19	63	32	39	61	46	
87	58	0	59	26	39	48	11	47	27	81	87	39	52	27	5	20	27	49	29	
15	47	22	0	32	33	33	52	35	58	13	48	70	7	40	43	51	58	15	12	
46	23	48	59	0	56	64	24	28	17	56	39	4	69	44	27	37	44	32	26	
105	92	82	75	37	0	101	55	72	61	102	27	73	86	28	35	54	52	45	15	
74	55	81	8	89	76	0	25	60	94	72	107	36	62	16	59	87	17	74	48	
14	32	35	51	31	32	32	0	37	27	28	63	13	63	39	36	78	22	48	39	
22	33	11	24	1	40	40	34	0	48	78	71	14	71	40	7	49	45	63	12	
45	46	88	60	14	27	29	47	49	0	74	75	27	25	15	39	8	15	37	15	
70	51	77	4	33	46	88	52	56	34	0	24	32	41	34	55	27	34	56	67	
41	35	84	11	58	57	37	36	40	63	38	0	16	47	63	18	56	61	22	74	
31	2	58	50	41	49	49	3	7	49	47	80	0	59	56	6	53	28	82	43	
69	40	34	8	11	51	9	41	45	63	58	9	21	0	55	23	56	56	31	71	
76	47	37	61	15	28	75	10	8	16	7	63	28	41	0	40	9	16	2	2	
34	23	42	6	51	52	31	85	54	31	28	67	75	39	34	0	89	49	72	69	
62	33	75	47	1	14	61	34	36	2	78	62	14	27	2	26	0	2	24	50	
34	2	58	39	51	52	1	30	34	18	20	83	10	20	47	33	63	0	92	70	
57	61	117	68	17	75	75	32	70	83	53	20	55	75	21	69	76	82	0	98	
69	40	82	32	8	21	68	3	43	9	83	57	21	34	1	32	2	9	14	0	
M7
0	75	49	28	67	83	62	56	105	14	31	68	47	64	93	18	50	51	54	81	
58	0	74	84	45	34	50	11	106	47	78	50	68	83	59	57	12	18	11	7	
70	83	0	18	14	3	68	54	55	56	53	32	18	38	64	26	58	24	21	36	
14	39	47	0	33	58	12	80	100	38	55	2	2	21	27	42	29	27	17	79	
4	1	63	29	0	82	30	9	56	28	45	26	61	38	58	32	43	49	68	40	
72	70	63	40	1	0	55	41	67	43	40	19	42	52	51	13	45	44	49	23	
29	17	10	49	32	21	0	72	87	33	37	3	38	36	35	44	30	28	63	16	
92	35	83	79	27	29	48	0	53	82	26	58	5	44	72	52	7	49	73	16	
16	44	52	54	8	37	43	81	0	40	57	7	52	40	39	44	31	32	69	6	
17	83	23	44	46	57	36	48	90	0	19	51	32	51	83	3	35	25	39	66	
30	55	31	35	30	19	48	70	20	54	0	12	15	45	44	42	37	10	70	47	
79	71	24	45	46	35	15	86	100	71	75	0	48	12	11	53	6	4	41	68	
53	25	60	37	39	91	40	85	81	25	56	77	0	9	28	40	72	30	69	49	
77	96	72	65	39	90	69	69	89	71	58	34	39	0	66	24	56	13	60	5	
100	87	22	52	38	69	82	82	67	71	102	92	66	65	0	37	69	88	73	28	
38	81	24	15	45	57	19	19	61	31	44	55	3	74	80	0	6	68	10	37	
11	1	60	3	19	96	48	77	20	35	36	43	43	62	20	39	0	68	58	41	
77	13	75	66	34	23	41	70	40	76	73	36	54	15	67	25	57	0	26	20	
17	49	22	52	13	2	55	45	26	7	38	31	51	64	47	22	37	44	0	35	
28	53	17	31	36	45	59	45	104	52	69	71	71	88	96	45	10	51	81	0	
