6	10	0	18	16	33	13	37	10	29	12	7	25	30	32	34	30	20	11	10	
4	36	43	0	28	19	11	3	36	43	7	17	48	12	6	23	46	16	9	41	
37	24	18	39	0	15	21	40	27	46	20	10	43	5	18	26	17	43	41	39	
16	10	36	11	47	0	21	2	11	30	12	10	42	17	24	10	21	8	3	41	
49	1	47	2	30	28	0	24	47	1	26	40	49	46	22	22	29	10	45	31	
37	38	21	15	19	37	14	0	20	39	45	40	31	10	19	22	34	9	17	43	
8	11	47	28	46	43	1	20	0	10	29	39	37	17	46	15	11	11	34	33	
39	26	19	18	36	40	32	30	22	0	16	4	12	33	49	28	3	18	36	7	
35	34	40	39	5	10	32	45	26	13	0	7	16	1	16	35	21	1	21	43	
6	29	49	16	27	22	19	38	9	28	30	0	22	26	34	16	9	7	34	31	
23	13	20	32	15	45	11	15	6	6	39	44	0	4	3	24	13	26	4	10	
1	4	30	16	36	8	40	33	41	40	23	32	30	0	33	2	4	24	3	21	
14	21	38	27	15	36	32	36	35	35	4	38	1	12	0	24	5	34	47	27	
49	23	11	35	24	22	12	42	45	43	42	39	13	43	1	0	12	3	44	34	
33	2	45	2	23	23	26	16	16	35	28	12	5	10	26	4	0	34	41	1	
28	31	13	18	44	49	10	3	11	30	2	30	38	12	37	6	12	0	24	24	
42	6	42	1	21	17	33	32	49	23	41	48	38	38	32	1	15	34	0	10	
19	11	42	6	5	10	5	9	36	29	29	14	40	29	27	28	14	35	38	0	
M5
0	43	38	34	48	47	17	28	34	36	40	31	25	4	18	6	32	41	46	4	
39	0	25	20	9	29	15	21	46	25	36	14	39	38	47	4	10	34	24	11	
34	24	0	45	44	25	19	16	6	19	44	27	19	20	10	28	15	10	1	18	
17	27	36	0	45	45	1	19	33	11	36	12	18	38	43	16	13	9	14	29	
30	48	27	43	0	14	24	3	47	26	40	17	45	27	32	28	36	33	22	32	
22	32	4	13	34	0	6	4	23	32	31	10	27	14	7	32	6	22	15	17	
27	8	40	8	42	31	0	16	46	36	44	33	27	47	24	14	27	22	43	43	
3	48	8	21	6	3	34	0	28	13	29	16	20	12	7	25	31	27	15	35	
23	24	12	19	32	16	4	38	0	39	37	30	38	16	30	28	36	17	38	39	
3	48	15	17	47	40	29	40	8	0	34	27	42	49	3	8	19	10	22	9	
11	32	38	45	42	6	37	22	41	40	0	20	31	45	30	26	35	38	33	27	
47	11	40	17	20	49	31	28	24	36	16	0	46	49	22	36	20	21	43	6	
48	10	39	34	46	37	40	30	17	38	10	17	0	25	1	36	31	22	32	38	
48	35	32	48	39	4	48	39	34	36	40	15	24	0	24	20	29	10	31	45	
3	16	36	7	41	40	17	32	20	19	24	21	30	33	0	22	22	4	26	46	
38	15	4	30	35	6	22	11	22	5	17	24	25	21	4	0	1	44	6	29	
29	40	1	13	25	18	21	31	33	17	7	45	32	19	45	44	0	36	46	14	
36	40	26	38	21	42	25	46	8	30	24	1	47	30	30	2	3	0	6	39	
29	1	31	20	25	33	20	11	27	5	29	20	18	30	21	10	38	45	0	17	
31	36	43	1	40	36	48	27	16	32	49	26	25	44	13	28	20	37	49	0	
