72	12	82	95	54	78	98	72	50	62	30	38	63	15	62	23	0	60	94	52	
37	57	63	52	32	52	35	40	49	42	26	17	60	3	27	29	44	0	81	65	
5	49	33	19	31	33	16	39	8	41	2	3	42	19	15	38	48	12	0	49	
16	33	15	51	62	20	3	21	55	24	54	19	30	4	59	24	35	36	50	0	
M3
0	70	70	79	82	40	3	29	60	86	77	43	74	66	52	13	45	21	56	27	
7	0	82	91	51	52	15	41	4	78	78	55	35	30	41	5	57	33	68	39	
45	5	0	77	63	11	22	65	71	60	37	30	62	51	19	35	91	42	8	1	
10	32	81	0	60	55	13	44	20	89	14	57	75	66	67	28	60	36	3	42	
90	16	77	67	0	40	2	67	33	36	47	67	88	14	17	37	44	43	29	50	
6	81	51	44	33	0	14	40	23	80	15	54	52	71	42	24	56	32	67	38	
58	96	20	6	56	60	0	61	60	85	47	7	22	21	38	2	31	51	12	79	
46	73	40	81	67	14	54	0	30	50	79	21	22	43	11	7	66	4	39	65	
3	60	45	46	39	17	11	37	0	9	82	51	44	43	19	21	12	29	43	35	
87	70	44	85	77	31	26	46	15	0	14	66	11	63	44	1	91	82	34	29	
44	57	34	79	10	32	52	27	60	24	0	51	38	33	1	62	89	39	35	14	
92	56	23	56	6	46	6	82	30	85	76	0	97	12	24	88	77	62	60	26	
8	34	72	36	18	53	2	26	14	86	49	53	0	48	65	6	58	34	26	40	
60	32	34	2	74	39	49	31	65	56	42	33	30	0	8	19	1	31	10	72	
47	76	90	67	71	65	55	81	28	98	96	19	42	1	0	42	66	7	5	68	
8	3	83	21	19	53	1	16	43	47	19	56	14	75	63	0	58	27	21	40	
79	80	27	28	75	64	42	24	60	96	92	51	42	25	1	48	0	37	37	88	
44	77	56	50	37	53	52	62	76	92	64	67	89	48	17	62	78	0	8	34	
11	56	86	46	69	56	19	23	30	79	45	59	8	19	68	29	61	37	0	43	
34	2	2	38	40	79	42	68	63	18	9	79	85	31	48	52	84	60	15	0	
