0	21	70	52	75	71	67	105	47	92	66	88	54	64	29	31	87	57	87	13	
34	0	67	31	12	71	31	80	56	29	31	55	45	1	60	1	24	14	34	61	
32	16	0	4	10	17	75	32	30	3	29	40	52	23	34	36	22	45	32	49	
81	25	63	0	59	77	65	104	18	63	69	10	92	26	28	33	71	16	9	19	
14	1	47	34	0	51	74	60	38	72	11	35	44	5	57	18	4	31	69	41	
50	8	5	20	28	0	81	71	45	62	47	25	30	41	74	51	40	62	55	52	
58	20	78	36	65	92	0	51	41	91	18	50	107	63	90	44	54	57	65	81	
107	86	70	98	97	8	100	0	83	107	70	23	88	4	77	92	70	39	91	102	
61	44	36	43	39	61	43	102	0	34	55	2	24	10	65	50	25	76	63	46	
50	37	83	2	28	38	93	61	20	0	47	38	80	41	24	54	40	35	22	47	
78	65	84	30	56	66	109	86	48	21	0	62	62	13	52	69	68	36	12	66	
48	11	81	28	26	44	15	59	31	19	45	0	3	39	9	18	38	58	48	25	
34	9	67	54	12	69	65	80	23	80	31	55	0	25	40	38	24	44	85	11	
47	47	89	38	64	74	10	90	27	29	57	74	91	0	12	8	64	30	1	20	
58	12	1	59	36	65	38	20	68	58	55	79	34	49	0	6	3	68	87	56	
56	33	92	71	67	19	63	103	85	62	86	79	80	39	93	0	48	89	33	52	
65	40	98	85	43	95	32	50	54	111	25	34	20	56	71	69	0	49	106	42	
45	32	75	65	23	61	92	26	69	61	14	66	75	36	74	49	35	0	49	38	
44	31	69	47	22	17	72	51	68	92	27	65	74	35	87	14	34	38	0	18	
22	46	17	41	66	6	2	82	72	70	1	77	90	79	32	6	78	83	76	0	
M3
0	88	37	9	34	59	88	48	49	51	21	74	82	30	12	48	35	92	93	40	
111	0	42	53	81	30	96	25	46	28	21	33	66	70	84	61	63	49	104	11	
121	22	0	15	43	29	77	59	81	76	69	48	56	84	76	57	42	68	93	59	
63	107	99	0	88	28	50	40	96	85	52	52	31	100	43	42	111	103	75	70	
98	49	83	36	0	92	57	11	33	59	68	35	70	55	80	9	82	92	75	86	
109	78	42	65	24	0	86	40	62	87	14	64	33	84	109	38	106	18	17	85	
31	70	97	57	16	111	0	8	54	35	15	16	91	76	92	30	36	89	7	107	
90	41	77	41	11	76	7	0	49	75	11	51	86	47	71	25	51	17	77	78	
65	19	41	44	101	52	97	26	0	50	43	60	110	22	112	62	39	65	54	33	
56	83	2	16	93	56	80	18	38	0	69	107	91	95	22	40	24	69	2	59	
13	40	41	74	33	8	26	33	71	36	0	73	54	4	67	47	4	83	41	19	
113	96	75	27	74	79	10	74	5	3	70	0	64	40	47	88	80	114	2	60	
49	31	39	23	37	27	93	22	75	9	18	26	0	54	87	51	35	78	92	8	
86	27	95	26	80	42	65	5	66	81	74	44	69	0	84	91	76	66	53	64	
24	83	20	94	73	27	95	82	103	85	78	73	64	84	0	87	92	38	13	68	
98	61	70	5	110	72	27	73	97	93	5	79	109	29	86	0	64	81	10	98	
54	86	71	76	48	41	7	51	85	80	12	49	38	25	9	15	0	24	81	88	
105	28	33	21	55	24	26	19	44	15	15	87	39	68	80	55	53	0	53	5	
119	64	45	107	70	105	101	32	12	8	51	104	57	74	33	84	77	93	0	101	
93	45	24	63	63	12	78	7	78	10	3	85	84	95	110	43	81	87	86	0	
