13	35	30	3	50	18	34	33	0	26	24	7	29	35	35	5	50	29	50	38	
44	5	43	19	20	3	19	3	15	0	22	21	50	9	23	6	45	31	41	30	
20	17	16	26	32	28	21	15	27	21	0	33	4	34	7	18	62	41	17	17	
76	47	65	53	41	45	15	45	57	38	32	0	60	51	58	48	28	7	72	1	
49	5	37	14	20	16	32	3	15	9	22	21	0	22	23	6	50	29	13	43	
38	28	60	40	35	26	34	18	38	19	24	33	52	0	35	5	18	30	64	13	
53	50	8	52	65	48	45	48	24	41	61	49	58	54	0	42	57	67	79	10	
30	17	46	31	32	15	16	15	23	8	6	15	34	21	17	0	33	12	47	42	
78	84	40	17	32	51	50	76	86	81	75	13	71	39	37	85	0	50	55	44	
61	32	50	38	26	30	46	30	42	23	17	48	45	36	43	33	13	0	57	57	
4	27	54	41	42	25	41	25	37	18	44	43	31	31	45	28	67	53	0	36	
12	30	44	10	25	22	51	8	15	48	6	26	34	41	28	27	23	52	21	0	
M2
0	31	7	64	42	28	48	2	19	37	26	46	17	28	64	43	61	40	38	12	
69	0	19	85	10	28	66	70	33	89	18	78	73	62	74	32	88	49	47	46	
38	22	0	32	51	63	10	24	55	52	22	14	58	59	45	11	60	2	55	61	
4	24	14	0	39	43	52	3	26	26	10	2	6	16	65	44	8	24	39	27	
51	25	9	27	0	42	51	50	37	53	48	40	38	22	83	65	55	56	24	6	
6	26	21	48	38	0	52	4	36	1	43	37	34	45	66	60	10	2	40	29	
36	46	50	16	73	45	0	38	14	11	44	36	15	26	72	21	44	60	73	55	
70	37	69	68	60	29	53	0	63	38	17	52	37	34	39	51	36	51	13	18	
34	43	22	10	58	22	22	31	0	56	28	21	1	40	92	62	38	50	7	24	
34	5	37	51	70	63	21	43	25	0	31	33	28	45	45	65	15	32	44	57	
26	68	25	70	36	65	23	39	56	74	0	69	54	41	37	7	78	54	15	49	
36	16	46	12	31	56	52	4	58	32	2	0	38	48	66	36	40	56	35	45	
40	46	19	16	44	60	20	39	32	11	38	38	0	52	45	72	18	8	30	61	
73	55	26	51	70	57	51	43	65	63	41	33	1	0	82	32	30	63	22	39	
43	52	61	48	36	57	71	33	56	41	31	30	44	10	0	52	73	27	65	45	
32	9	42	8	24	43	45	20	54	48	18	10	34	27	40	0	26	38	51	11	
6	48	21	4	59	42	57	19	4	50	16	26	30	40	66	43	0	48	55	29	
44	24	54	20	39	64	38	12	27	40	10	2	46	52	61	44	45	0	21	53	
39	48	46	37	46	60	32	8	69	55	13	39	24	45	70	47	45	73	0	29	
63	11	65	44	63	85	64	36	37	39	34	26	27	8	92	54	71	87	63	0	
M3
0	49	24	48	22	32	52	56	19	65	49	17	51	60	75	59	23	40	43	15	
24	0	13	52	39	42	36	45	28	4	61	26	40	42	14	48	97	48	19	25	
53	17	0	14	67	71	49	7	44	33	85	44	2	71	43	10	90	23	48	54	
67	31	32	0	59	50	58	59	44	19	38	42	43	10	57	39	19	43	39	68	
57	38	63	67	0	48	5	66	17	54	49	48	36	56	29	20	29	77	42	31	
8	84	44	83	12	0	72	8	44	83	87	83	45	23	73	71	82	61	67	73	
54	18	43	30	69	20	0	67	58	34	56	56	67	72	1	66	26	72	49	55	
45	54	79	55	40	36	71	0	38	47	52	36	4	64	69	36	33	71	62	19	
43	15	19	53	61	10	52	50	0	31	63	34	24	20	37	54	53	28	33	17	
26	46	35	60	47	66	26	35	40	0	48	46	51	7	43	55	66	33	7	65	
64	72	39	58	7	74	5	63	55	76	0	65	28	60	48	74	9	49	83	93	
44	64	79	36	65	79	34	53	1	57	61	0	50	48	61	89	97	60	25	88	
20	63	21	17	44	79	10	14	25	27	4	43	0	35	60	56	46	37	69	89	
27	48	38	59	77	40	28	37	27	64	52	25	29	0	36	13	24	17	9	23	
51	32	57	39	43	4	41	51	14	48	3	70	14	66	0	13	45	85	63	69	
11	65	40	55	1	43	32	32	66	18	90	77	7	60	67	0	85	80	64	70	
2	71	73	25	88	53	81	4	55	39	67	53	42	81	18	53	0	27	68	36	
18	64	22	56	37	55	63	1	33	79	79	62	49	84	31	9	49	0	69	65	
17	25	44	79	71	74	5	14	19	41	31	63	71	9	22	54	68	21	0	62	
19	28	53	29	49	10	45	57	12	44	39	10	35	38	54	55	81	71	36	0	
M4
0	32	61	25	1	29	86	50	27	12	27	42	56	45	16	40	68	20	60	16	
43	0	36	14	63	22	70	36	58	51	46	89	49	39	9	9	60	55	44	61	
29	39	0	32	17	36	40	45	9	2	24	67	12	35	23	48	65	57	14	12	
51	29	47	0	54	20	11	45	61	18	57	53	72	40	59	44	36	71	29	57	
39	21	49	14	0	3	59	39	22	36	6	16	45	35	5	33	67	64	33	58	
24	44	41	27	60	0	41	49	14	52	17	18	58	31	28	56	63	14	32	66	
59	13	62	26	61	43	0	44	59	6	41	69	83	29	43	54	20	55	13	85	
44	60	81	49	4	58	42	0	64	36	3	43	72	48	62	53	22	1	32	87	
62	16	76	30	36	41	9	58	0	17	55	61	6	43	28	42	34	69	27	49	
22	16	35	32	41	47	43	25	57	0	45	39	59	2	51	17	34	24	17	60	
51	53	47	53	53	6	61	67	36	62	0	50	72	14	65	1	46	74	45	72	
37	18	61	12	15	16	5	37	40	16	35	0	43	28	3	31	30	36	15	86	
60	42	86	35	26	39	72	60	19	83	63	23	0	56	26	4	25	88	64	26	
9	11	5	32	11	36	19	42	27	20	29	23	30	0	23	51	4	32	32	30	
28	10	54	3	58	7	69	28	54	69	31	75	34	24	0	22	56	56	72	79	
68	22	69	16	19	36	4	53	39	15	50	52	6	38	52	0	29	63	22	64	
52	53	48	56	54	59	39	62	56	31	64	20	5	15	47	2	0	39	57	20	
21	47	41	38	47	56	55	26	26	23	56	34	66	8	59	64	34	0	57	66	
59	40	55	25	59	28	24	34	62	35	26	73	72	22	32	60	49	77	0	70	
60	53	18	38	48	6	69	17	40	33	55	56	2	53	54	38	27	6	45	0	
M5
0	3	35	43	34	40	47	53	22	70	26	20	50	36	58	33	28	30	26	66	
8	0	56	19	30	41	23	29	53	63	2	51	26	12	44	9	14	56	2	62	
22	49	0	71	6	20	68	23	39	71	54	65	52	18	30	50	23	72	45	38	
63	34	71	0	38	50	41	22	51	63	20	76	44	67	43	12	24	59	57	62	
49	20	53	47	0	24	64	48	10	42	43	50	23	44	1	50	39	74	16	9	
42	30	18	45	2	0	40	43	35	64	28	48	42	16	26	60	29	69	41	34	
32	3	80	37	48	10	0	53	77	87	20	27	44	36	62	33	8	46	26	49	
21	44	41	75	49	63	78	0	38	51	58	36	76	46	10	74	48	87	59	42	
27	54	3	19	11	16	73	28	0	76	59	58	39	23	35	44	28	62	21	43	
40	11	48	14	56	60	42	54	82	0	34	2	34	44	62	3	46	2	34	29	
47	18	81	4	15	26	8	29	48	70	0	43	11	51	29	31	24	52	41	47	
34	26	10	60	1	32	15	27	34	61	43	0	7	30	25	21	31	48	40	20	
35	34	77	34	37	47	43	21	51	74	26	73	0	67	33	64	59	50	57	31	
7	35	45	24	27	19	24	11	12	37	7	18	31	0	49	51	3	54	58	59	
55	28	31	56	39	53	72	56	72	20	51	28	65	47	0	58	17	97	28	48	
20	29	29	21	32	18	18	15	65	3	4	24	28	49	8	0	34	69	52	17	
59	35	38	47	46	17	24	63	64	13	30	29	39	23	56	65	0	51	4	72	
36	63	12	85	20	34	82	24	17	42	68	21	47	32	44	64	20	0	3	12	
11	45	14	32	2	36	45	39	35	47	61	55	32	33	6	6	6	42	0	17	
39	47	15	30	11	37	49	40	41	4	28	37	52	35	22	67	37	15	50	0	
