30	1	17	21	41	39	7	24	16	43	26	29	27	26	0	5	23	31	25	32	25	25	26	36	9	7	20	1	32	31	
42	22	48	22	3	11	4	39	31	40	34	1	19	34	4	0	26	8	34	34	7	38	7	20	21	32	15	2	18	4	
36	23	7	23	33	30	2	28	10	26	17	9	14	22	20	23	0	28	4	5	47	46	32	32	29	23	27	3	29	16	
12	15	35	16	32	21	28	32	22	30	11	1	39	23	8	16	20	0	18	10	10	8	23	21	35	4	24	38	28	29	
25	24	7	29	14	20	19	13	16	28	19	30	16	28	11	15	10	19	0	15	4	11	17	9	26	35	33	28	39	7	
27	8	23	31	13	33	4	6	29	37	6	24	12	9	26	14	22	12	10	0	5	13	6	5	28	13	25	1	29	21	
26	13	28	5	39	29	17	1	16	9	4	22	24	24	20	12	15	1	26	32	0	14	1	18	6	14	23	11	25	2	
3	35	18	32	14	27	37	44	39	19	20	8	26	34	16	31	37	12	13	7	15	0	4	2	19	21	31	42	43	46	
14	23	23	37	25	33	23	49	34	30	32	3	37	27	21	29	31	14	26	14	8	3	0	7	19	30	33	22	10	2	
31	27	9	4	26	25	24	28	32	9	34	6	26	5	5	36	7	23	26	1	21	26	23	0	42	15	39	15	43	27	
9	12	29	6	25	37	11	35	26	35	27	24	6	11	2	5	7	28	24	18	31	5	5	15	0	8	14	22	36	38	
23	3	21	5	30	25	18	21	3	30	4	7	20	4	17	16	1	9	20	19	33	19	34	21	45	0	18	19	13	16	
18	14	35	31	3	38	29	24	28	24	12	22	9	24	26	5	26	19	17	6	6	20	27	4	20	38	0	1	10	31	
29	1	28	26	26	19	23	35	31	41	13	19	15	17	6	22	6	23	14	13	28	25	25	17	8	28	5	0	12	11	
8	26	38	2	37	26	8	16	26	6	27	19	28	18	11	27	23	9	37	17	17	13	9	23	10	8	16	31	0	24	
41	12	44	36	30	22	19	39	23	39	24	17	40	35	10	25	22	3	41	36	31	27	42	7	30	19	31	37	25	0	
M1
0	22	12	23	11	24	2	2	12	38	34	38	12	23	25	27	25	34	33	22	12	28	29	34	18	29	28	31	28	30	
17	0	2	1	5	8	3	17	14	17	12	15	11	20	3	36	2	11	11	13	10	6	11	28	6	9	7	8	18	28	
19	1	0	3	7	10	5	19	16	19	6	17	13	22	5	37	4	13	13	15	12	8	13	30	8	6	9	10	20	20	
29	21	24	0	27	22	1	21	23	29	10	30	9	18	1	34	23	26	9	11	8	4	24	26	11	31	19	21	16	26	
20	17	5	19	0	7	21	3	3	20	30	27	15	7	16	15	6	4	28	24	14	17	29	41	23	9	10	26	13	28	
23	26	29	25	23	0	11	2	2	29	27	29	26	28	15	12	28	24	14	21	16	27	28	35	33	33	19	16	18	21	
9	9	5	5	15	18	0	8	23	20	5	19	15	19	7	20	8	17	15	6	2	5	21	1	16	3	16	18	1	20	
20	17	5	19	15	26	21	0	17	20	17	30	29	28	10	32	20	18	20	22	28	11	22	42	24	25	10	8	21	30	
15	17	20	4	7	9	6	25	0	23	15	21	14	23	6	7	20	19	14	2	13	9	4	31	16	27	22	14	4	28	
16	12	15	14	4	21	16	8	27	0	25	28	24	7	16	24	15	5	24	26	2	19	10	31	10	22	20	16	14	6	
24	14	17	16	16	11	18	26	20	4	0	26	16	9	18	35	17	17	13	20	25	21	26	34	21	24	14	23	16	9	
4	14	17	14	20	5	16	8	18	25	25	0	24	8	16	18	9	26	24	26	23	5	26	24	6	7	22	23	11	6	
24	19	21	21	25	12	23	4	11	31	32	30	0	35	23	18	18	22	31	27	24	9	31	30	16	20	25	18	12	34	
25	7	10	9	13	12	2	16	22	25	15	16	19	0	11	37	10	19	19	16	3	14	19	11	14	10	15	16	19	21	
13	10	5	10	11	4	12	7	10	13	2	3	20	16	0	33	13	11	20	11	4	7	6	6	10	20	3	11	20	22	
20	17	20	10	6	12	12	14	17	20	19	23	9	12	7	0	20	7	8	4	1	15	23	24	17	16	10	25	17	19	
40	30	26	20	29	39	22	33	37	6	26	22	22	14	22	43	0	7	30	27	27	21	20	22	32	38	35	20	37	1	
12	14	1	4	17	23	6	26	25	10	15	19	14	22	6	20	17	0	14	4	13	9	1	31	16	10	21	23	1	4	
17	10	13	12	16	19	14	1	18	20	1	15	15	21	14	13	13	19	0	21	15	17	16	29	17	20	16	14	1	22	
22	4	6	6	10	13	8	20	19	2	9	20	16	3	8	32	7	16	16	0	15	9	16	5	11	14	12	13	21	4	
20	17	20	19	23	26	21	1	15	23	30	22	19	5	19	23	11	12	18	24	0	24	29	46	17	19	25	26	4	6	
12	9	12	11	15	18	10	13	9	12	22	22	7	5	13	32	12	10	21	23	3	0	6	38	16	19	2	13	19	21	
12	9	12	3	15	4	5	20	9	12	14	6	13	22	5	21	12	10	13	15	7	8	0	30	2	9	2	18	5	7	
23	6	2	2	12	15	4	24	20	23	2	22	12	21	4	37	9	14	12	3	11	7	18	0	13	14	13	15	19	29	
10	20	23	10	24	10	12	32	15	21	3	22	20	29	12	24	23	19	20	10	19	15	32	21	0	30	28	28	7	15	
18	10	1	12	16	19	12	21	25	28	21	26	1	22	10	5	13	17	8	9	11	13	15	29	17	0	18	19	9	29	
4	1	4	3	7	10	5	19	1	4	14	14	13	14	5	30	4	2	13	15	12	8	13	30	8	11	0	10	20	15	
14	27	18	29	4	36	9	5	34	3	7	12	15	17	5	33	23	8	39	34	24	15	15	34	19	21	35	0	14	5	
6	3	6	5	9	12	7	21	14	9	16	8	15	24	5	9	6	15	15	10	14	10	15	32	10	13	11	12	0	32	
21	3	6	5	9	12	7	5	18	21	16	19	15	24	7	28	6	15	15	17	10	10	15	12	10	13	11	12	9	0	
