52	1	41	2	16	40	0	36	80	59	15	51	42	52	33	37	18	8	9	34	
1	65	48	69	8	33	44	0	75	25	24	83	15	2	24	46	78	51	47	15	
18	70	35	39	25	36	64	5	0	34	7	51	35	18	7	29	1	43	42	35	
36	48	18	79	3	20	79	20	11	0	59	53	47	37	56	35	6	38	53	6	
25	51	16	51	6	17	46	9	53	49	0	48	39	26	6	10	75	24	23	39	
20	1	8	22	30	40	23	7	84	47	46	0	37	24	46	55	43	57	11	37	
1	53	40	18	60	14	43	61	23	32	79	59	0	56	52	29	9	32	63	23	
61	56	73	90	63	31	65	64	45	53	45	78	28	0	19	46	48	32	17	26	
48	2	33	53	42	41	81	32	89	35	24	30	62	49	0	21	70	17	24	62	
2	15	54	64	44	54	79	47	83	71	26	70	26	64	43	0	83	62	30	30	
53	37	64	58	28	34	46	37	52	54	76	11	62	8	52	49	0	52	15	62	
9	70	3	51	40	14	9	45	53	74	24	54	75	51	10	29	4	0	58	70	
55	6	31	57	75	45	13	71	55	84	79	8	76	42	20	27	74	43	0	72	
19	15	66	38	2	51	62	3	86	43	42	72	8	20	42	64	61	31	37	0	
M2
0	51	48	86	13	42	2	61	54	43	45	71	29	3	22	96	8	66	35	43	
22	0	12	49	52	14	29	5	56	35	30	57	45	25	24	78	7	39	8	87	
6	74	0	83	36	19	17	84	63	60	70	45	95	75	78	83	45	99	85	72	
10	56	73	0	30	68	29	42	23	23	68	69	14	62	5	82	29	65	39	54	
35	8	25	37	0	27	42	18	44	48	43	10	58	38	37	86	20	39	21	13	
67	96	82	23	47	0	46	65	40	10	75	90	87	15	78	72	7	71	40	63	
46	69	49	23	72	13	0	77	73	41	59	53	37	47	5	32	56	15	7	69	
8	61	38	53	43	11	42	0	36	36	42	37	50	5	4	58	42	19	44	73	
67	59	66	81	3	70	2	44	0	70	60	61	46	48	42	88	2	47	72	33	
34	33	42	54	1	52	37	33	32	0	39	59	66	53	11	59	38	67	46	54	
54	75	56	56	19	29	4	31	12	63	0	66	30	51	50	33	18	63	31	49	
26	41	58	28	33	25	32	8	26	59	10	0	58	28	27	61	32	42	54	45	
9	47	61	33	14	44	30	57	24	47	32	64	0	1	70	31	11	21	19	61	
7	11	28	14	9	28	8	2	2	51	15	54	52	0	21	66	8	27	24	31	
18	6	23	13	10	25	6	16	3	2	41	12	19	36	0	7	9	40	19	40	
4	51	47	41	14	30	32	52	31	4	10	7	38	65	40	0	37	7	32	11	
34	55	50	80	46	30	5	65	39	64	20	74	68	54	79	41	0	74	13	69	
28	32	18	12	58	1	24	42	52	4	22	67	9	40	61	63	30	0	3	71	
21	36	11	57	51	34	32	46	77	75	71	60	85	66	62	71	18	62	0	81	
10	27	43	70	50	6	34	37	43	25	13	5	51	57	28	64	29	71	40	0	
M3
0	31	36	60	50	36	11	29	25	21	34	33	45	13	3	43	10	54	19	18	
50	0	54	37	18	39	71	77	3	85	46	7	57	25	44	2	58	53	31	43	
4	67	0	49	45	41	48	18	47	69	34	62	62	59	39	14	5	15	8	49	
42	54	33	0	52	6	78	53	46	79	27	58	22	52	8	31	68	49	58	49	
51	73	62	67	0	49	23	69	45	57	38	75	26	26	49	70	60	61	32	60	
67	57	47	38	25	0	19	53	34	23	22	57	12	42	23	27	36	23	48	44	
44	61	39	62	5	36	0	79	74	5	58	75	38	37	16	47	46	78	43	57	
50	57	21	41	72	32	21	0	56	1	46	71	7	25	30	6	52	32	24	41	
44	34	40	33	62	34	85	38	0	89	58	51	62	69	45	3	84	83	75	44	
28	27	5	45	53	2	64	45	40	0	24	41	4	3	2	39	37	44	9	46	
57	23	82	22	51	51	75	19	9	48	0	39	42	47	64	35	29	31	53	10	
43	9	16	56	24	55	47	30	22	90	30	0	54	32	31	21	32	3	4	37	
35	32	63	21	60	21	62	34	45	56	31	49	0	10	3	44	44	40	16	47	
24	55	80	54	49	22	84	51	41	59	20	48	31	0	36	43	33	40	5	42	
13	24	68	42	41	31	15	46	13	68	29	33	1	8	0	14	1	49	14	31	
66	24	71	4	35	6	51	55	37	84	24	41	60	41	11	0	65	67	47	10	
43	44	81	38	4	21	85	51	33	47	39	61	21	18	44	3	0	59	24	44	
45	30	79	71	57	70	14	61	8	62	38	47	30	60	27	42	40	0	12	4	
59	36	50	35	25	50	54	32	22	61	1	29	39	34	6	13	3	10	0	23	
55	60	75	16	29	5	25	63	72	72	51	44	9	30	7	54	38	69	36	0	
M4
0	24	24	34	4	22	23	8	33	2	11	29	29	26	29	57	28	44	1	55	
25	0	14	2	31	29	20	5	24	56	17	36	35	52	20	11	29	9	39	57	
47	40	0	12	28	12	20	23	24	56	34	19	31	30	44	71	44	34	17	55	
36	29	29	0	43	27	41	48	39	49	71	5	15	32	36	65	33	49	6	58	
3	30	28	8	0	28	20	49	16	31	16	35	19	25	32	31	34	19	7	8	
63	54	24	9	13	0	35	20	9	41	50	4	27	24	41	56	44	19	49	53	
45	38	38	41	32	29	0	52	16	30	23	16	19	25	51	31	42	37	15	8	
31	31	26	46	62	46	3	0	13	69	18	53	51	48	9	37	12	35	48	47	
64	5	53	41	70	65	59	44	0	41	22	16	65	62	40	50	47	48	44	77	
11	38	8	6	18	2	36	25	14	0	50	9	12	29	6	28	42	24	15	45	
43	24	36	38	30	31	12	54	14	29	0	38	17	23	1	29	40	36	13	6	
31	56	44	10	53	64	64	75	65	77	86	0	63	60	84	80	54	77	45	57	
70	63	36	17	25	9	16	32	21	53	54	13	0	36	22	56	56	31	40	33	
59	57	33	18	22	6	20	29	15	50	58	13	1	0	33	50	53	28	34	27	
67	17	47	19	49	33	47	56	24	54	17	40	28	25	0	27	71	23	44	54	
31	23	24	34	35	22	23	23	19	30	4	29	22	20	33	0	28	44	1	11	
61	10	54	45	48	33	9	49	27	47	49	40	28	25	60	47	0	53	31	24	
18	10	27	46	50	34	46	49	8	78	61	41	29	26	52	45	26	0	22	55	
15	8	8	18	22	6	32	27	18	50	50	13	36	33	48	53	12	28	0	47	
34	27	27	30	21	22	9	45	5	20	56	29	8	14	40	20	31	44	4	0	
M5
0	58	65	44	66	70	40	31	44	40	13	27	53	31	73	11	43	14	60	57	
55	0	40	61	37	40	27	4	40	11	25	7	47	56	44	79	27	29	66	57	
60	4	0	17	44	45	51	46	22	67	23	67	2	43	46	53	9	14	39	48	
63	37	7	0	67	71	20	15	55	64	21	60	13	12	40	54	42	47	8	17	
44	31	1	44	0	32	50	34	49	50	18	65	6	5	45	21	36	41	66	55	
9	40	55	70	55	0	32	3	25	64	71	6	46	67	72	82	90	72	65	46	
13	39	26	51	12	21	0	12	39	35	41	5	45	11	31	6	38	14	59	5	
68	31	1	16	1	29	50	0	16	67	17	44	29	13	70	64	36	41	11	47	
59	25	46	79	30	20	38	53	0	23	49	23	55	57	10	86	58	2	77	45	
53	34	50	47	17	47	7	62	88	0	17	62	69	68	24	59	54	16	63	59	
74	32	85	82	65	35	16	57	90	59	0	44	50	26	79	72	75	49	76	71	
69	5	69	75	55	56	45	65	86	29	55	0	11	51	47	82	57	54	71	21	
2	35	71	50	69	82	32	72	73	68	77	73	0	18	43	75	98	73	71	17	
48	77	69	48	11	85	61	56	60	61	37	43	59	0	35	32	58	6	36	11	
54	48	73	68	13	31	39	64	81	23	49	67	63	62	0	63	86	10	31	14	
82	57	52	78	48	52	22	83	26	22	28	37	35	69	55	0	25	14	85	52	
50	6	10	39	1	74	37	66	53	27	32	67	22	65	3	23	0	44	61	40	
71	73	78	57	43	77	19	58	87	81	91	50	13	15	21	75	95	0	35	3	
77	10	15	47	41	60	31	59	14	15	41	73	19	62	48	55	50	7	0	50	
87	48	51	30	80	50	64	31	75	54	65	81	57	56	2	48	80	32	30	0	
