29	34	19	37	45	23	28	37	0	45	3	19	14	10	14	17	30	5	29	38	
22	22	10	20	39	10	27	49	29	0	13	32	7	7	27	20	39	25	41	16	
34	45	28	2	21	38	31	47	48	6	0	22	6	32	38	24	47	28	48	42	
11	48	32	5	27	24	31	3	11	24	5	0	11	28	34	37	21	29	25	32	
21	17	23	37	2	4	10	1	2	33	27	27	0	44	39	40	7	8	12	7	
28	6	27	40	27	41	5	31	2	39	18	31	47	0	37	27	14	7	40	15	
27	19	4	30	30	8	13	24	38	30	31	4	26	21	0	2	15	8	14	23	
8	25	33	37	5	5	14	35	29	18	9	37	13	47	32	0	33	22	46	7	
34	5	16	40	14	16	25	36	22	3	7	16	38	16	11	14	0	10	26	29	
34	28	18	2	24	47	5	44	24	46	11	33	31	37	38	7	42	0	23	4	
23	9	14	42	29	19	11	30	28	10	28	8	18	33	11	14	5	20	0	35	
28	39	24	6	20	28	28	41	18	33	17	5	16	6	19	22	35	23	34	0	
