24	8	1	7	14	18	21	41	30	28	26	11	21	15	20	23	7	0	8	27	
6	25	13	6	17	28	32	23	18	13	36	23	3	37	2	36	10	8	0	23	
7	19	4	3	26	28	12	32	1	31	30	39	12	44	26	44	43	6	32	0	
M1
0	18	6	21	27	25	14	14	25	18	28	16	35	26	3	20	28	3	5	19	
20	0	32	7	9	28	20	29	30	21	41	13	30	19	14	39	28	22	30	45	
18	26	0	39	25	5	18	28	14	16	15	31	19	24	27	34	3	27	29	43	
12	12	4	0	16	14	29	20	16	7	22	7	30	9	21	13	17	6	23	1	
1	25	13	28	0	3	20	21	7	5	35	23	9	13	1	23	19	4	5	26	
11	22	23	38	43	0	26	3	30	35	4	33	30	7	17	27	32	20	22	25	
28	36	40	10	25	10	0	5	25	16	41	37	38	24	23	18	6	37	1	42	
3	22	4	19	5	4	23	0	11	11	2	25	8	19	12	10	37	12	14	28	
42	42	1	18	15	32	43	1	0	43	15	22	37	8	3	20	33	20	26	32	
6	30	18	17	3	1	26	20	3	0	39	16	17	2	15	12	40	15	17	26	
14	3	26	22	7	9	31	17	11	2	0	3	13	10	22	11	43	10	21	4	
21	40	33	1	8	40	10	25	19	40	10	0	35	10	30	47	31	27	25	14	
10	27	22	17	6	9	20	9	11	2	33	24	0	10	9	20	10	19	21	11	
20	21	32	3	17	15	14	33	17	8	44	16	31	0	29	26	4	26	7	26	
44	16	2	2	16	25	36	19	5	32	40	41	47	26	0	40	7	40	45	31	
15	39	27	36	22	20	6	31	17	13	15	29	36	14	22	0	5	11	6	30	
7	12	19	31	6	11	13	27	18	9	41	25	23	17	16	21	0	16	17	25	
38	46	10	8	8	33	7	21	28	45	33	27	41	17	27	34	17	0	15	35	
20	27	9	43	35	33	30	36	33	26	14	28	24	5	29	25	37	15	0	24	
3	27	14	12	20	23	1	23	34	27	37	20	2	29	12	29	13	12	14	0	
M2
0	41	32	20	30	36	28	5	24	30	38	32	37	40	26	14	27	17	16	13	
15	0	17	8	29	24	16	13	34	9	8	20	9	24	23	16	15	28	24	35	
9	16	0	36	18	31	14	28	29	19	17	7	10	26	4	28	16	39	20	3	
15	16	35	0	34	11	3	17	21	13	13	7	25	15	35	3	2	15	28	22	
24	21	2	19	0	4	27	4	2	22	35	31	41	6	30	27	26	32	31	1	
38	12	31	20	20	0	26	13	31	6	29	24	44	26	27	16	27	23	9	22	
4	5	25	17	49	33	0	6	39	2	31	1	22	4	32	25	11	23	17	24	
31	14	15	27	4	17	29	0	6	35	26	35	5	19	43	23	29	45	27	14	
13	14	34	11	36	22	1	15	0	11	29	10	1	13	26	16	4	9	26	23	
24	14	17	18	39	34	13	5	29	0	36	22	39	4	32	12	24	17	22	27	
14	17	17	44	16	29	32	16	27	42	0	38	10	11	39	43	31	38	44	26	
40	31	10	31	40	43	28	22	46	38	36	0	37	38	3	26	3	16	38	13	
20	3	4	3	22	1	11	22	29	21	1	15	0	17	43	11	10	23	33	12	
33	29	34	29	35	41	24	9	26	34	14	20	16	0	9	20	1	47	25	42	
22	24	1	31	3	16	11	16	10	6	3	20	3	14	0	31	8	31	2	13	
17	12	5	24	29	9	5	19	33	10	8	14	23	17	38	0	23	36	29	37	
29	11	16	11	37	23	19	2	34	23	29	12	40	18	24	6	0	31	28	25	
1	20	22	12	11	24	20	20	4	7	30	24	3	26	5	20	19	0	26	21	
25	28	14	35	10	15	15	23	21	25	27	24	12	25	2	19	34	34	0	20	
21	8	15	1	35	14	9	23	27	19	19	13	31	15	21	9	8	16	34	0	
M3
0	23	27	11	2	28	7	35	9	40	33	23	9	9	14	27	30	26	36	15	
39	0	36	44	13	19	16	6	40	36	35	40	34	47	39	23	36	35	27	30	
33	29	0	9	27	46	14	46	20	9	45	34	32	25	17	45	42	20	7	32	
19	26	27	0	23	27	11	44	30	39	28	24	29	30	17	20	41	24	35	29	
1	26	3	8	0	16	10	4	12	37	3	26	12	12	17	16	33	2	24	2	
33	8	18	26	23	0	7	15	19	19	24	30	21	34	21	2	41	21	6	9	
18	14	28	31	22	19	0	36	24	33	15	33	2	15	7	17	34	3	27	16	
5	30	26	3	9	33	14	0	13	18	32	26	16	16	21	34	27	2	4	19	
41	21	43	1	19	48	30	18	0	49	47	20	46	2	22	28	5	35	30	34	
10	22	32	23	2	12	19	24	21	0	38	1	19	20	11	16	10	35	17	23	
8	33	37	4	12	38	17	28	16	30	0	2	19	19	24	37	16	36	43	25	
13	24	19	23	17	18	20	35	7	1	36	0	9	22	14	11	8	1	26	7	
15	28	34	28	19	18	24	35	21	30	27	30	0	12	4	17	31	20	26	23	
25	4	37	29	29	26	15	13	36	21	33	32	25	0	30	23	29	34	20	25	
4	16	16	11	8	18	13	35	15	26	31	29	15	10	0	22	22	16	21	4	
29	15	27	35	3	7	16	14	9	21	12	10	13	26	18	0	30	30	15	18	
25	22	43	1	29	23	13	10	1	27	18	10	29	29	34	21	0	2	17	34	
23	14	24	1	11	4	13	21	25	20	1	36	7	20	12	8	26	0	12	15	
5	22	4	17	9	25	14	17	11	16	6	30	16	12	21	5	34	23	0	11	
20	16	4	23	24	6	13	23	4	27	32	18	4	17	9	10	34	4	14	0	
M4
0	4	4	14	2	28	1	41	22	6	28	10	9	8	42	27	36	27	42	8	
25	0	28	27	7	41	47	27	3	40	40	4	19	8	48	12	7	7	40	21	
39	1	0	40	17	36	31	35	31	43	18	22	2	36	3	38	31	11	7	39	
1	4	26	0	24	32	23	40	34	28	38	32	14	30	2	43	19	38	46	30	
3	12	28	38	0	1	13	28	39	30	41	34	15	19	28	8	1	26	8	26	
26	27	25	5	15	0	43	3	31	31	11	10	46	41	33	30	28	42	13	34	
14	19	27	43	2	18	0	21	6	35	29	38	1	1	19	30	21	2	12	30	
7	27	9	13	30	14	29	0	20	26	15	17	9	36	27	15	5	29	7	36	
25	26	14	37	8	15	14	24	0	15	19	20	12	11	12	21	6	3	11	1	
45	18	6	28	6	43	38	43	37	0	20	46	39	38	34	24	42	35	36	34	
31	46	28	39	31	32	16	32	29	24	0	35	32	28	10	3	8	3	2	28	
33	40	34	27	1	20	36	31	32	27	11	0	45	25	32	42	8	20	28	29	
14	38	5	40	31	9	36	26	15	2	33	42	0	25	15	41	43	3	6	7	
37	26	24	37	36	20	37	3	18	18	19	40	40	0	18	11	33	11	43	4	
18	9	10	40	25	44	3	40	18	39	19	30	33	22	0	10	20	17	44	12	
1	26	26	13	15	18	14	32	34	28	13	25	6	30	33	0	12	9	42	30	
31	32	38	36	37	2	49	45	3	34	30	34	40	28	4	41	0	27	5	43	
4	29	1	26	4	10	26	24	38	9	22	15	5	33	37	20	36	0	9	4	
42	38	1	25	14	8	41	16	11	6	1	5	42	25	8	11	39	14	0	42	
16	7	26	9	28	24	15	46	18	27	28	30	26	29	7	31	41	31	40	0	
M5
0	16	30	40	36	26	2	28	22	34	22	6	1	19	7	48	13	31	10	16	
7	0	43	10	21	42	36	17	29	33	2	47	14	15	31	8	30	42	3	2	
15	32	0	47	46	38	46	29	17	31	27	19	27	47	31	21	14	11	43	5	
31	14	27	0	44	19	17	31	23	12	29	35	31	29	32	28	9	6	35	10	
17	47	9	11	0	25	26	35	36	11	4	6	33	4	32	38	21	25	45	21	
48	42	26	44	29	0	16	31	13	21	18	28	29	26	46	47	9	21	20	32	
6	23	13	22	9	18	0	43	36	39	25	35	17	25	44	6	4	47	35	17	
20	22	11	20	47	38	4	0	13	6	32	25	42	5	43	41	24	29	23	16	
25	22	40	25	46	2	6	5	0	46	32	16	18	46	31	25	35	41	8	17	
30	39	10	49	7	46	34	47	43	0	46	9	36	2	41	20	1	33	10	21	
7	31	16	31	39	42	22	18	31	23	0	32	6	3	17	28	38	9	9	5	
42	22	32	38	10	34	32	27	21	14	34	0	4	32	47	39	29	2	16	23	
15	3	3	36	35	48	20	1	12	18	26	42	0	2	34	36	12	9	4	25	
6	8	23	8	40	36	24	22	6	19	27	7	28	0	48	29	43	28	18	49	
27	43	43	17	43	29	43	41	16	34	21	29	14	5	0	49	28	47	44	44	
20	42	22	36	21	30	22	4	8	10	42	30	27	18	40	0	28	48	23	3	
47	49	49	6	45	46	41	4	13	49	31	13	40	30	47	42	0	38	33	17	
24	11	22	4	6	14	10	23	45	19	23	1	14	3	41	32	31	0	3	34	
46	14	36	5	43	28	32	34	45	35	29	40	7	2	7	22	25	38	0	2	
32	6	14	17	42	36	22	10	7	24	18	19	40	15	33	40	18	4	10	0	
M6
0	24	7	21	30	35	6	31	25	33	29	20	29	19	34	16	1	27	5	10	
4	0	39	9	40	23	25	34	31	2	29	22	17	49	42	44	27	23	30	21	
6	15	0	34	33	35	20	31	14	38	1	18	1	26	43	26	37	12	5	3	
3	26	40	0	36	6	23	16	49	35	42	19	35	13	45	41	7	33	13	43	
44	28	41	32	0	10	18	11	5	23	46	23	20	41	3	29	25	27	16	46	
2	12	1	17	41	0	23	38	40	26	4	41	43	45	10	37	32	37	35	37	
14	30	47	20	25	30	0	31	12	18	46	9	6	47	25	19	7	25	23	34	
36	9	40	31	24	16	27	0	16	12	1	42	36	35	7	31	35	12	25	45	
19	24	15	1	29	35	21	31	0	39	15	10	12	7	28	24	10	36	11	14	
37	43	27	20	35	33	30	35	21	0	37	44	41	26	4	8	43	15	28	22	
48	41	20	28	42	18	37	18	7	8	0	22	38	23	13	17	18	4	39	25	
37	15	13	21	27	3	35	38	45	23	9	0	37	40	43	4	37	42	12	15	
40	41	27	8	16	15	23	27	1	23	44	3	0	40	17	35	26	20	46	48	
34	30	43	21	37	29	22	9	37	46	15	33	41	0	44	15	17	35	4	17	
43	44	48	40	25	45	35	23	12	41	36	26	26	37	0	40	26	3	43	17	
4	29	41	31	20	42	40	40	39	19	19	10	38	10	13	0	10	25	11	19	
46	2	26	4	34	17	46	9	33	37	31	11	7	33	25	41	0	5	47	48	
43	8	44	32	34	15	6	46	23	22	38	3	43	37	47	38	21	0	49	5	
28	14	29	39	15	10	44	11	5	35	9	23	32	12	9	46	21	9	0	3	
43	26	2	15	48	37	26	4	45	28	13	31	8	49	18	1	15	15	48	0	
M7
0	19	34	8	36	14	19	41	24	37	36	7	22	9	11	17	14	11	30	23	
36	0	18	33	26	16	26	23	2	37	23	18	32	25	9	11	11	30	19	3	
22	31	0	27	31	21	4	26	20	32	15	22	18	4	17	29	16	12	27	18	
34	34	39	0	28	19	27	24	23	21	25	14	4	34	11	4	33	31	7	33	
32	35	34	24	0	2	31	34	25	21	13	9	8	14	3	6	19	1	11	28	
20	14	12	43	43	0	20	21	19	36	10	35	15	20	26	28	17	28	36	20	
5	36	1	32	18	23	0	31	24	37	17	27	3	9	22	27	20	14	6	17	
12	21	24	16	4	9	13	0	10	7	1	6	15	21	10	13	7	8	18	27	
16	26	10	31	4	9	18	38	0	22	20	16	15	18	2	10	22	8	8	14	
27	9	30	8	12	17	13	35	14	0	7	24	11	18	6	18	12	5	23	15	
21	16	35	15	18	7	12	29	21	2	0	30	18	10	13	25	19	12	30	22	
10	41	6	37	41	2	5	19	30	42	11	0	28	14	1	34	12	22	37	28	
28	30	2	25	21	26	10	20	26	29	9	28	0	10	4	30	9	2	19	24	
11	35	18	19	20	25	26	25	9	21	20	32	11	0	6	29	5	1	34	7	
10	19	16	9	8	13	24	28	24	25	24	20	18	20	0	5	6	7	7	18	
31	30	26	23	24	24	34	19	7	47	26	31	9	30	29	0	18	28	35	22	
22	21	28	14	1	6	7	19	20	25	17	13	5	4	2	10	0	5	15	18	
21	30	23	13	30	18	20	26	19	26	29	41	1	3	16	27	8	0	39	17	
37	40	18	29	2	4	25	2	21	26	8	14	13	19	8	11	4	6	0	22	
31	30	5	22	27	16	11	27	3	38	16	31	13	13	25	33	11	2	14	0	
