13	55	17	59	27	56	31	8	53	4	40	36	46	25	0	35	37	25	4	38	
28	32	29	66	49	36	38	57	75	1	12	45	43	48	49	0	28	13	26	32	
30	36	43	50	19	64	7	80	45	67	32	33	44	6	49	68	0	59	44	45	
47	8	34	50	54	83	58	58	80	53	39	46	22	11	54	73	71	0	31	50	
16	50	18	42	5	34	9	21	31	41	18	14	24	25	5	48	42	10	0	16	
38	44	60	56	66	77	41	94	44	82	53	19	58	25	25	4	62	4	55	0	
M1
0	1	1	80	81	53	55	59	39	15	29	52	72	21	81	15	71	70	77	74	
35	0	15	12	13	18	42	38	13	11	46	2	32	21	30	36	36	43	26	21	
42	35	0	39	85	77	50	31	42	72	70	53	76	7	98	27	77	19	63	68	
29	23	12	0	27	72	42	32	80	50	33	9	25	7	30	39	12	68	36	45	
35	6	60	62	0	74	54	18	64	39	8	32	51	41	14	36	44	16	39	65	
18	35	30	59	16	0	54	52	66	63	22	7	64	41	38	1	1	8	25	16	
20	46	91	58	15	64	0	9	14	47	48	67	41	81	54	2	81	56	24	77	
71	39	69	2	52	40	66	0	40	90	9	26	52	42	91	37	54	65	67	55	
23	37	29	43	23	45	14	6	0	53	29	39	62	48	45	28	8	50	32	18	
36	42	48	77	11	1	72	45	84	0	15	25	58	39	50	19	19	26	26	34	
36	47	42	46	34	41	44	4	92	76	0	10	17	7	56	2	19	66	32	39	
45	35	30	48	16	43	51	59	57	49	42	0	7	21	24	61	54	25	55	16	
56	57	32	99	54	25	25	57	54	82	27	38	0	33	76	42	39	50	63	58	
50	67	16	80	43	15	86	51	85	48	21	39	64	0	70	33	33	27	57	48	
14	29	70	95	38	53	76	35	43	18	39	71	69	28	0	50	23	78	45	56	
53	27	77	30	42	57	28	30	78	44	32	68	45	34	32	0	62	20	84	69	
3	32	33	79	1	46	39	37	73	48	7	38	49	26	23	13	0	42	10	19	
32	20	9	38	18	10	31	57	10	39	27	34	70	41	57	28	21	0	45	1	
63	44	51	91	13	70	10	24	64	34	37	59	18	67	52	20	46	12	0	50	
53	10	5	53	40	18	37	47	54	83	17	42	60	50	71	36	36	43	60	0	
M2
0	32	30	37	25	24	39	32	44	4	15	35	53	62	64	69	33	32	52	41	
26	0	6	12	22	43	18	18	48	47	1	26	45	41	53	7	1	22	31	14	
38	28	0	46	45	44	52	41	30	41	24	34	11	46	29	30	42	15	16	63	
64	26	31	0	24	29	4	80	38	76	76	68	89	60	39	33	30	53	17	26	
22	24	22	29	0	58	35	24	14	28	7	38	74	22	45	18	25	28	12	13	
38	30	28	27	34	0	27	30	39	28	13	16	70	43	22	38	31	34	46	27	
50	50	48	49	54	13	0	50	54	73	33	62	68	41	65	48	51	54	13	12	
52	54	30	62	3	8	59	0	66	40	72	36	47	16	15	28	72	70	80	25	
52	5	42	25	15	56	31	44	0	12	27	43	41	70	23	60	11	24	44	49	
31	23	21	28	16	53	10	23	33	0	6	5	23	32	38	42	24	27	33	11	
24	16	14	21	20	50	27	16	46	67	0	87	66	82	62	53	17	20	40	38	
21	35	33	32	39	63	38	35	28	63	18	0	69	9	15	24	36	16	40	41	
29	55	8	46	45	72	52	32	3	18	38	7	0	34	2	3	56	41	28	55	
26	25	23	30	29	5	6	25	55	75	8	90	75	0	71	62	26	29	7	47	
49	41	20	18	44	30	4	41	50	49	24	73	50	61	0	53	42	37	37	46	
19	40	13	27	32	34	33	21	67	47	27	44	50	5	38	0	45	41	46	55	
34	56	20	66	66	44	51	17	3	63	54	18	72	28	32	59	0	52	63	29	
67	53	46	31	55	62	37	62	41	13	45	44	22	41	40	41	28	0	50	41	
31	23	1	28	27	43	34	23	50	65	6	16	31	43	28	6	14	27	0	15	
33	31	31	3	29	13	9	20	17	52	16	17	73	25	44	14	16	35	22	0	
M3
0	56	48	24	54	72	40	55	9	60	38	64	37	36	62	58	30	38	42	54	
15	0	34	70	40	9	29	23	6	44	42	54	64	4	65	44	4	37	28	28	
49	48	0	49	25	55	24	66	15	32	31	24	62	47	80	8	54	63	33	31	
30	38	49	0	39	58	20	30	2	51	58	39	12	11	49	35	76	13	64	50	
48	25	38	58	0	10	1	22	19	43	47	64	71	29	61	48	62	19	32	8	
55	17	8	59	35	0	34	58	25	38	7	30	46	53	67	14	25	25	28	38	
55	53	4	29	31	58	0	60	21	38	1	30	42	41	68	14	60	43	39	37	
33	13	39	64	45	4	65	0	39	73	42	33	64	53	59	49	24	3	33	72	
14	65	61	69	67	49	31	28	0	57	56	32	53	36	20	33	17	49	55	75	
47	59	59	29	2	14	35	47	31	0	44	11	36	28	11	28	24	43	53	42	
4	64	54	37	70	74	58	68	8	13	0	5	50	49	9	64	30	24	63	51	
34	52	19	13	35	62	34	34	9	53	52	0	26	15	63	29	73	27	54	25	
53	50	56	99	49	69	62	41	50	52	13	71	0	56	64	55	3	68	63	50	
3	40	22	58	49	31	9	3	39	24	53	46	71	0	55	30	51	30	57	23	
37	38	56	6	24	29	27	1	9	45	30	37	19	18	0	21	49	20	58	57	
47	40	39	39	45	75	53	47	13	13	12	5	52	28	61	0	52	48	33	37	
28	36	22	64	15	56	15	28	22	9	48	48	42	9	17	32	0	55	16	36	
1	11	28	32	34	21	45	49	28	62	27	54	32	44	27	38	51	0	22	61	
53	52	2	51	8	50	28	57	2	36	35	28	40	47	75	12	44	58	0	35	
41	49	41	10	47	69	31	41	13	50	37	38	23	22	37	26	60	24	35	0	
M4
0	51	17	8	3	40	25	51	30	13	19	19	33	48	40	63	30	19	22	37	
38	0	59	21	24	59	11	57	24	34	40	7	54	35	6	49	16	5	54	53	
27	55	0	61	13	16	31	57	44	23	29	29	43	35	50	25	36	25	60	47	
51	12	43	0	37	26	22	5	1	31	53	53	8	2	28	32	39	34	39	23	
11	74	42	66	0	66	45	45	38	7	13	13	27	42	34	83	32	89	55	31	
36	47	42	58	41	0	36	14	25	51	31	2	20	21	35	8	7	30	43	17	
37	7	52	59	57	29	0	32	4	63	32	73	65	22	22	9	58	69	44	33	
23	35	83	57	78	4	2	0	35	49	63	6	92	53	53	40	41	59	42	62	
39	50	50	40	26	30	25	32	0	8	42	42	56	42	27	51	30	19	25	60	
25	16	62	8	17	25	37	39	21	0	33	33	47	17	43	73	4	37	25	46	
35	36	26	36	44	35	61	54	67	54	0	60	53	68	29	55	54	55	21	57	
16	30	43	37	39	45	55	44	58	49	55	0	17	59	70	46	1	49	77	24	
36	29	2	23	22	46	9	49	42	32	37	29	0	27	6	14	6	62	28	56	
35	38	58	38	21	10	6	8	22	28	37	37	51	0	12	42	56	57	23	15	
33	19	3	34	36	5	23	44	11	12	52	52	48	22	0	61	16	17	19	51	
18	55	75	40	38	27	23	25	39	45	13	54	55	3	17	0	39	50	25	32	
46	12	41	72	32	44	19	42	32	42	48	36	32	20	46	57	0	13	57	49	
31	30	62	62	17	57	4	65	17	27	33	33	47	53	54	42	9	0	47	47	
4	38	72	5	27	8	30	23	43	37	43	43	40	52	19	68	33	24	0	61	
13	41	65	26	29	55	16	1	29	2	43	45	20	31	54	27	21	10	43	0	
M5
0	82	49	19	34	7	58	33	72	52	51	1	58	74	62	48	66	2	51	60	
31	0	58	15	66	6	38	60	63	18	17	32	27	29	56	38	60	66	47	41	
44	66	0	46	12	6	47	33	9	32	58	34	8	14	80	26	77	50	36	65	
33	43	45	0	43	57	81	29	30	40	33	35	59	57	20	47	24	28	9	18	
42	53	29	24	0	47	41	40	55	10	36	12	89	33	66	4	69	37	29	51	
71	45	22	56	38	0	67	48	55	39	29	37	86	62	78	30	41	63	40	80	
47	68	23	47	68	80	0	24	84	68	93	70	47	3	3	79	62	49	57	43	
18	28	67	13	28	37	22	0	42	48	59	43	58	45	18	34	22	54	45	3	
46	11	76	26	59	54	56	78	0	14	58	46	19	5	66	57	73	42	10	55	
19	30	79	11	53	38	64	63	32	0	56	19	66	10	43	30	47	55	43	28	
21	1	53	15	49	1	59	20	20	5	0	16	70	28	24	48	23	57	47	46	
46	56	57	57	46	13	69	42	81	58	48	0	54	81	46	60	23	55	81	31	
38	3	25	53	64	17	25	72	14	29	39	61	0	19	82	72	40	52	61	70	
24	34	66	2	34	39	40	10	55	25	16	37	64	0	24	3	28	10	34	9	
61	3	48	10	57	23	45	4	15	43	42	68	61	65	0	8	50	27	20	46	
38	52	74	33	47	55	11	85	54	9	8	41	69	32	51	0	69	7	41	50	
59	39	64	55	30	63	43	75	72	50	69	45	46	61	59	39	0	34	13	44	
38	11	43	30	56	57	41	77	51	6	2	38	43	29	46	4	5	0	62	31	
25	73	44	54	75	51	39	36	22	30	36	60	83	21	64	2	51	35	0	71	
4	14	53	15	14	45	62	47	47	34	45	33	44	57	4	25	8	40	47	0	
