10	1	32	39	44	21	30	12	17	22	0	22	21	15	35	32	15	7	39	40	
27	33	12	36	19	24	43	25	38	41	29	0	24	25	39	38	32	25	49	16	
12	11	23	36	21	2	30	35	1	1	25	15	0	23	8	43	30	41	22	27	
13	21	6	4	17	7	33	1	27	26	18	11	35	0	34	38	46	4	38	33	
13	47	34	15	30	24	30	45	16	45	12	25	2	37	0	30	23	49	8	6	
25	15	41	39	48	20	7	36	25	28	5	29	44	9	29	0	13	36	4	48	
15	26	23	39	38	7	35	22	28	22	43	32	44	18	1	44	0	33	41	6	
37	14	24	34	35	13	1	27	40	24	13	27	8	22	41	22	16	0	43	41	
6	14	3	22	11	33	26	9	26	34	23	19	12	7	37	46	3	4	0	25	
44	35	39	6	10	27	12	37	43	6	7	26	46	36	16	10	19	37	11	0	
