28	43	33	0	31	60	1	55	42	17	7	51	34	6	45	33	47	31	29	48	
17	33	49	61	0	7	24	70	31	1	31	52	30	39	42	22	47	32	37	48	
23	15	46	57	33	0	14	45	17	30	1	2	42	29	17	28	75	38	43	25	
15	30	20	59	24	62	0	75	58	4	29	38	34	3	75	20	59	18	29	35	
60	57	53	41	69	65	33	0	62	5	74	54	63	12	67	65	24	63	30	46	
16	32	20	60	75	5	79	36	0	58	30	32	10	41	54	21	27	31	36	52	
39	54	48	83	33	21	51	61	27	0	53	29	58	50	33	7	54	44	45	73	
17	33	54	18	39	6	22	39	7	38	0	49	36	37	11	22	69	32	37	61	
38	30	37	74	47	58	11	28	81	27	52	0	57	26	52	33	80	41	52	26	
51	5	72	10	50	50	70	60	35	78	65	69	0	76	45	56	89	23	54	57	
61	56	44	87	40	9	90	76	12	49	61	49	53	0	65	12	19	49	81	8	
4	20	55	48	59	13	23	26	47	34	18	36	23	29	0	9	56	19	24	48	
48	33	58	67	36	32	48	43	70	1	51	38	50	7	81	0	11	1	34	43	
48	14	20	88	88	57	67	29	31	20	57	2	11	6	42	38	0	50	54	4	
48	63	53	41	57	62	21	94	91	37	62	71	41	33	67	42	68	0	4	18	
26	10	80	29	48	18	53	80	51	15	13	22	45	51	82	18	35	7	0	1	
7	23	39	51	43	59	7	75	50	11	21	42	9	22	53	12	59	2	27	0	
M3
0	60	46	26	42	63	55	3	1	40	19	48	59	44	46	72	45	5	43	12	
61	0	8	16	10	49	65	59	50	62	46	81	45	22	55	43	52	32	69	25	
48	8	0	49	8	14	49	43	26	19	66	74	55	71	51	37	28	18	39	6	
81	61	23	0	11	50	48	68	64	76	38	9	29	65	27	35	43	48	38	72	
6	23	26	36	0	59	65	4	11	50	29	8	12	22	39	34	28	15	44	22	
29	49	12	8	60	0	1	36	34	4	52	17	67	14	78	2	35	38	76	45	
47	51	59	12	49	52	0	16	19	55	50	15	1	47	51	53	58	11	56	37	
34	66	9	44	5	35	50	0	39	19	6	57	23	25	84	53	8	37	6	19	
74	78	49	9	45	42	11	6	0	54	46	13	63	65	4	6	24	59	20	59	
2	17	15	32	48	53	61	9	7	0	25	49	39	49	52	56	37	11	49	18	
72	92	36	49	3	57	49	55	37	43	0	43	55	87	37	66	24	81	67	6	
44	14	63	60	23	4	53	51	4	21	63	0	64	19	30	39	17	44	88	60	
76	8	37	62	34	20	45	78	81	67	58	85	0	41	90	58	75	66	70	49	
28	72	52	58	53	85	48	26	33	45	51	80	42	0	53	17	68	14	61	44	
69	74	28	55	73	30	49	34	36	72	74	43	22	32	0	28	32	10	65	43	
48	49	44	5	64	65	27	55	53	33	35	10	45	58	26	0	7	57	28	25	
55	32	30	45	32	33	46	11	28	40	51	77	2	70	32	83	0	12	3	3	
31	41	31	61	77	48	68	38	34	73	54	51	70	17	10	45	53	0	78	47	
8	72	56	38	27	16	65	15	13	52	15	60	56	36	58	45	23	17	0	24	
47	70	50	12	32	20	12	22	52	6	56	62	18	81	48	70	64	56	59	0	
M4
0	67	14	41	19	65	55	51	30	44	37	48	53	41	41	42	48	52	65	38	
40	0	55	16	57	15	35	63	34	73	51	63	69	39	19	81	52	50	65	42	
8	39	0	20	56	58	29	14	2	47	26	53	37	29	13	72	11	44	44	10	
11	42	11	0	86	45	32	34	5	57	29	36	40	43	2	30	16	61	27	13	
41	30	5	12	0	28	46	48	70	81	19	12	54	3	33	68	79	41	33	78	
54	53	28	5	4	0	2	31	78	16	26	20	19	4	37	14	65	61	24	28	
18	49	30	37	6	53	0	25	12	46	36	37	47	28	23	83	30	55	29	20	
31	37	47	33	71	54	54	0	68	16	41	47	56	46	7	41	66	13	59	76	
5	36	20	32	80	58	26	28	0	61	23	50	34	64	10	72	17	55	41	7	
53	70	9	22	21	16	13	63	67	0	21	15	51	7	73	9	22	37	23	75	
6	47	42	19	63	29	19	60	65	21	0	12	48	19	34	6	81	51	22	21	
29	38	40	47	16	29	77	75	72	49	47	0	48	34	57	68	73	76	68	80	
36	84	18	54	35	40	52	59	55	39	15	14	0	48	66	64	52	3	25	63	
61	56	7	48	70	58	48	84	72	17	26	41	39	0	80	35	19	17	40	12	
81	80	25	86	57	87	86	60	75	4	73	69	94	79	0	73	34	58	91	49	
48	92	31	8	52	18	8	49	62	61	7	1	37	8	73	0	77	79	18	70	
28	23	47	24	64	34	24	61	78	13	13	17	32	3	8	11	0	6	34	44	
13	76	51	57	27	10	22	84	81	26	45	10	12	16	32	74	54	0	15	43	
11	91	66	41	42	53	12	50	61	66	29	64	91	4	72	58	40	77	0	69	
8	52	53	40	42	13	3	61	32	62	6	20	19	20	43	27	50	23	46	0	
M5
0	50	45	43	44	53	33	28	50	62	50	49	62	86	53	41	42	30	45	74	
49	0	14	35	16	20	25	28	40	51	13	39	25	42	45	8	18	46	12	49	
57	83	0	89	25	79	93	79	52	78	50	40	43	35	37	40	41	46	83	73	
17	48	21	0	25	1	14	10	31	38	17	26	43	26	34	6	53	6	33	72	
71	91	46	46	0	76	36	69	31	60	53	8	32	66	43	44	75	96	55	52	
36	65	40	43	60	0	56	46	32	57	73	36	10	9	76	56	44	25	40	38	
46	72	26	3	4	55	0	77	10	63	10	9	22	76	13	1	32	60	12	64	
39	11	4	24	25	33	14	0	31	3	31	30	43	54	1	22	49	65	33	50	
28	31	23	80	63	9	80	67	0	40	68	42	80	73	75	63	72	74	67	67	
1	10	39	16	17	54	6	34	14	0	23	22	31	76	26	14	42	61	25	29	
4	30	41	52	53	74	42	37	36	29	0	58	46	88	62	4	72	50	1	66	
61	22	29	39	25	44	56	24	59	30	25	0	56	68	57	51	43	71	44	4	
47	47	7	35	12	13	52	72	37	11	56	9	0	57	48	8	44	37	24	46	
64	51	40	19	64	59	53	91	59	70	28	13	27	0	43	52	42	70	54	19	
60	71	46	24	25	45	14	21	7	63	31	30	22	58	0	22	21	49	33	53	
54	53	41	29	25	4	24	22	41	18	41	40	52	30	44	0	16	44	43	26	
19	50	5	47	45	18	80	68	59	40	21	11	58	51	57	23	0	8	54	12	
7	38	11	55	51	40	68	56	77	28	74	34	46	54	63	55	55	0	74	74	
53	62	45	34	35	54	24	72	34	17	41	40	3	40	4	32	20	48	0	23	
83	51	74	12	56	17	74	49	87	78	88	62	29	41	35	75	52	80	46	0	
