29	7	25	33	31	1	45	22	0	3	4	39	6	41	1	14	24	39	7	25	
24	39	19	12	16	45	24	43	38	0	2	9	4	38	32	13	29	11	37	3	
31	25	15	13	47	12	22	24	8	11	0	22	2	9	22	26	20	5	38	27	
39	33	33	27	30	22	24	38	31	5	14	0	9	24	1	39	9	21	36	13	
21	28	34	23	12	17	30	25	2	21	7	18	0	29	38	33	12	12	11	34	
8	9	44	34	17	36	43	41	6	35	10	40	41	0	1	32	23	34	17	18	
11	21	4	22	13	26	37	16	18	7	16	29	22	8	0	26	35	8	42	40	
9	32	4	39	16	40	6	46	47	29	31	15	4	35	46	0	12	44	18	8	
29	25	44	27	30	7	35	4	35	41	26	17	43	36	6	2	0	6	32	45	
42	29	30	28	13	46	4	46	40	10	25	12	38	21	25	7	9	0	24	10	
2	26	47	2	3	16	17	13	38	7	10	11	16	11	24	31	18	36	0	21	
29	49	40	36	26	34	31	25	35	32	12	46	47	17	21	43	31	7	16	0	
