3	36	21	0	14	22	23	27	24	25	28	4	25	32	16	7	12	24	10	32	14	26	30	31	14	35	11	36	16	30	
29	27	15	22	0	9	23	25	11	23	6	35	28	36	1	11	31	15	16	11	1	17	17	18	5	17	14	25	30	17	
25	4	9	25	3	0	37	16	29	2	10	8	11	37	32	21	23	28	40	37	28	37	20	23	30	36	23	13	28	7	
18	4	2	19	10	16	0	19	22	17	20	15	12	1	17	20	4	17	26	29	22	18	25	19	8	8	14	2	21	28	
30	17	17	8	23	26	17	0	20	10	23	36	29	31	37	29	28	8	20	42	34	42	34	19	2	8	15	6	10	3	
1	17	27	12	15	1	13	37	0	40	6	20	16	27	15	27	27	22	26	37	22	14	11	38	23	6	2	21	43	28	
21	22	20	25	28	30	5	20	12	0	30	33	30	2	7	24	22	22	22	29	23	7	14	11	8	25	29	20	33	35	
21	9	5	18	23	1	17	18	17	16	0	24	24	20	27	17	3	16	16	2	7	17	29	17	22	31	10	20	10	10	
8	7	26	19	22	37	11	34	19	17	33	0	23	25	20	26	28	8	25	18	16	27	26	33	32	32	9	26	31	18	
20	2	7	12	15	32	30	18	18	25	26	14	0	30	24	5	27	22	19	1	22	11	10	18	1	26	2	23	12	6	
18	8	30	31	43	36	38	39	24	37	23	45	36	0	33	11	24	24	10	29	20	38	3	37	35	2	30	5	42	21	
20	17	31	30	17	36	30	42	18	16	31	45	28	27	0	16	47	2	2	9	9	35	12	26	26	41	22	29	19	25	
24	35	43	5	8	22	36	26	6	45	20	12	32	48	38	0	34	25	4	17	38	37	4	2	16	29	25	36	38	28	
18	24	22	8	16	5	7	8	19	6	9	14	17	21	25	12	0	6	20	18	23	7	22	13	22	27	3	22	18	17	
29	18	26	14	26	20	22	6	11	21	3	29	28	2	19	11	8	0	21	15	1	22	15	11	18	25	14	24	28	17	
22	15	32	7	26	15	17	18	23	16	6	10	14	31	33	18	3	16	0	28	13	15	32	22	30	37	13	32	12	16	
7	1	30	15	7	16	15	26	2	38	21	19	33	29	34	24	32	11	23	0	16	15	25	33	33	25	21	19	13	2	
20	31	30	15	17	20	32	34	2	14	25	28	19	33	12	2	35	9	12	10	0	33	24	9	9	25	5	16	34	8	
2	11	21	18	21	20	6	26	10	4	27	32	22	2	12	16	11	18	1	20	6	0	12	6	23	25	8	3	36	5	
25	20	9	24	16	21	19	24	19	22	25	22	26	31	34	27	9	22	30	34	19	6	0	26	35	30	19	10	18	1	
20	32	42	31	34	9	27	31	2	29	25	37	35	3	16	21	16	29	28	38	20	4	27	0	31	16	21	7	41	27	
12	6	33	1	7	15	19	9	2	13	23	29	34	33	34	11	10	13	2	30	39	24	24	1	0	25	20	6	9	24	
23	14	29	21	16	14	14	32	5	30	28	27	38	4	3	27	17	18	18	5	22	31	28	13	18	0	24	29	8	26	
27	36	18	3	6	26	39	34	9	35	17	31	7	21	15	18	39	13	30	31	13	40	12	29	30	17	0	37	37	19	
17	22	16	16	19	33	45	19	17	30	25	44	20	13	2	18	40	17	17	3	8	42	25	23	25	20	6	0	10	24	
7	36	28	20	19	17	19	20	4	13	21	26	6	33	13	24	5	5	1	30	35	19	10	25	26	27	15	25	0	29	
5	34	6	18	31	20	22	18	11	21	24	19	15	15	26	24	8	7	35	25	24	22	22	6	32	34	18	24	25	0	
M3
0	27	45	37	9	20	1	1	3	27	33	32	12	30	28	49	17	5	20	10	42	36	3	9	9	21	37	8	21	2	
25	0	7	40	27	5	9	35	43	8	29	19	2	23	14	7	28	8	27	30	32	30	3	37	19	18	45	25	35	1	
38	38	0	35	10	25	16	18	48	7	28	33	24	28	8	30	27	8	26	37	25	25	8	8	29	20	21	34	43	30	
9	2	9	0	25	45	20	7	7	10	8	36	5	31	3	44	30	3	25	36	37	2	31	12	4	45	15	1	28	2	
19	3	9	16	0	46	46	35	7	17	38	10	30	29	32	41	37	41	25	39	6	41	6	16	3	40	26	12	39	10	
43	14	20	23	43	0	33	22	38	37	32	41	26	45	22	31	37	39	21	14	20	8	35	40	46	11	25	5	7	3	
14	23	20	19	27	1	0	4	33	8	23	34	31	16	29	29	28	8	8	9	27	17	19	16	41	8	48	30	31	38	
25	22	1	3	29	48	2	0	33	36	31	34	31	31	29	13	29	4	45	15	12	2	43	15	15	16	15	27	7	28	
15	37	7	41	10	6	45	34	0	17	29	20	38	34	11	2	33	25	36	8	7	28	33	8	44	15	34	21	40	14	
25	29	4	33	11	23	34	26	29	0	3	8	23	3	19	16	2	28	1	30	21	38	28	29	15	17	47	30	18	30	
5	30	20	5	4	32	35	22	21	38	0	23	9	44	17	35	37	31	10	32	1	10	37	34	32	7	5	29	32	14	
20	21	13	4	33	48	31	19	34	32	18	0	27	20	20	7	32	19	46	11	29	11	36	39	5	25	21	28	2	17	
34	42	15	37	15	3	22	30	28	25	46	43	0	46	33	8	14	35	12	2	19	21	15	42	33	33	28	15	27	37	
11	15	27	19	24	40	41	12	35	30	25	45	26	0	5	25	34	41	22	30	17	38	20	15	44	3	39	25	4	18	
21	34	28	10	35	21	14	7	9	6	27	9	13	21	0	40	26	15	23	25	2	19	10	45	27	32	2	28	36	28	
14	36	29	12	46	11	44	3	24	34	27	16	18	32	31	0	23	38	44	15	3	35	9	15	39	5	3	27	12	16	
5	16	32	13	32	42	26	35	16	23	34	45	29	14	30	31	0	39	42	31	42	38	36	40	31	18	19	19	6	31	
29	12	30	28	16	24	14	1	17	8	2	34	30	29	33	33	28	0	27	34	43	15	23	38	41	7	37	29	32	40	
29	27	24	2	13	1	26	1	32	35	13	26	7	38	28	20	3	28	0	16	47	26	21	2	6	49	40	15	37	5	
40	37	23	35	30	7	6	26	19	1	22	14	8	22	38	24	21	40	20	0	40	45	34	11	34	17	18	30	29	38	
10	35	31	37	4	28	40	15	39	9	30	12	23	20	24	43	29	39	16	34	0	36	16	18	38	25	5	7	35	16	
16	46	29	37	12	48	35	8	38	8	29	17	7	26	38	39	28	45	27	17	38	0	41	9	12	35	1	31	17	25	
3	29	37	5	5	37	17	26	20	38	22	2	11	3	19	20	28	4	19	1	26	18	0	11	14	17	43	2	18	16	
28	18	44	25	43	5	2	19	22	25	46	10	13	16	32	37	4	14	44	24	9	2	36	0	29	30	2	41	7	3	
36	45	27	30	25	8	2	31	4	24	25	22	3	28	27	32	6	49	9	30	49	4	17	34	0	3	30	25	12	23	
45	35	6	44	24	45	33	19	38	41	4	47	5	23	8	48	38	31	32	9	32	39	26	13	44	0	42	4	7	33	
30	30	15	5	27	2	3	22	12	38	15	34	28	8	22	36	29	31	20	41	36	6	36	19	32	22	0	24	23	15	
16	24	10	38	38	29	43	12	8	34	29	18	21	14	21	27	37	35	27	27	30	38	1	16	16	28	30	0	29	1	
40	35	23	10	35	35	3	3	28	41	22	8	13	22	36	35	4	36	32	28	17	35	16	20	31	32	38	34	0	5	
23	29	36	4	27	38	8	34	2	37	3	34	26	45	9	5	17	8	11	4	39	16	14	20	31	13	1	28	5	0	
