57	34	73	58	66	59	74	36	0	68	30	58	8	64	3	49	84	4	9	28	
87	32	62	90	44	63	45	43	44	0	35	25	66	52	41	51	51	11	50	24	
42	27	26	47	80	19	10	4	31	41	0	72	53	8	13	78	6	35	33	5	
33	7	39	62	11	7	18	29	71	83	18	0	52	37	42	21	10	38	4	59	
86	95	34	64	38	83	47	15	60	92	7	69	0	77	65	10	77	56	34	48	
63	69	22	38	80	10	70	47	59	86	17	63	81	0	4	69	27	26	24	21	
15	51	42	58	76	30	3	53	17	48	37	57	7	19	0	38	47	35	40	41	
14	48	25	27	49	13	7	32	7	3	20	21	24	2	7	0	15	11	27	24	
18	24	42	58	59	30	25	2	59	58	29	81	81	64	20	59	0	26	82	74	
69	66	78	90	85	40	93	17	18	49	11	40	40	68	15	68	66	0	41	60	
85	78	29	22	39	31	43	4	30	16	47	23	44	29	34	42	57	48	0	28	
11	87	27	43	27	31	20	39	40	51	33	56	62	20	25	1	48	7	3	0	
M2
0	85	5	40	46	38	20	44	71	30	46	27	29	50	56	48	44	46	48	64	
35	0	50	25	15	31	9	24	4	22	40	47	14	17	4	8	6	48	14	56	
51	34	0	41	29	43	43	57	45	40	50	16	6	39	64	37	18	55	39	73	
47	56	41	0	46	44	75	69	54	44	45	52	50	32	71	55	58	15	19	76	
64	34	84	40	0	19	41	10	46	39	66	38	48	61	43	36	49	60	61	19	
51	19	52	3	42	0	48	57	38	26	42	21	48	44	49	41	11	81	29	27	
23	46	66	35	65	21	0	5	41	34	27	42	43	60	17	15	44	22	9	28	
63	36	64	20	50	6	21	0	26	53	55	74	28	45	45	16	29	56	41	53	
47	58	38	13	16	28	43	12	0	51	66	74	2	31	11	23	38	39	63	75	
43	39	30	31	61	5	1	1	37	0	20	62	39	20	6	27	40	42	29	48	
69	48	33	32	62	18	33	2	38	65	0	68	40	44	10	28	22	28	53	57	
17	58	48	33	48	26	9	23	28	6	16	0	38	5	42	3	1	43	37	39	
31	53	14	25	14	42	38	29	9	7	22	57	0	48	28	40	54	9	24	82	
43	57	69	35	13	28	48	27	30	17	33	23	13	0	49	33	3	34	20	14	
16	39	15	33	48	27	15	21	24	27	28	35	34	58	0	41	11	14	2	31	
56	77	50	22	56	78	71	62	43	60	41	70	43	68	62	0	58	8	73	80	
54	51	67	26	45	19	50	41	21	38	33	40	31	42	40	24	0	64	42	86	
20	72	20	5	37	42	57	26	13	45	5	60	7	35	28	27	53	0	37	47	
52	21	57	40	43	9	40	39	19	9	10	17	29	40	38	33	23	66	0	42	
48	16	63	15	61	38	40	54	50	37	11	13	60	36	65	33	23	45	18	0	
M3
0	27	32	8	40	14	41	38	55	41	38	43	24	49	47	9	17	22	51	24	
17	0	24	22	16	22	34	52	38	3	25	35	32	2	50	29	9	36	24	20	
36	16	0	41	1	47	53	71	3	22	44	29	24	31	6	34	15	55	43	33	
48	11	35	0	24	42	65	22	58	34	23	46	8	33	55	17	20	6	36	38	
12	7	18	23	0	17	25	53	21	24	46	28	39	29	13	24	32	37	19	39	
59	34	3	64	24	0	66	43	26	45	67	32	47	25	29	27	6	55	40	24	
57	20	17	21	25	43	0	20	4	43	52	6	37	32	43	26	5	35	39	23	
51	40	64	21	39	43	68	0	35	37	37	45	12	35	43	20	49	34	45	21	
18	28	53	23	17	17	35	23	0	4	26	44	39	23	58	20	38	10	3	45	
7	21	42	12	6	24	24	42	41	0	15	44	28	12	57	19	27	26	14	34	
32	42	52	31	16	49	73	35	36	46	0	36	47	13	53	15	52	45	10	59	
27	38	2	38	23	44	69	64	19	38	24	0	23	42	28	6	37	52	6	54	
45	30	12	11	29	16	39	25	35	53	8	41	0	3	38	28	26	25	23	44	
38	59	30	40	41	11	57	28	35	68	54	36	55	0	56	36	15	37	38	33	
49	44	21	48	33	9	37	44	39	37	12	32	47	30	0	27	6	26	27	24	
20	8	47	25	19	37	37	55	54	6	28	57	41	25	12	0	32	39	27	47	
57	41	5	60	26	72	74	67	28	43	56	16	49	27	31	11	0	39	24	8	
44	54	38	43	28	26	51	44	48	38	7	40	26	25	53	27	23	0	20	41	
2	12	37	13	6	14	46	43	60	32	43	48	29	34	9	12	22	27	0	29	
53	26	23	32	44	50	28	2	46	49	31	64	48	15	49	51	47	14	32	0	
M4
0	45	16	36	70	37	38	13	33	64	11	65	65	22	79	27	13	44	59	11	
69	0	24	48	26	60	28	31	47	45	38	75	77	70	59	49	33	78	57	90	
57	17	0	67	40	40	47	17	7	19	41	61	33	9	62	35	43	70	38	68	
28	15	20	0	24	43	24	48	32	6	55	39	7	6	43	10	31	8	44	25	
73	47	45	58	0	29	59	74	71	66	46	80	58	68	58	29	2	79	26	62	
54	41	19	4	50	0	4	40	58	32	36	65	12	32	17	36	18	34	50	51	
59	57	41	20	57	75	0	48	67	48	60	3	45	32	42	5	10	45	72	6	
13	53	51	64	1	35	32	0	54	72	22	29	64	57	61	35	8	71	20	27	
3	38	22	43	62	6	25	9	0	71	36	83	38	3	8	25	33	69	40	36	
51	47	46	10	42	54	30	21	1	0	74	49	9	38	56	42	49	40	73	57	
5	38	31	36	66	42	16	40	43	64	0	38	51	49	42	54	40	7	64	24	
52	28	6	39	49	45	28	13	48	21	55	0	60	61	7	64	56	10	45	2	
64	16	42	14	44	39	32	29	60	12	6	14	0	42	53	13	6	44	10	25	
68	83	32	76	61	62	50	35	49	86	19	80	53	0	43	17	17	49	57	48	
62	52	21	67	72	42	15	25	56	30	21	15	35	48	0	9	57	48	48	46	
43	35	3	30	53	36	19	45	15	26	38	32	59	58	36	0	56	1	42	18	
60	68	65	31	53	9	34	66	81	45	16	45	51	36	40	63	0	43	70	60	
30	22	12	17	50	23	6	32	26	45	62	19	46	45	23	49	57	0	45	5	
61	48	24	11	53	58	57	11	65	24	39	15	40	39	54	43	17	41	0	10	
38	62	38	57	67	63	4	68	66	76	21	23	76	82	5	58	13	28	72	0	
M5
0	90	45	36	22	27	24	47	25	9	43	46	36	11	58	61	18	3	18	68	
2	0	39	47	48	52	48	62	66	20	17	45	5	46	22	21	47	52	47	20	
37	50	0	11	5	55	48	41	14	4	79	34	38	4	33	21	34	36	46	13	
51	42	64	0	39	42	40	17	55	18	70	34	30	16	9	13	37	22	37	66	
38	67	72	69	0	76	43	70	49	60	89	1	55	44	56	38	87	72	78	3	
80	46	40	16	30	0	34	14	47	47	53	19	59	19	38	42	26	11	15	66	
27	59	16	37	34	3	0	67	43	33	59	46	47	29	59	30	5	55	38	42	
6	36	70	57	68	20	40	0	17	43	2	25	62	8	57	45	17	56	71	19	
58	71	80	16	68	56	68	24	0	25	41	25	56	18	38	42	55	51	66	77	
9	58	62	3	39	44	28	33	68	0	68	13	42	9	25	29	6	20	25	40	
37	34	32	31	34	40	19	60	59	4	0	41	22	1	17	5	31	16	31	13	
4	52	20	44	35	25	41	62	47	21	30	0	29	26	49	54	33	18	33	8	
26	69	13	22	27	33	67	48	40	30	64	60	0	30	25	40	21	57	21	15	
11	72	9	32	7	73	47	58	36	5	89	42	45	0	21	43	35	49	54	34	
21	30	31	50	5	39	28	58	54	23	53	36	18	44	0	1	5	36	10	24	
43	17	39	37	42	26	15	45	66	10	78	47	5	31	24	0	38	23	38	41	
25	36	44	53	34	39	38	59	63	38	73	4	10	23	47	16	0	15	30	46	
68	83	38	41	15	20	19	40	44	46	54	52	54	4	63	54	11	0	11	64	
55	44	5	19	23	52	42	49	32	22	5	13	32	22	25	15	47	32	0	31	
12	37	40	34	42	47	36	64	62	7	45	44	26	40	10	9	37	44	21	0	
