44	22	26	41	27	37	22	45	26	47	8	20	10	14	43	28	22	0	44	44	
42	40	24	7	15	38	5	30	29	11	15	48	18	42	39	49	31	5	0	3	
7	17	39	2	37	24	2	27	2	16	27	6	24	23	30	22	4	8	3	0	
M1
0	26	31	39	22	11	26	1	3	2	41	37	30	3	45	43	46	15	5	40	
36	0	18	2	24	41	29	44	25	21	22	23	9	22	43	36	23	34	25	33	
18	35	0	17	13	9	17	2	31	42	25	4	1	31	29	20	25	5	26	7	
34	2	28	0	40	23	4	4	34	45	27	3	31	1	7	5	35	31	28	6	
38	23	30	3	0	40	7	14	1	19	24	8	6	21	27	27	42	24	7	1	
11	30	40	10	33	0	4	26	6	11	47	23	16	14	9	43	40	10	2	35	
8	19	6	19	30	37	0	47	14	49	29	48	23	32	18	21	38	38	33	23	
27	46	41	37	19	27	30	0	37	29	26	39	23	27	35	4	24	1	18	13	
2	43	5	32	20	12	1	13	0	3	33	41	11	23	42	12	23	28	9	2	
25	29	8	17	2	47	10	18	20	0	22	27	14	17	41	20	12	19	20	12	
33	46	26	7	6	25	30	28	24	19	0	31	29	14	40	29	49	13	15	21	
40	34	12	3	30	8	21	14	7	26	32	0	13	3	30	37	11	18	30	35	
19	11	30	33	17	14	23	45	32	22	36	14	0	8	8	26	27	22	7	35	
32	11	23	38	41	38	10	12	10	41	10	22	2	0	2	37	33	6	19	41	
26	35	6	34	33	46	39	32	44	49	38	26	40	49	0	12	43	22	43	18	
4	24	7	19	9	2	31	39	23	14	17	33	32	3	31	0	48	37	22	24	
13	20	45	1	18	26	42	10	36	4	40	9	41	1	33	33	0	11	20	36	
49	34	4	40	32	40	35	18	29	34	42	43	19	39	4	14	6	0	27	15	
43	34	14	42	36	33	13	8	29	8	1	33	45	5	45	32	30	9	0	13	
7	23	1	21	33	12	19	2	3	18	41	37	18	4	37	35	8	42	39	0	
M2
0	13	23	24	10	23	19	13	16	24	34	16	39	13	28	4	28	26	49	14	
22	0	17	17	4	17	24	23	5	20	1	4	23	7	35	14	5	20	46	8	
13	10	0	10	5	11	10	32	27	31	35	7	27	8	28	28	23	21	8	9	
19	6	14	0	1	14	31	22	1	4	27	25	1	4	9	13	19	5	23	5	
16	3	11	21	0	11	41	25	20	36	44	35	44	1	29	28	16	14	42	2	
21	8	16	23	3	0	5	8	16	29	18	18	45	6	3	33	21	19	24	7	
20	21	11	19	16	21	0	12	3	39	21	13	28	6	2	46	34	32	49	20	
37	23	12	48	47	34	38	0	37	9	30	8	44	17	20	27	14	25	45	18	
28	15	23	33	10	23	2	14	0	4	6	19	30	13	20	31	28	20	14	14	
41	32	32	7	36	3	5	25	24	0	25	25	17	14	23	23	49	18	9	40	
29	36	29	37	34	7	2	30	21	2	0	15	10	19	20	30	24	13	17	5	
27	7	22	32	9	22	40	30	28	25	32	0	6	12	17	21	27	9	39	4	
26	13	37	43	24	37	15	20	4	31	29	23	0	27	12	11	33	14	1	4	
20	6	15	11	2	15	43	25	24	13	26	39	9	0	33	32	5	18	38	3	
25	30	8	22	25	24	17	25	4	11	31	7	4	16	0	47	42	16	33	29	
41	3	22	38	46	42	21	3	10	14	24	6	29	43	18	0	30	35	49	34	
35	16	26	30	31	14	17	29	21	27	43	22	9	25	31	23	0	13	18	7	
7	8	16	24	3	16	46	15	25	41	36	40	16	6	18	33	21	0	26	7	
35	6	43	13	46	3	30	22	27	7	10	32	3	42	20	20	46	37	0	48	
42	25	36	31	38	26	49	12	11	35	38	42	45	12	30	30	12	30	46	0	
M3
0	37	13	24	7	33	34	16	18	6	33	1	1	37	27	12	28	40	16	8	
33	0	4	15	15	33	23	5	10	28	7	3	29	13	8	31	21	29	16	1	
3	39	0	40	8	20	15	2	27	10	20	28	45	30	29	1	49	12	48	26	
38	4	17	0	24	35	18	42	26	24	30	8	19	9	43	22	3	14	42	5	
8	41	2	33	0	37	21	22	18	38	27	29	21	29	43	27	3	32	37	12	
45	30	20	28	3	0	34	32	40	47	40	2	22	46	26	37	17	6	4	30	
45	42	35	3	28	39	0	24	30	23	33	40	29	13	24	39	44	10	49	31	
36	18	10	15	6	19	16	0	29	30	32	44	4	25	49	15	5	27	5	48	
19	19	29	31	22	4	8	37	0	22	26	3	8	7	32	25	16	7	40	5	
39	44	37	25	44	4	15	18	21	0	48	47	33	42	39	45	11	38	18	9	
30	20	1	28	21	16	29	25	29	27	0	12	5	12	44	4	24	17	37	15	
13	19	22	30	3	22	20	27	7	18	42	0	13	3	29	29	40	18	14	34	
36	16	28	3	41	28	31	9	42	6	27	45	0	37	43	7	7	32	27	40	
38	39	9	21	2	13	4	20	4	2	47	14	3	0	30	30	30	14	24	22	
16	13	1	46	26	29	13	29	20	27	17	2	26	12	0	28	43	39	9	22	
38	38	9	38	22	41	35	36	9	35	30	6	29	27	35	0	19	35	29	35	
24	20	33	8	26	47	41	18	1	32	20	7	45	42	11	2	0	26	45	49	
20	37	33	24	25	47	27	30	8	27	21	48	1	47	46	5	28	0	29	35	
21	1	47	29	9	37	42	14	13	22	22	26	29	25	37	1	42	35	0	27	
22	31	11	34	28	46	40	39	13	30	41	24	26	23	15	16	21	37	47	0	
M4
0	42	7	17	3	24	30	4	40	4	31	26	11	24	4	21	27	36	1	31	
43	0	25	25	34	15	26	19	28	31	43	26	32	30	43	37	40	14	28	32	
32	33	0	27	43	10	16	30	44	37	39	12	1	10	35	7	42	44	39	31	
42	37	31	0	38	44	14	31	41	41	8	11	11	11	11	42	17	45	9	25	
16	46	30	32	0	23	10	27	15	3	6	48	36	36	16	27	12	22	8	14	
1	44	21	28	42	0	34	3	19	1	11	2	9	29	3	4	30	39	36	30	
12	8	5	22	35	22	0	18	38	37	31	24	13	5	32	19	2	17	34	5	
4	23	37	24	5	8	33	0	12	24	27	46	23	33	36	31	38	34	26	42	
19	29	13	12	23	13	13	8	0	21	26	32	21	22	15	21	29	3	3	25	
1	20	11	14	39	8	10	7	39	0	16	30	19	18	13	20	22	39	32	28	
25	29	15	8	39	19	35	23	37	21	0	20	23	3	14	21	35	37	5	17	
19	18	24	44	23	21	41	1	33	41	12	0	28	39	36	38	18	29	38	8	
16	7	29	35	30	35	5	15	22	43	34	32	0	34	40	13	17	23	6	43	
21	12	5	7	39	22	28	5	19	29	28	24	13	0	30	19	17	19	14	32	
19	10	39	2	6	8	29	25	30	35	23	26	1	20	0	5	32	31	9	38	
26	34	6	29	17	23	25	12	30	2	41	25	1	7	18	0	39	41	36	21	
41	40	9	39	21	12	32	31	19	23	48	28	12	26	35	8	0	26	45	20	
40	22	7	11	16	24	8	1	23	16	32	26	14	15	25	21	22	0	33	34	
41	5	14	18	14	7	15	8	12	23	25	33	7	22	18	28	5	3	0	18	
15	5	20	24	18	2	21	14	36	29	18	19	27	22	16	4	16	9	8	0	
M5
0	13	36	21	18	7	28	26	5	21	6	30	8	45	30	28	22	4	11	43	
17	0	40	4	2	1	2	20	33	15	23	24	17	27	38	22	20	34	22	11	
35	19	0	40	36	19	9	38	5	32	47	18	24	38	23	40	22	5	28	37	
14	12	6	0	46	39	15	8	6	47	27	32	36	7	13	49	33	5	38	6	
18	24	29	34	0	6	44	22	43	2	8	21	2	14	23	27	15	41	27	48	
3	5	44	20	16	0	28	6	28	1	29	34	31	29	47	8	36	27	8	42	
23	8	10	40	25	7	0	10	30	21	29	41	12	4	31	28	22	32	28	39	
15	23	17	38	1	9	30	0	39	13	21	1	16	22	37	5	29	39	30	18	
29	5	44	28	36	13	24	25	0	27	12	20	23	4	12	24	29	15	34	19	
41	11	27	26	20	39	15	9	32	0	18	30	31	1	32	25	12	16	44	11	
25	30	43	27	34	12	7	31	31	10	0	21	1	28	17	9	26	15	27	45	
35	37	36	14	42	19	6	24	22	7	25	0	15	16	44	4	33	12	40	20	
36	29	22	14	41	25	28	37	41	28	24	24	0	34	42	7	15	9	46	15	
24	13	39	26	11	24	31	41	18	9	32	29	7	0	37	4	22	41	4	22	
44	11	36	45	14	28	33	6	24	15	35	31	29	33	0	37	23	4	7	27	
5	2	8	37	30	27	33	7	22	5	25	29	7	45	20	0	3	29	16	17	
33	41	10	35	31	43	30	49	23	28	8	20	11	27	29	20	0	5	14	37	
12	43	11	39	40	25	37	25	23	26	2	34	33	38	42	29	25	0	36	9	
16	29	38	17	40	35	36	37	3	18	11	17	18	3	11	15	47	40	0	45	
29	16	4	23	40	40	30	21	26	8	34	39	19	44	15	44	9	26	12	0	
M6
0	48	17	24	25	23	44	37	20	10	48	42	45	33	28	38	23	37	42	3	
33	0	18	32	33	15	8	33	18	37	34	28	31	35	17	31	17	29	26	34	
25	28	0	7	45	40	25	23	40	30	18	43	39	26	18	33	23	1	19	25	
10	37	19	0	25	9	20	17	42	13	27	33	19	5	20	32	7	9	2	10	
32	14	23	22	0	42	26	12	33	31	24	18	23	5	32	1	15	26	33	3	
24	6	23	18	29	0	18	7	22	25	13	14	19	17	2	6	21	2	16	12	
16	35	22	1	3	4	0	6	36	2	22	22	22	7	29	13	7	2	8	6	
24	40	45	18	1	48	48	0	18	27	30	42	24	21	14	40	35	29	30	42	
36	38	31	26	29	5	45	12	0	3	10	22	27	33	22	25	20	13	33	29	
15	38	1	10	10	7	19	22	6	0	1	34	27	21	35	37	12	1	7	1	
19	7	37	6	23	25	14	33	14	15	0	28	33	30	38	6	1	19	18	30	
13	25	8	3	14	25	40	4	45	12	5	0	4	28	13	2	19	37	14	6	
10	28	16	1	2	29	41	12	1	13	13	7	0	36	6	10	7	40	2	14	
10	25	28	27	39	12	13	32	15	16	33	27	22	0	35	28	21	45	23	15	
4	18	1	17	16	39	19	18	24	3	19	13	18	36	0	16	15	25	28	14	
35	18	38	31	4	18	18	37	39	18	19	37	39	35	7	0	19	46	37	21	
15	24	17	10	39	43	30	27	47	43	35	38	33	37	25	38	0	48	47	15	
1	21	16	2	22	33	12	12	41	14	13	7	6	13	21	1	27	0	22	14	
6	42	21	21	38	43	37	13	39	9	26	46	18	41	34	28	3	39	0	39	
13	5	33	33	12	27	42	25	38	21	2	39	13	49	40	39	15	9	10	0	
M7
0	30	15	22	18	6	14	41	24	39	3	12	30	35	41	21	23	21	42	40	
1	0	34	30	9	29	15	5	19	24	27	36	23	28	13	6	18	13	4	13	
6	45	0	19	32	29	39	39	15	22	26	5	37	21	25	41	25	49	12	5	
24	26	27	0	23	6	4	27	23	3	7	12	18	46	6	17	19	20	16	36	
17	22	43	39	0	8	28	30	38	14	36	14	5	32	28	19	39	40	38	18	
24	29	28	5	13	0	25	15	39	13	3	2	44	6	35	20	14	37	45	10	
13	34	39	24	40	26	0	12	6	18	30	33	46	35	26	45	14	13	37	29	
12	21	19	49	44	41	15	0	15	35	14	31	23	26	49	38	26	42	43	7	
45	27	26	15	38	7	20	27	0	42	49	16	34	15	26	37	37	7	47	10	
41	31	15	20	23	37	31	7	48	0	10	37	8	41	49	47	5	6	20	12	
27	8	31	28	22	27	25	28	46	30	0	36	43	34	14	16	25	5	1	25	
39	35	37	6	5	40	38	7	49	22	19	0	47	25	41	40	39	8	27	15	
12	31	30	26	17	41	31	11	49	1	38	41	0	24	16	22	7	7	29	22	
19	18	2	8	19	43	29	45	33	22	42	32	24	0	35	25	43	14	39	32	
4	9	22	47	45	12	41	38	37	32	30	39	7	17	0	47	3	2	24	34	
26	4	33	21	1	30	4	15	34	13	47	30	32	42	39	0	23	40	41	14	
10	35	36	14	32	27	19	31	29	34	3	2	2	39	20	26	0	7	6	29	
33	27	21	38	24	3	4	5	31	36	23	38	41	17	8	18	30	0	12	36	
8	21	12	9	22	18	29	9	44	35	34	37	27	15	36	41	41	36	0	6	
7	19	16	36	9	36	19	13	39	1	33	42	19	43	12	10	22	28	43	0	
