29	49	76	28	21	36	60	58	55	62	46	12	65	29	34	65	85	25	63	0	32	34	42	50	27	42	72	81	83	49	
24	74	31	53	46	72	79	43	79	36	99	54	45	54	59	97	56	2	51	100	0	77	35	75	67	46	89	82	51	63	
56	41	10	20	13	44	35	88	4	34	66	51	71	21	2	58	27	68	55	73	51	0	64	42	41	34	56	15	75	41	
4	60	62	39	32	59	67	62	33	70	4	59	32	40	45	46	79	21	21	56	70	20	0	61	60	53	83	61	41	58	
65	46	101	29	22	71	105	29	56	55	37	46	86	30	35	13	42	77	5	24	60	73	40	0	50	43	73	94	3	50	
70	46	66	76	69	40	69	34	18	41	15	50	13	77	1	46	83	72	47	77	9	24	76	28	0	78	56	16	53	29	
43	29	71	8	1	3	50	20	35	42	54	39	12	9	7	25	20	56	42	61	39	51	49	30	29	0	52	36	52	13	
6	30	82	9	30	65	92	85	58	43	37	40	66	23	43	18	28	85	72	62	40	40	6	15	30	16	0	23	66	31	
35	22	23	1	22	57	39	57	20	14	50	32	63	5	35	41	29	16	60	54	32	59	40	23	22	43	38	0	38	50	
16	28	59	29	42	31	62	10	11	63	57	22	86	39	19	38	48	75	81	82	44	49	26	6	50	36	3	43	0	45	
62	62	95	60	53	47	39	76	58	50	103	49	20	61	44	8	106	35	54	15	66	59	38	47	81	74	75	53	60	0	
M1
0	37	43	44	54	32	79	59	15	65	80	12	38	15	49	60	20	47	52	50	57	55	33	49	30	52	46	39	20	25	
8	0	19	57	16	8	67	35	21	43	48	22	14	33	25	43	34	27	28	45	31	45	52	33	11	48	22	15	38	1	
52	41	0	67	17	44	42	9	29	18	71	48	50	35	44	66	72	41	60	64	52	52	27	56	70	46	31	46	12	37	
37	15	27	0	49	56	30	43	28	30	73	60	35	62	35	40	63	38	15	40	11	15	56	35	30	2	60	34	32	49	
20	9	61	75	0	63	67	63	41	43	109	30	48	46	35	61	51	68	28	41	37	86	64	48	43	83	73	58	51	56	
22	52	68	77	60	0	60	60	41	70	21	45	63	25	47	93	53	11	66	74	75	43	66	76	63	57	66	44	53	50	
32	75	27	5	51	44	0	22	3	52	20	55	70	37	78	35	63	42	50	58	59	45	58	30	48	47	65	80	46	68	
47	29	35	61	13	24	64	0	36	40	79	58	30	49	41	89	64	32	25	16	34	42	69	44	22	33	24	31	34	17	
61	71	64	101	73	18	78	59	0	54	81	84	59	7	88	82	35	38	39	67	48	103	48	59	38	17	84	76	68	66	
44	21	27	65	9	16	75	43	29	0	70	54	22	41	33	85	75	15	36	53	45	44	61	28	51	72	20	23	46	9	
33	36	16	86	12	19	23	32	24	26	0	19	3	58	32	57	24	38	11	39	20	40	50	31	23	13	33	55	35	45	
29	31	36	58	21	36	85	41	49	61	85	0	42	20	52	70	3	56	56	17	48	73	42	16	1	50	38	16	55	29	
36	12	44	36	38	45	14	21	16	19	40	26	0	50	62	1	7	44	65	36	10	40	37	34	48	46	49	20	34	38	
46	8	29	47	13	29	63	45	15	39	83	36	35	0	46	62	48	47	24	35	33	66	58	44	39	52	43	5	33	22	
22	57	44	40	45	18	50	55	24	26	81	45	31	48	0	5	53	51	11	39	1	80	66	7	26	68	3	55	50	45	
40	22	28	5	45	17	76	44	30	26	80	48	23	42	34	0	65	51	37	54	22	52	62	57	52	35	31	24	47	10	
75	31	61	99	82	50	37	55	18	68	110	40	20	52	47	100	0	27	53	64	62	87	68	59	62	43	5	57	24	43	
61	11	46	35	29	35	79	62	37	11	64	67	41	60	23	56	45	0	40	57	49	36	62	49	33	81	41	42	65	28	
17	41	28	72	29	36	34	44	8	10	84	40	15	42	44	75	43	35	0	23	4	64	61	15	10	52	40	39	47	29	
65	76	72	38	88	72	63	64	85	93	34	46	78	42	84	84	70	66	81	0	88	87	85	59	37	50	9	62	16	65	
55	69	75	44	57	64	68	65	77	38	41	36	70	25	19	72	60	63	78	74	0	63	99	73	58	57	10	71	10	57	
45	27	14	80	31	22	40	30	50	39	85	68	58	56	65	54	74	62	72	73	71	0	48	39	17	25	33	59	30	45	
54	13	6	64	19	57	55	22	42	31	84	31	63	48	56	29	55	4	43	37	15	65	0	63	53	9	44	59	25	50	
47	40	73	91	16	45	98	89	72	74	80	61	49	72	66	76	61	67	59	30	8	60	91	0	49	104	57	56	23	77	
12	24	19	47	43	19	68	24	32	44	68	35	25	38	36	83	43	62	39	40	38	56	53	6	0	72	33	26	38	12	
30	45	1	42	25	20	26	17	37	26	79	1	46	8	52	7	25	49	60	39	59	60	35	38	23	0	27	38	20	33	
48	33	39	61	13	28	51	50	41	2	82	50	34	53	43	89	67	27	47	49	6	54	64	7	62	81	0	19	54	21	
53	37	3	21	27	32	52	19	39	24	57	10	38	45	45	76	34	49	31	9	40	62	37	47	32	56	41	0	22	25	
52	42	48	55	62	37	92	64	45	72	66	75	43	41	54	32	83	39	57	38	66	26	75	77	69	69	51	44	0	30	
43	6	12	50	36	1	60	28	14	36	64	39	7	26	18	71	63	44	21	38	30	38	46	41	36	58	15	8	31	0	
