2	4	8	6	2	1	1	9	4	6	5	8	4	7	1	1	0	9	6	3	
4	3	7	2	9	1	3	4	9	6	3	9	2	3	7	5	3	0	4	3	
2	9	4	3	8	2	5	9	4	8	2	7	8	7	1	4	2	3	0	9	
6	5	4	5	3	1	7	5	3	6	8	8	2	8	4	5	4	7	2	0	
M7
0	4	8	5	2	7	6	1	8	6	2	5	8	8	7	3	8	9	9	5	
1	0	8	9	6	7	3	3	1	5	1	5	5	6	6	3	1	1	4	1	
7	1	0	9	9	8	2	1	5	1	2	1	5	4	2	9	9	9	9	3	
6	1	6	0	4	3	4	1	2	2	7	9	3	6	1	4	4	3	5	6	
4	3	4	2	0	4	1	8	3	3	1	9	6	3	8	3	9	7	3	5	
9	9	6	4	7	0	4	8	5	5	3	5	5	9	3	7	8	4	7	1	
5	7	6	8	2	2	0	5	4	2	9	6	8	2	6	7	6	8	1	1	
3	4	2	7	6	4	6	0	7	1	6	2	4	9	9	8	5	2	6	3	
2	2	6	7	6	3	4	8	0	2	6	8	9	3	2	1	5	8	9	7	
3	4	6	2	6	6	4	2	6	0	9	5	9	9	8	7	5	9	3	8	
3	4	6	1	5	9	6	7	6	7	0	3	9	4	6	2	5	7	4	5	
3	2	7	4	2	1	3	6	5	2	7	0	4	5	7	7	4	6	7	9	
3	1	5	6	9	3	5	1	2	7	6	3	0	1	5	3	2	3	5	3	
8	8	4	9	5	6	4	9	1	5	9	2	7	0	9	4	5	9	9	5	
3	3	3	2	9	7	9	1	8	5	2	8	6	5	0	9	8	4	7	9	
2	6	5	9	1	3	2	8	3	2	8	9	7	2	1	0	7	8	8	6	
6	2	7	8	5	2	4	1	2	1	5	7	1	7	7	7	0	3	8	9	
1	9	7	2	7	7	7	7	9	7	1	6	1	7	3	7	8	0	2	4	
3	8	5	8	1	9	2	6	2	3	3	6	9	5	7	4	7	2	0	6	
8	9	7	6	8	2	6	3	8	1	6	7	6	6	6	8	7	3	8	0	
