5	15	0	11	24	23	14	1	17	9	23	14	11	34	18	11	1	29	10	19	
23	45	16	0	29	19	45	47	26	31	48	37	11	28	13	26	23	17	27	23	
23	38	44	37	0	22	33	26	15	20	14	20	37	4	17	30	29	25	38	3	
21	38	43	36	33	0	32	13	4	11	13	45	11	15	8	29	6	24	28	6	
14	10	40	28	15	8	0	12	25	38	12	12	35	36	42	26	16	20	24	24	
26	13	25	4	21	21	29	0	30	18	17	26	23	38	6	24	32	5	25	27	
17	16	3	12	9	1	5	18	0	18	18	12	1	24	21	3	22	26	9	30	
5	14	44	21	2	12	3	16	8	0	16	4	35	33	5	30	11	24	28	28	
2	20	23	16	28	21	12	25	6	32	0	25	21	17	30	9	8	4	17	34	
26	24	34	7	27	2	40	30	19	1	25	0	36	5	24	40	13	23	37	6	
17	13	26	5	18	3	2	15	8	14	15	6	0	39	43	29	4	4	21	4	
29	14	13	17	29	37	30	17	42	34	43	28	31	0	31	30	42	15	23	25	
10	25	47	40	30	23	14	27	21	43	27	27	43	14	0	41	18	18	15	1	
22	23	3	26	4	2	39	36	5	7	35	30	46	16	27	0	34	35	37	32	
31	32	32	5	37	34	41	43	18	17	22	38	45	40	31	38	0	16	46	25	
12	5	8	33	2	14	5	7	23	26	15	18	28	33	8	2	15	0	10	19	
7	23	11	28	5	20	39	28	29	6	25	10	48	36	19	39	40	14	0	33	
20	25	32	37	15	15	17	26	35	36	29	26	11	46	22	8	34	6	19	0	
M4
0	16	23	2	26	17	12	13	11	25	8	27	34	26	32	16	18	14	40	22	
22	0	32	32	28	25	24	27	10	22	10	11	21	31	30	12	32	44	42	41	
19	30	0	16	17	27	24	29	11	16	18	41	16	3	9	11	22	5	8	25	
23	11	18	0	21	27	9	33	17	20	39	22	46	42	27	11	13	9	46	17	
9	33	4	19	0	30	29	4	27	1	13	29	9	26	34	29	17	23	35	38	
18	23	23	28	16	0	19	13	12	15	32	41	28	20	45	10	21	4	31	19	
22	19	29	15	20	30	0	5	16	19	38	22	32	36	41	14	18	8	27	33	
12	18	10	4	28	34	14	0	18	27	28	14	28	34	34	13	20	16	41	18	
16	34	14	20	37	8	22	3	0	8	23	45	38	10	1	10	18	32	35	35	
29	17	23	33	16	7	15	43	23	0	18	38	37	17	44	27	32	21	41	8	
6	30	20	16	20	31	10	3	23	18	0	10	7	30	7	21	29	15	12	8	
5	27	8	15	25	28	15	4	10	38	21	0	47	7	32	7	29	27	39	35	
33	39	19	25	34	41	10	2	25	21	1	49	0	26	6	28	8	22	18	5	
19	17	24	3	17	27	9	29	13	7	12	28	42	0	25	9	19	5	40	23	
24	24	4	10	27	31	12	30	10	6	13	35	42	24	0	17	13	22	35	30	
3	18	10	13	12	26	23	20	12	15	19	13	12	12	36	0	21	4	41	8	
15	9	18	21	23	33	30	27	19	22	11	10	12	5	43	17	0	11	45	7	
9	33	34	19	7	17	14	19	3	6	25	44	32	43	42	1	12	0	33	29	
17	33	25	27	21	34	14	19	21	23	25	35	39	4	12	8	20	39	0	34	
12	14	42	22	28	18	8	8	2	5	25	24	27	26	39	24	16	18	34	0	
M5
0	32	26	9	35	13	25	33	32	36	12	28	19	25	25	36	27	35	43	25	
22	0	13	26	22	15	26	31	15	35	15	15	14	2	14	16	14	17	3	26	
37	36	0	15	20	6	16	27	17	46	31	7	25	8	30	3	23	23	39	40	
3	9	2	0	16	29	48	40	26	16	6	9	26	21	23	44	36	11	31	2	
10	20	24	28	0	18	5	13	29	23	18	14	33	26	9	16	12	20	6	30	
19	1	24	24	5	0	21	9	19	31	24	17	20	17	19	18	16	22	32	22	
42	16	10	34	10	14	0	49	26	30	37	11	46	41	18	36	30	14	33	27	
13	32	44	6	30	20	27	0	30	26	9	22	21	40	31	24	31	10	20	23	
1	36	8	20	39	35	37	32	0	46	25	4	13	37	22	5	31	36	38	18	
25	29	16	23	27	25	8	40	20	0	4	27	25	35	20	28	26	27	15	44	
46	18	15	36	24	16	6	45	31	25	0	26	27	31	28	9	21	29	37	2	
4	14	12	32	26	4	17	23	19	39	2	0	36	6	18	20	18	20	7	13	
27	14	3	27	18	28	17	32	22	25	18	18	0	19	17	39	10	18	26	33	
19	18	1	22	13	33	25	25	3	28	13	13	28	0	12	26	5	5	21	22	
14	4	30	2	19	2	12	3	4	24	11	10	33	29	0	2	20	16	9	15	
17	15	33	19	11	21	33	18	20	26	11	11	33	29	10	0	3	11	9	23	
32	25	45	15	6	26	40	39	15	45	6	6	37	34	5	27	0	6	14	32	
2	10	23	35	10	19	46	30	12	39	2	19	36	27	10	9	18	0	7	10	
10	5	22	19	10	3	40	28	19	23	3	3	20	11	5	4	2	10	0	36	
2	6	15	18	37	19	20	40	27	26	27	22	22	14	33	34	29	22	21	0	
M6
0	29	30	21	35	31	33	24	32	26	18	17	30	33	31	5	20	19	16	40	
44	0	13	9	29	25	13	3	18	21	19	36	34	9	29	15	39	10	10	3	
37	19	0	16	14	20	2	25	18	20	11	10	4	26	9	32	13	12	2	26	
43	33	31	0	2	32	14	39	30	29	26	18	29	34	11	30	21	6	34	19	
34	29	20	13	0	21	3	43	20	30	24	7	23	23	10	22	10	5	25	23	
14	41	13	25	3	0	15	19	6	9	14	19	31	11	22	34	22	17	29	3	
23	29	7	23	30	5	0	4	32	35	49	45	7	43	6	7	38	30	44	44	
25	25	13	18	26	26	15	0	32	13	29	12	3	28	6	33	15	14	25	14	
32	16	32	25	3	33	15	18	0	13	21	19	19	35	22	10	20	17	16	1	
14	27	12	41	36	43	23	23	16	0	28	43	13	17	2	30	41	9	46	41	
38	26	39	24	10	40	14	23	39	13	0	26	42	5	22	6	29	6	43	32	
38	24	12	5	31	13	33	43	19	27	16	0	41	15	13	34	2	1	17	41	
37	15	45	21	16	46	5	37	24	21	37	32	0	29	4	29	35	22	35	37	
30	28	16	3	12	17	8	37	19	28	3	3	15	0	17	33	6	5	21	44	
12	4	20	28	6	36	18	21	34	44	14	22	38	29	0	7	25	13	33	26	
14	23	16	9	25	17	16	15	6	24	12	3	10	19	3	0	6	5	6	17	
28	24	3	16	26	24	24	43	16	25	4	10	18	26	24	17	0	12	7	9	
16	40	35	13	11	25	23	23	37	43	16	22	41	38	30	26	25	0	25	38	
36	13	26	16	15	27	13	32	12	14	5	31	31	34	15	35	28	8	0	20	
6	29	42	13	30	21	19	41	17	15	23	41	7	1	18	41	25	26	14	0	
M7
0	19	19	11	11	32	27	38	8	17	20	28	37	4	40	22	29	16	9	5	
29	0	27	31	5	19	22	37	38	7	20	17	7	23	13	18	37	15	7	17	
15	6	0	17	32	19	25	23	28	29	29	2	28	13	2	34	23	1	20	27	
4	14	34	0	23	19	8	37	30	9	15	10	15	19	23	16	36	15	49	38	
31	12	3	32	0	7	39	17	43	25	38	31	49	46	39	34	39	17	28	24	
16	37	30	33	3	0	4	39	31	24	39	31	28	32	37	10	38	17	8	43	
25	24	37	8	6	37	0	18	8	14	23	21	13	33	47	19	24	37	30	40	
1	20	24	31	24	6	8	0	20	30	21	12	22	5	31	26	30	15	41	28	
7	36	12	34	9	10	15	48	0	2	37	5	3	21	37	12	46	45	7	38	
2	39	31	3	31	10	34	14	16	0	38	20	41	28	43	10	2	10	8	25	
22	14	3	24	26	5	22	1	5	49	0	22	21	38	5	20	30	8	26	22	
11	35	25	3	28	22	9	22	6	14	27	0	49	33	42	26	31	41	19	1	
12	16	18	29	23	29	31	7	16	12	17	38	0	1	13	22	18	41	37	28	
3	7	11	41	14	20	32	31	7	39	8	38	27	0	28	13	17	37	28	36	
2	22	15	8	29	35	30	29	22	33	23	1	26	7	0	24	32	35	43	8	
29	28	17	17	23	22	39	29	25	41	41	20	34	42	24	0	34	15	19	8	
36	4	3	34	11	47	2	31	21	27	8	13	6	26	49	3	0	43	23	36	
3	40	42	5	20	7	13	11	24	43	42	3	37	34	40	23	11	0	49	15	
18	2	8	8	29	35	12	10	9	1	12	31	17	7	31	28	32	17	0	43	
20	20	28	4	16	11	25	33	24	28	25	26	31	9	2	12	34	41	1	0	
